"node_id","duration","items"
3,0,233
3,0,327
3,60,350
3,60,340
3,210,487
3,240,560
3,240,502
3,240,500
3,270,518
3,330,560
2,0,318
2,30,329
2,120,482
2,120,382
2,120,352
2,180,420
2,180,414
2,210,436
2,210,413
2,270,491
2,270,485
2,330,538
0,0,237
0,30,275
0,60,310
0,60,336
0,60,337
0,90,363
0,90,383
0,90,360
0,150,409
0,150,383
0,210,543
0,270,648
1,30,33
1,90,146
1,150,397
1,150,391
1,180,393
1,180,380
1,210,395
1,240,442
1,240,472
1,270,504
1,300,570
1,300,573
1,300,556
1,330,469
4,30,348
4,30,508
4,90,628
4,120,709
4,120,728
4,150,731
4,180,816
4,300,879
4,300,979
4,330,868
4,330,882
