"node_id","duration","items"
2,6,7
2,9,9
2,12,13
2,18,20
2,21,22
2,24,25
2,27,30
2,39,41
2,42,46
2,42,36
2,45,38
2,48,42
2,51,38
2,57,48
2,60,51
2,66,52
2,72,59
2,75,59
2,78,66
2,84,71
2,84,70
2,87,73
2,90,78
2,93,62
2,102,75
2,108,79
2,111,79
2,114,72
2,120,80
2,120,73
2,126,73
2,129,73
2,132,75
2,132,71
2,135,72
2,141,80
2,141,75
2,147,78
2,150,78
2,159,90
2,159,90
2,165,89
2,174,95
2,174,93
2,180,90
2,180,86
2,186,95
2,189,100
2,195,100
2,195,102
2,198,87
2,198,86
2,201,89
2,204,94
2,207,96
2,207,94
2,210,93
2,219,102
2,228,113
2,231,112
2,234,114
2,237,108
2,243,108
2,243,108
2,246,105
2,249,107
2,252,102
2,252,104
2,255,104
2,258,107
2,258,102
2,261,104
2,264,106
2,267,109
2,270,107
2,270,109
2,273,111
2,276,111
2,276,112
2,282,110
2,285,114
2,288,112
2,288,109
2,294,117
2,297,120
2,300,114
2,303,108
2,306,106
2,309,106
2,312,104
2,315,104
2,324,104
2,324,104
2,330,104
2,333,104
2,333,104
2,336,104
2,336,104
2,339,104
2,345,104
2,348,104
2,351,104
2,354,104
2,357,104
2,357,104
1,3,2
1,12,13
1,15,11
1,30,33
1,33,30
1,33,32
1,36,35
1,39,29
1,42,37
1,45,38
1,45,37
1,48,38
1,54,43
1,60,49
1,63,49
1,63,45
1,66,48
1,66,44
1,69,46
1,72,52
1,72,53
1,75,51
1,75,50
1,78,50
1,78,51
1,81,53
1,81,51
1,84,50
1,87,54
1,87,57
1,90,59
1,90,59
1,96,63
1,96,65
1,99,68
1,102,66
1,105,65
1,108,70
1,108,70
1,117,85
1,120,85
1,123,76
1,126,79
1,129,76
1,138,81
1,138,82
1,144,80
1,147,85
1,150,78
1,150,79
1,153,78
1,156,84
1,162,92
1,168,101
1,171,97
1,171,89
1,177,95
1,183,103
1,192,116
1,198,105
1,201,95
1,201,91
1,204,92
1,207,99
1,210,94
1,210,96
1,213,93
1,213,93
1,216,97
1,219,98
1,222,102
1,225,102
1,228,108
1,237,113
1,237,109
1,240,106
1,240,103
1,243,105
1,246,108
1,249,111
1,252,108
1,255,108
1,255,108
1,261,112
1,270,126
1,273,123
1,276,125
1,279,129
1,279,119
1,282,111
1,285,116
1,291,119
1,300,128
1,300,125
1,303,114
1,303,108
1,309,106
1,309,106
1,315,106
1,318,106
1,321,106
1,327,106
1,327,106
1,330,106
1,339,106
1,342,106
1,345,106
1,345,106
1,354,106
1,357,106
0,3,3
0,3,4
0,6,7
0,6,9
0,9,12
0,9,12
0,12,17
0,15,13
0,15,15
0,18,16
0,18,15
0,21,20
0,21,22
0,24,24
0,24,24
0,27,22
0,27,23
0,30,27
0,30,25
0,33,27
0,36,30
0,36,31
0,39,35
0,48,42
0,51,46
0,51,43
0,54,43
0,54,40
0,57,40
0,57,40
0,60,47
0,63,46
0,69,52
0,69,54
0,81,69
0,93,79
0,93,69
0,96,70
0,99,63
0,99,62
0,102,68
0,105,67
0,105,70
0,111,70
0,111,71
0,114,74
0,114,74
0,117,72
0,117,70
0,123,72
0,123,73
0,126,77
0,129,69
0,132,73
0,135,73
0,135,73
0,138,72
0,141,77
0,144,71
0,144,71
0,147,73
0,153,84
0,153,85
0,156,84
0,156,82
0,159,75
0,162,80
0,162,78
0,165,79
0,165,75
0,168,79
0,168,79
0,171,82
0,174,88
0,177,83
0,177,83
0,180,83
0,183,83
0,183,83
0,186,84
0,186,83
0,189,84
0,189,83
0,192,86
0,192,86
0,195,85
0,204,94
0,213,109
0,216,105
0,216,98
0,219,97
0,222,105
0,222,94
0,225,97
0,225,94
0,228,100
0,231,97
0,231,99
0,234,99
0,234,100
0,240,104
0,246,109
0,249,112
0,258,116
0,261,119
0,264,113
0,264,114
0,267,112
0,267,106
0,273,112
0,279,112
0,282,119
0,285,115
0,288,113
0,291,110
0,291,107
0,294,112
0,294,111
0,297,109
0,297,108
0,306,109
0,306,107
0,312,105
0,312,103
0,315,103
0,318,103
0,318,103
0,321,103
0,321,103
0,324,103
0,327,103
0,330,103
0,333,103
0,336,103
0,339,103
0,342,103
0,342,103
0,348,103
0,348,103
0,351,103
0,351,103
0,354,103
