"node_id","duration","items"
1,1,762
1,3,876
1,3,877
1,14,891
1,19,965
1,23,1056
1,26,1181
1,29,1189
1,29,1246
1,32,1271
1,33,1272
1,36,1296
1,37,1315
1,45,1345
1,45,1350
1,47,1354
1,48,1349
1,53,1395
1,59,1400
1,61,1467
1,66,1518
1,70,1558
1,71,1559
1,75,1546
1,78,1567
1,81,1573
1,86,1606
1,88,1613
1,90,1616
1,92,1610
1,97,1625
1,101,1639
1,102,1671
1,103,1646
1,103,1639
1,105,1635
1,116,1668
1,118,1660
1,126,1755
1,128,1746
1,131,1751
1,131,1759
1,134,1754
1,150,1861
1,153,1927
1,155,1920
1,156,1908
1,157,1898
1,158,1903
1,164,1901
1,166,1902
1,169,1888
1,170,1853
1,173,1865
1,173,1856
1,176,1845
1,179,1853
1,189,1881
1,193,1879
1,194,1858
1,202,1892
1,203,1923
1,204,1926
1,208,1945
1,208,1956
1,221,1989
1,221,1977
1,227,1928
1,228,1921
1,238,1913
1,242,1968
1,253,1955
1,255,2016
1,256,2007
1,259,1964
1,261,1985
1,263,1983
1,265,1977
1,268,2008
1,271,2046
1,272,2063
1,291,2056
1,293,2142
1,297,2158
1,309,2153
1,317,2193
1,328,2160
1,328,2110
1,334,2089
1,339,2057
1,347,1989
1,348,1976
1,348,1921
1,349,1898
1,351,1878
1,352,1854
1,359,1851
0,1,903
0,12,896
0,13,1071
0,14,1076
0,15,1081
0,17,1082
0,17,1133
0,20,1142
0,20,1223
0,23,1229
0,28,1240
0,37,1329
0,39,1327
0,41,1385
0,42,1386
0,44,1394
0,52,1405
0,58,1502
0,62,1512
0,66,1597
0,68,1617
0,77,1609
0,79,1613
0,79,1660
0,79,1669
0,80,1668
0,83,1694
0,89,1692
0,93,1769
0,95,1759
0,98,1762
0,98,1772
0,101,1764
0,104,1779
0,106,1768
0,106,1769
0,106,1762
0,107,1752
0,107,1751
0,109,1727
0,112,1729
0,116,1716
0,116,1717
0,117,1722
0,118,1735
0,120,1724
0,121,1726
0,121,1718
0,124,1722
0,124,1719
0,127,1764
0,136,1775
0,142,1758
0,144,1750
0,145,1730
0,151,1735
0,153,1784
0,153,1773
0,158,1817
0,163,1800
0,169,1816
0,179,1770
0,180,1767
0,182,1840
0,196,1905
0,196,1900
0,199,1879
0,200,1928
0,202,1929
0,204,1911
0,208,1902
0,215,1947
0,215,1931
0,222,1972
0,224,1985
0,230,2017
0,232,1999
0,243,2063
0,256,2100
0,258,2131
0,259,2113
0,261,2106
0,264,2102
0,268,2080
0,271,2085
0,275,2079
0,278,2042
0,280,1996
0,283,2020
0,284,2066
0,287,2054
0,289,2055
0,295,2043
0,298,2040
0,301,2069
0,305,2070
0,310,2074
0,312,2047
0,326,1970
0,326,1975
0,328,1898
0,331,1898
0,332,1895
0,341,1891
0,344,1839
0,344,1836
0,350,1830
0,352,1830
0,357,1793
6,3,636
6,3,864
6,11,871
6,17,879
6,20,1094
6,28,1113
6,32,1208
6,35,1255
6,36,1262
6,48,1322
6,52,1337
6,54,1345
6,55,1345
6,56,1381
6,60,1497
6,61,1529
6,69,1581
6,73,1581
6,75,1596
6,79,1608
6,82,1607
6,89,1754
6,99,1753
6,103,1763
6,106,1793
6,110,1846
6,112,1834
6,116,1854
6,124,1943
6,126,1932
6,126,1907
6,129,1904
6,133,1909
6,141,1957
6,142,1945
6,143,1944
6,146,1944
6,147,1930
6,149,1885
6,149,1881
6,149,1867
6,152,1881
6,156,1873
6,164,1856
6,167,1846
6,174,1856
6,176,1987
6,178,2013
6,179,1929
6,179,1927
6,185,1931
6,191,1871
6,196,1866
6,199,1930
6,200,2015
6,200,2024
6,205,1951
6,209,1955
6,212,1977
6,214,1944
6,220,1946
6,221,2006
6,223,2033
6,227,2002
6,232,2008
6,238,2048
6,238,2027
6,241,2011
6,270,2203
6,281,2239
6,282,2276
6,283,2261
6,284,2233
6,285,2188
6,286,2217
6,288,2200
6,290,2187
6,293,2114
6,299,2119
6,304,2102
6,309,2108
6,315,2098
6,316,2111
6,317,2099
6,321,2097
6,322,2056
6,323,2006
6,325,2001
6,326,1944
6,327,1914
6,335,1888
6,337,1880
6,337,1865
6,348,1834
6,350,1832
6,351,1783
6,354,1714
6,357,1714
6,359,1666
7,1,791
7,6,799
7,14,1060
7,20,1071
7,28,1240
7,28,1316
7,29,1320
7,31,1323
7,38,1328
7,38,1410
7,41,1420
7,45,1452
7,47,1461
7,50,1470
7,56,1532
7,57,1530
7,57,1562
7,73,1574
7,80,1652
7,82,1650
7,84,1706
7,89,1724
7,91,1758
7,91,1746
7,96,1724
7,107,1825
7,112,1820
7,115,1825
7,130,1824
7,133,1909
7,135,1911
7,138,1906
7,147,1897
7,147,1878
7,157,1954
7,158,1988
7,170,1978
7,171,1988
7,172,2039
7,176,2028
7,186,1994
7,188,2032
7,189,2022
7,201,1977
7,205,1982
7,207,1949
7,211,1996
7,212,2000
7,219,1975
7,220,1954
7,222,1949
7,224,1961
7,228,1961
7,229,1962
7,230,1957
7,237,2003
7,238,2000
7,241,1992
7,241,1994
7,248,1950
7,253,1957
7,253,1921
7,256,1931
7,256,1951
7,271,1955
7,274,2072
7,277,2141
7,286,2115
7,289,2141
7,289,2128
7,306,2139
7,312,2118
7,316,2189
7,319,2193
7,320,2189
7,329,2177
7,330,2105
7,335,2076
7,339,2045
7,345,2024
7,347,1984
7,348,1981
7,351,1961
7,353,1961
7,356,1961
3,1,776
3,1,806
3,1,813
3,3,836
3,3,882
3,11,887
3,15,897
3,17,902
3,18,903
3,19,957
3,22,1107
3,22,1176
3,23,1181
3,25,1208
3,39,1288
3,41,1292
3,43,1302
3,43,1311
3,50,1387
3,54,1406
3,58,1408
3,66,1488
3,82,1511
3,82,1537
3,94,1607
3,119,1730
3,144,1723
3,149,1874
3,149,1905
3,151,1932
3,154,1944
3,155,1946
3,161,1997
3,166,1993
3,169,2034
3,176,2028
3,179,2073
3,179,2134
3,189,2156
3,191,2177
3,196,2139
3,208,2163
3,210,2134
3,212,2152
3,214,2174
3,215,2140
3,215,2136
3,217,2171
3,223,2170
3,231,2223
3,246,2282
3,248,2285
3,260,2247
3,266,2176
3,279,2234
3,280,2257
3,283,2258
3,289,2208
3,290,2216
3,298,2205
3,301,2197
3,304,2101
3,305,2130
3,309,2116
3,310,2059
3,311,2065
3,311,2032
3,313,2038
3,313,2040
3,314,1998
3,316,1962
3,322,1944
3,325,1944
3,331,1775
3,334,1775
3,339,1775
3,340,1775
3,341,1749
3,345,1741
3,346,1693
3,346,1691
3,357,1691
3,360,1691
5,1,749
5,1,759
5,11,770
5,11,895
5,14,985
5,17,1063
5,20,1070
5,22,1081
5,25,1083
5,28,1224
5,30,1233
5,32,1253
5,36,1313
5,39,1308
5,49,1320
5,50,1357
5,52,1358
5,57,1446
5,57,1453
5,58,1475
5,59,1469
5,61,1493
5,66,1497
5,67,1511
5,69,1538
5,73,1553
5,76,1558
5,78,1562
5,85,1544
5,86,1528
5,86,1533
5,92,1594
5,100,1620
5,100,1600
5,109,1614
5,113,1622
5,118,1627
5,121,1618
5,131,1625
5,135,1726
5,142,1787
5,145,1753
5,153,1764
5,160,1832
5,161,1863
5,161,1862
5,163,1863
5,171,1875
5,176,1884
5,179,1949
5,180,1952
5,182,1936
5,186,1894
5,193,1903
5,196,1898
5,198,1905
5,203,1912
5,203,1895
5,205,1860
5,206,1843
5,209,1856
5,218,1850
5,218,1851
5,236,1994
5,240,2044
5,242,2045
5,243,2042
5,246,2060
5,246,2053
5,247,2041
5,248,2040
5,249,2050
5,256,2065
5,257,2101
5,258,2033
5,259,1948
5,262,1950
5,263,1930
5,265,1905
5,265,1874
5,266,1870
5,269,1871
5,273,1839
5,274,1843
5,283,1859
5,301,1954
5,301,1922
