"node_id","duration","items"
2,3,320
2,6,327
2,6,478
2,9,480
2,15,528
2,18,603
2,18,599
2,18,614
2,21,628
2,24,656
2,27,664
2,36,697
2,42,777
2,42,778
2,51,848
2,51,849
2,54,847
2,57,859
2,60,871
2,60,872
2,63,865
2,66,880
2,66,901
2,69,895
2,69,894
2,72,881
2,72,884
2,75,896
2,75,912
2,78,896
2,81,887
2,81,902
2,84,913
2,84,910
2,87,934
2,90,934
2,90,929
2,93,916
2,96,926
2,96,910
2,99,938
2,102,946
2,105,953
2,108,961
2,117,963
2,117,994
2,126,1026
2,129,1035
2,132,1046
2,141,1103
2,141,1120
2,147,1144
2,147,1132
2,153,1135
2,153,1130
2,160,1071
2,163,1101
2,166,1111
2,166,1100
2,172,1121
2,175,1113
2,181,1154
2,184,1146
2,184,1125
2,184,1128
2,184,1082
2,184,1055
2,187,1034
2,190,1054
2,193,1056
2,196,1066
2,199,1076
2,199,1069
2,202,1069
2,208,1074
2,211,1116
2,214,1132
2,214,1126
2,217,1115
2,226,1144
2,229,1148
2,232,1140
2,232,1135
2,232,1120
2,238,1114
2,241,1112
2,247,1076
2,250,1096
2,250,1043
2,259,1105
2,262,1101
2,265,1115
2,277,1183
2,277,1185
2,280,1168
2,295,1217
2,295,1201
2,307,1145
2,307,1144
2,307,1154
2,307,1153
2,310,1134
2,310,1075
2,310,1035
2,313,1033
2,313,1030
2,313,986
2,319,969
2,334,935
2,340,935
2,340,917
2,343,898
2,343,898
2,349,897
2,352,897
2,352,897
2,352,897
2,355,897
2,355,853
2,358,853
1,1,414
1,1,414
1,3,463
1,9,495
1,9,500
1,15,524
1,18,530
1,21,556
1,21,571
1,21,580
1,24,588
1,30,626
1,33,643
1,36,652
1,39,643
1,42,677
1,45,710
1,54,701
1,54,734
1,54,736
1,69,743
1,72,801
1,78,838
1,81,848
1,84,845
1,93,821
1,99,828
1,99,868
1,99,870
1,102,872
1,105,878
1,105,884
1,108,860
1,111,861
1,114,886
1,117,899
1,120,884
1,120,873
1,120,877
1,126,883
1,129,865
1,132,838
1,132,875
1,138,872
1,144,914
1,144,923
1,147,924
1,147,919
1,156,942
1,162,956
1,163,957
1,166,958
1,172,965
1,178,1001
1,181,1018
1,187,973
1,187,979
1,190,971
1,190,973
1,193,983
1,193,971
1,199,995
1,202,1029
1,205,1025
1,205,1029
1,208,1017
1,211,1022
1,211,1003
1,214,998
1,214,999
1,217,1013
1,220,1019
1,220,1024
1,223,1031
1,226,995
1,226,1003
1,229,1003
1,229,989
1,229,989
1,235,1001
1,235,1027
1,238,968
1,241,976
1,241,980
1,241,982
1,244,986
1,244,985
1,247,996
1,250,989
1,253,980
1,256,986
1,256,986
1,259,989
1,262,981
1,262,958
1,262,957
1,265,952
1,265,952
1,265,961
1,268,959
1,277,1005
1,280,1009
1,286,1034
1,298,1137
1,298,1115
1,310,1105
1,322,1086
1,322,1087
1,328,1072
1,334,1040
1,340,1037
1,340,998
1,343,998
1,343,985
1,346,985
1,352,985
1,358,982
0,3,3
0,6,316
0,9,333
0,12,518
0,12,581
0,18,605
0,21,623
0,21,640
0,21,639
0,24,654
0,27,686
0,36,738
0,39,752
0,42,781
0,45,786
0,51,808
0,51,808
0,54,824
0,57,835
0,57,843
0,66,903
0,69,929
0,72,934
0,75,920
0,75,936
0,78,930
0,78,915
0,81,913
0,81,893
0,87,920
0,87,924
0,90,938
0,93,943
0,93,954
0,93,959
0,96,964
0,99,964
0,102,980
0,108,986
0,117,1041
0,123,1096
0,132,1121
0,135,1123
0,135,1116
0,141,1124
0,144,1144
0,147,1092
0,150,1107
0,159,1128
0,160,1148
0,163,1111
0,166,1125
0,169,1111
0,169,1072
0,172,1081
0,175,1114
0,178,1107
0,190,1177
0,190,1168
0,193,1157
0,196,1169
0,199,1144
0,199,1144
0,202,1146
0,205,1173
0,205,1144
0,211,1105
0,217,1133
0,217,1134
0,217,1130
0,220,1133
0,220,1135
0,229,1179
0,235,1134
0,235,1123
0,235,1121
0,244,1127
0,244,1115
0,247,1134
0,247,1146
0,247,1128
0,247,1128
0,253,1128
0,253,1134
0,253,1140
0,259,1137
0,259,1140
0,265,1169
0,265,1139
0,271,1151
0,271,1143
0,271,1127
0,271,1091
0,274,1059
0,277,1067
0,277,1060
0,277,1042
0,280,1057
0,280,1058
0,286,1073
0,289,1096
0,292,1099
0,295,1094
0,301,1071
0,301,1073
0,304,1058
0,307,1060
0,310,1062
0,313,1058
0,316,1055
0,319,1048
0,319,1037
0,325,1031
0,328,977
0,331,953
0,334,953
0,352,938
0,352,916
0,358,916
0,358,916
4,1,357
4,1,418
4,6,450
4,6,455
4,15,559
4,18,590
4,24,599
4,27,635
4,27,636
4,27,629
4,36,655
4,42,653
4,48,689
4,48,703
4,54,723
4,60,754
4,60,768
4,60,768
4,60,752
4,60,736
4,63,741
4,66,742
4,66,725
4,75,774
4,78,765
4,81,787
4,84,774
4,84,784
4,84,789
4,87,783
4,90,785
4,90,785
4,90,788
4,96,787
4,99,789
4,102,835
4,111,888
4,111,896
4,114,901
4,117,897
4,120,911
4,120,908
4,123,909
4,126,905
4,126,930
4,129,902
4,132,905
4,138,887
4,138,913
4,141,918
4,147,915
4,147,924
4,150,938
4,153,943
4,154,939
4,156,936
4,160,930
4,162,920
4,163,920
4,172,938
4,175,942
4,178,939
4,181,938
4,181,945
4,184,922
4,184,921
4,193,938
4,196,986
4,205,989
4,205,1014
4,214,1040
4,217,1046
4,217,1046
4,223,1045
4,229,1054
4,232,1055
4,232,1056
4,235,1053
4,238,1063
4,238,1062
4,241,1072
4,247,1043
4,250,1051
4,253,1081
4,256,1084
4,256,1077
4,262,1076
4,268,1099
4,268,1086
4,274,1076
4,274,1038
4,283,1068
4,286,1088
4,286,1085
4,286,1086
4,286,1083
4,289,1051
4,289,1044
4,292,1044
4,298,1038
4,304,1058
4,307,1057
4,307,1062
4,313,1055
4,319,1052
4,319,1052
4,325,1013
4,325,1013
4,328,1004
4,328,986
4,334,986
4,337,986
4,337,967
4,337,967
4,340,967
4,343,925
4,346,923
4,349,923
4,349,923
4,355,923
4,355,923
4,358,923
8,3,2
8,3,421
8,6,426
8,12,645
8,15,715
8,21,761
8,24,796
8,24,814
8,24,825
8,33,853
8,33,890
8,39,891
8,39,894
8,42,917
8,42,917
8,42,924
8,45,928
8,51,944
8,54,973
8,69,1057
8,72,1088
8,75,1097
8,78,1103
8,96,1217
8,99,1221
8,99,1227
8,108,1257
8,114,1281
8,123,1308
8,123,1304
8,126,1321
8,129,1287
8,129,1293
8,129,1283
8,132,1281
8,147,1280
8,153,1344
8,156,1352
8,157,1358
8,159,1355
8,166,1400
8,169,1356
8,175,1286
8,175,1198
8,178,1206
8,181,1188
8,181,1193
8,187,1199
8,190,1215
8,193,1233
8,196,1245
8,196,1220
8,199,1214
8,199,1226
8,202,1182
8,202,1180
8,205,1184
8,205,1177
8,214,1170
8,217,1165
8,220,1152
8,223,1163
8,223,1168
8,229,1174
8,232,1180
8,232,1174
8,235,1194
8,235,1181
8,241,1180
8,247,1198
8,250,1166
8,253,1198
8,256,1204
