"node_id","duration","items"
1,0,272
1,0,358
1,3,405
1,4,410
1,4,411
1,5,414
1,5,419
1,5,421
1,8,428
1,9,441
1,9,441
1,11,452
1,13,455
1,14,462
1,15,467
1,18,469
1,18,483
1,20,486
1,21,500
1,22,496
1,23,501
1,25,516
1,26,514
1,28,504
1,29,514
1,29,511
1,31,515
1,32,525
1,33,527
1,34,533
1,35,525
1,36,523
1,36,523
1,36,521
1,39,526
1,39,530
1,40,531
1,42,551
1,42,553
1,43,556
1,45,565
1,46,574
1,46,573
1,47,576
1,47,570
1,48,571
1,48,572
1,48,573
1,52,575
1,58,606
1,59,618
1,59,614
1,60,608
1,61,607
1,63,615
1,64,617
1,65,622
1,66,623
1,66,621
1,67,633
1,68,634
1,68,640
1,69,612
1,69,613
1,71,618
1,73,626
1,73,631
1,78,652
1,79,658
1,82,657
1,82,654
1,83,634
1,85,642
1,86,649
1,86,642
1,87,641
1,87,639
1,89,622
1,89,628
1,89,629
1,90,635
1,93,646
1,93,650
1,94,649
1,94,653
1,96,656
1,96,664
1,99,658
1,100,647
1,100,643
1,104,648
1,104,654
1,106,651
1,107,656
1,109,648
1,112,663
1,115,685
1,115,682
1,116,681
1,119,686
1,121,692
1,122,697
1,123,703
1,124,699
1,125,703
1,128,709
1,129,706
1,129,700
1,130,703
1,130,707
1,130,707
1,131,696
1,132,688
1,133,693
1,134,686
1,134,683
1,138,689
1,138,690
1,138,692
1,138,689
1,139,694
1,140,698
1,141,698
1,143,708
1,144,696
1,146,707
1,148,709
1,150,731
1,151,731
1,151,731
1,154,734
1,155,733
1,155,726
1,155,723
1,156,732
1,156,731
1,157,737
1,158,737
1,160,734
1,162,730
1,163,731
1,163,732
1,163,732
1,163,732
1,164,731
1,166,732
1,169,735
1,170,745
1,173,760
1,178,765
1,181,780
1,183,782
1,184,789
1,184,790
1,186,793
1,186,787
1,187,783
1,188,770
1,193,799
1,194,804
1,195,807
1,195,806
1,195,803
1,196,804
1,196,803
1,198,798
1,199,806
1,201,804
1,201,810
1,202,806
1,202,801
1,202,799
1,205,794
1,206,795
1,207,797
1,208,796
1,208,794
1,209,792
1,210,792
1,210,790
1,212,781
1,212,769
1,213,765
1,213,765
1,215,754
1,220,784
1,220,785
1,221,786
1,221,783
1,222,784
1,222,783
1,222,778
1,222,775
1,224,773
1,225,777
1,229,795
1,230,807
1,230,803
1,231,806
1,233,805
1,234,805
1,235,803
1,236,801
1,237,804
1,237,805
1,237,801
1,237,797
1,239,784
1,240,788
1,240,795
1,242,798
1,243,806
1,245,809
1,245,809
1,246,808
1,247,816
1,247,813
1,248,815
1,249,816
1,251,828
1,252,815
1,252,818
1,253,819
1,254,827
1,255,828
1,257,826
1,259,838
1,259,841
1,260,833
1,261,828
1,261,829
1,262,827
1,263,825
1,265,829
1,266,843
1,267,834
1,268,825
1,269,826
1,269,828
1,272,843
1,274,851
1,275,855
1,275,855
1,276,856
1,276,849
1,277,831
1,277,832
1,280,849
1,280,845
1,281,851
1,282,847
1,285,868
1,291,889
1,292,889
1,293,886
1,293,885
1,293,874
1,295,852
1,298,860
1,298,869
1,300,878
1,301,883
1,302,884
1,304,865
1,304,861
1,305,861
1,305,859
1,309,845
1,309,841
1,312,841
1,312,830
1,314,829
1,315,817
1,318,817
1,319,814
1,319,807
1,319,807
1,319,790
1,321,781
1,323,781
1,323,781
1,324,781
1,324,781
1,326,781
1,326,781
1,327,781
1,328,781
1,328,781
1,328,780
1,329,780
1,335,780
1,336,780
1,337,780
1,337,780
1,339,780
1,339,780
