"node_id","duration","items"
2,1,175
2,1,179
2,3,215
2,4,218
2,4,219
2,5,221
2,6,222
2,8,223
2,9,223
2,10,225
2,12,230
2,15,235
2,16,237
2,19,234
2,20,233
2,21,238
2,25,244
2,27,243
2,30,239
2,30,240
2,32,244
2,32,246
2,36,250
2,37,252
2,38,249
2,39,250
2,41,259
2,42,261
2,43,263
2,44,269
2,45,261
2,47,263
2,47,257
2,48,258
2,48,255
2,50,256
2,50,259
2,51,261
2,53,254
2,54,253
2,55,254
2,57,256
2,58,256
2,60,258
2,60,262
2,61,261
2,61,259
2,62,261
2,63,261
2,63,261
2,64,262
2,66,264
2,67,268
2,67,268
2,68,269
2,71,271
2,71,274
2,72,276
2,72,271
2,74,275
2,75,276
2,76,272
2,76,272
2,76,271
2,78,273
2,79,273
2,79,273
2,79,273
2,80,274
2,81,276
2,84,280
2,85,282
2,85,281
2,86,281
2,87,281
2,90,283
2,90,284
2,91,286
2,92,287
2,92,288
2,93,285
2,93,284
2,95,284
2,96,287
2,99,292
2,100,292
2,101,295
2,101,294
2,102,294
2,103,297
2,103,296
2,103,296
2,105,297
2,107,298
2,109,301
2,112,305
2,113,306
2,114,306
2,115,307
2,115,308
2,116,309
2,117,308
2,117,309
2,120,313
2,120,308
2,121,307
2,123,309
2,125,310
2,126,315
2,127,316
2,127,317
2,128,314
2,128,315
2,128,312
2,129,307
2,131,311
2,132,310
2,133,312
2,134,312
2,136,315
2,137,317
2,138,318
2,138,320
2,139,319
2,140,315
2,142,319
2,146,325
2,147,323
2,147,325
2,147,326
2,149,322
2,150,324
2,150,322
2,152,322
2,152,322
2,153,324
2,153,324
2,154,324
2,154,324
2,155,325
2,156,324
2,157,325
2,159,320
2,160,320
2,160,326
2,162,326
2,162,327
2,164,322
2,165,327
2,166,328
2,166,324
2,169,329
2,173,333
2,173,337
2,176,339
2,176,339
2,177,338
2,177,342
2,178,343
2,179,344
2,179,344
2,182,348
2,183,348
2,184,354
2,185,352
2,186,337
