"node_id","duration","items"
8,1,0
8,14,754
8,16,763
8,16,904
8,17,913
8,19,920
8,19,963
8,20,961
8,21,992
8,23,996
8,23,992
8,24,1000
8,24,1013
8,25,1009
8,25,1016
8,26,1024
8,28,1024
8,32,1031
8,33,1044
8,34,1044
8,34,1125
8,38,1173
8,38,1209
8,39,1219
8,40,1230
8,41,1257
8,41,1275
8,43,1275
8,44,1277
8,45,1295
8,45,1282
8,47,1318
8,54,1317
8,57,1397
8,58,1391
8,58,1429
8,58,1462
8,59,1467
8,61,1476
8,65,1528
8,66,1531
8,66,1523
8,73,1573
8,76,1576
8,78,1582
8,78,1589
8,78,1629
8,78,1629
8,79,1624
8,81,1626
8,81,1652
8,84,1664
8,84,1676
8,84,1661
8,85,1711
8,86,1711
8,86,1705
8,86,1702
8,87,1684
8,91,1680
8,98,1682
8,101,1681
8,102,1676
8,104,1743
8,107,1729
8,108,1810
8,109,1810
8,110,1842
8,113,1862
8,114,1867
8,115,1852
8,116,1832
8,118,1829
8,118,1828
8,119,1830
8,121,1871
8,124,1868
8,131,1917
8,134,1917
8,139,1902
8,140,1999
8,141,2019
8,142,2015
8,143,2025
8,143,2030
8,143,2050
8,146,2071
8,146,2078
8,148,2038
8,148,1997
8,149,1984
8,152,2006
8,154,1992
8,154,1984
8,155,2040
8,156,2040
8,156,2037
8,157,2033
8,157,2032
8,158,2031
8,163,2052
8,163,2055
8,164,2059
8,165,2061
8,168,2038
8,168,2037
8,171,2034
8,173,2151
8,173,2144
8,175,2161
8,181,2189
8,181,2187
8,182,2188
8,183,2235
8,185,2242
8,186,2254
8,187,2232
8,192,2245
8,193,2237
8,194,2235
8,195,2241
8,207,2255
8,208,2267
8,211,2381
8,211,2392
8,211,2355
8,214,2306
8,217,2295
8,217,2291
8,217,2300
8,219,2307
8,220,2344
8,222,2324
8,224,2283
8,226,2296
8,227,2261
8,228,2299
8,231,2303
8,231,2287
8,233,2292
8,233,2279
8,233,2297
8,236,2312
8,238,2307
8,239,2299
8,239,2303
8,241,2296
8,241,2334
8,242,2327
