"node_id","duration","items"
0,5,9
0,6,10
0,8,19
0,9,14
0,13,25
0,14,29
0,15,29
0,15,25
0,16,24
0,16,17
0,19,24
0,19,24
0,21,26
0,21,25
0,22,22
0,27,31
0,28,28
0,30,35
0,31,34
0,32,35
0,32,34
0,33,31
0,33,26
0,35,33
0,35,33
0,36,29
0,37,31
0,38,28
0,38,30
0,39,32
0,39,31
0,40,33
0,41,26
0,42,27
0,43,25
0,43,28
0,45,31
0,46,32
0,47,29
0,49,31
0,49,32
0,50,28
0,51,29
0,53,37
0,54,37
0,55,36
0,57,34
0,57,32
0,58,30
0,59,32
0,59,31
0,61,33
0,61,33
0,62,34
0,63,30
0,65,33
0,66,33
0,67,34
0,67,33
0,68,33
0,68,33
0,69,30
0,71,33
0,71,34
0,72,33
0,72,33
0,73,34
0,74,37
0,74,36
0,76,40
0,77,41
0,77,45
0,79,41
0,80,45
0,82,44
0,82,42
0,84,47
0,85,42
0,86,43
0,89,49
0,90,42
0,91,42
0,92,44
0,92,43
0,93,46
0,95,47
0,95,42
0,96,41
0,96,36
0,96,35
0,97,34
0,99,42
0,100,41
0,101,39
0,101,39
0,102,38
0,103,38
0,103,38
0,104,38
0,106,43
0,107,44
0,109,46
0,110,44
0,110,43
0,110,40
0,112,38
0,112,39
0,117,50
0,120,54
0,121,51
0,121,47
0,122,47
0,125,53
0,125,45
0,126,45
0,126,38
0,127,40
0,129,42
0,131,49
0,131,50
0,133,47
0,134,50
0,135,48
0,136,48
0,137,51
0,137,50
0,138,49
0,138,42
0,138,42
0,139,43
0,139,44
0,140,44
0,141,45
0,141,45
0,142,47
0,143,49
0,145,50
0,149,56
0,149,63
0,152,53
0,153,51
0,154,49
0,154,48
0,155,46
0,155,45
0,157,50
0,159,53
0,160,54
0,161,54
0,162,52
0,164,52
0,165,50
0,165,50
0,166,49
0,166,49
0,172,56
0,173,60
0,174,62
0,175,56
0,176,53
0,176,52
0,177,56
0,177,52
0,178,51
0,179,53
0,179,53
0,180,53
0,181,52
0,182,56
0,186,63
0,186,64
0,186,60
0,187,57
0,188,59
0,189,56
0,190,58
0,190,58
0,191,54
0,191,54
0,192,55
0,192,54
0,193,56
0,194,60
0,196,59
0,197,58
0,197,59
0,198,57
0,198,55
0,200,61
0,200,61
0,201,60
0,202,61
0,202,60
0,203,59
0,203,53
0,205,57
0,208,64
0,212,70
0,213,70
0,213,66
0,214,65
0,215,63
0,217,67
0,219,72
0,222,77
0,226,85
0,226,84
0,227,76
0,231,87
0,231,81
0,233,73
0,233,72
0,234,71
0,234,69
0,235,66
0,235,67
0,235,68
0,236,70
0,236,58
0,237,57
0,237,58
0,238,61
0,239,57
0,240,61
0,240,60
0,241,61
0,241,59
0,242,62
0,243,63
0,243,64
0,244,61
0,248,64
0,248,71
0,249,64
0,249,60
0,250,61
0,250,60
0,251,61
0,252,62
0,254,65
0,254,67
0,254,67
0,255,68
0,256,65
0,259,72
0,260,72
0,260,72
0,261,68
0,261,68
0,263,71
0,264,68
0,264,63
0,265,64
0,266,65
0,267,64
0,268,65
0,268,62
0,269,61
0,269,61
0,271,66
0,273,66
0,273,67
0,274,67
0,274,65
0,275,66
0,276,69
0,278,74
0,279,71
0,280,69
0,282,69
0,282,64
0,283,64
0,285,67
0,288,72
0,288,71
0,289,64
0,291,69
0,292,69
0,293,74
0,295,73
0,295,72
0,299,80
0,300,80
0,302,83
0,303,71
0,303,67
0,304,67
0,305,67
0,306,60
0,310,57
0,312,56
0,313,56
0,314,56
0,314,56
0,315,56
0,316,56
0,316,56
0,319,56
0,320,56
0,321,56
0,321,56
0,322,56
0,324,56
0,324,56
0,326,56
0,328,56
0,329,56
0,330,56
0,331,56
0,332,56
0,333,56
0,334,56
0,334,56
0,334,56
0,335,56
0,336,56
0,339,56
0,341,56
0,341,56
0,342,56
0,343,56
0,344,56
0,344,56
0,345,56
0,348,56
0,349,56
0,349,56
0,351,56
0,352,56
0,352,56
0,353,56
0,354,56
0,354,56
0,355,56
0,355,56
0,357,56
0,357,56
0,357,56
0,358,56
0,358,56
0,360,56
1,2,3
1,3,5
1,3,7
1,4,7
1,4,8
1,5,11
1,6,11
1,7,14
1,7,15
1,9,13
1,10,18
1,11,23
1,12,22
1,13,23
1,16,24
1,16,26
1,17,26
1,19,30
1,20,30
1,20,28
1,20,28
1,22,21
1,23,23
1,23,22
1,23,23
1,25,25
1,25,26
1,26,22
1,26,21
1,28,25
1,30,34
1,30,33
1,31,29
1,32,30
1,34,32
1,35,34
1,37,36
1,40,42
1,40,36
1,41,27
1,42,32
1,44,33
1,44,33
1,44,29
1,45,27
1,45,27
1,46,27
1,46,26
1,47,28
1,48,31
1,48,31
1,49,32
1,49,32
1,52,31
1,54,35
1,55,34
1,56,36
1,58,34
1,60,39
1,61,39
1,63,40
1,64,43
1,64,39
1,64,30
1,65,31
1,66,32
1,69,38
1,70,38
1,71,39
1,71,38
1,73,40
1,74,38
1,75,39
1,76,42
1,78,41
1,78,43
1,79,42
1,80,48
1,81,42
1,83,40
1,83,40
1,83,40
1,85,36
1,85,37
1,86,36
1,87,41
1,87,37
1,88,37
1,89,39
1,90,39
1,92,44
1,93,42
1,94,42
1,94,39
1,95,40
1,95,37
1,97,43
1,98,36
1,98,38
1,99,37
1,99,37
1,100,38
1,100,37
1,102,41
1,102,38
1,104,39
1,104,41
1,105,39
1,106,39
1,106,40
1,108,38
1,109,43
1,113,47
1,113,48
1,114,48
1,114,43
1,116,47
1,116,47
1,117,45
1,117,45
1,117,42
1,118,39
1,119,40
1,120,42
1,122,39
1,124,45
1,124,45
1,125,46
1,127,49
1,128,47
1,129,44
1,129,46
1,130,45
1,130,44
1,131,46
1,132,45
1,133,42
1,134,46
1,135,48
1,135,48
1,136,44
1,139,52
1,141,51
1,142,54
1,144,56
1,144,57
1,145,60
1,146,59
1,147,60
1,149,63
1,151,62
1,151,57
1,152,51
1,152,46
1,153,48
1,153,48
1,155,47
1,156,48
1,157,49
1,158,52
1,158,51
1,159,53
1,160,55
1,160,53
1,161,53
1,162,58
1,163,57
1,164,56
1,165,54
1,166,54
1,167,55
1,168,57
1,168,48
1,169,51
1,170,49
1,170,49
1,171,47
