"node_id","duration","items"
0,6,6
0,9,15
0,9,21
0,15,27
0,18,25
0,18,40
0,18,46
0,21,52
0,24,58
0,27,64
0,27,73
0,30,64
0,30,66
0,36,72
0,39,67
0,45,85
0,48,96
0,48,88
0,51,89
0,51,86
0,54,90
0,60,115
0,60,115
0,63,101
0,66,115
0,69,116
0,72,128
0,78,103
0,78,84
0,81,84
0,81,89
0,81,88
0,84,94
0,84,91
0,90,94
0,93,100
0,96,110
0,108,120
0,111,142
0,117,137
0,120,126
0,129,155
0,132,162
0,135,152
0,138,156
0,144,183
0,144,181
0,144,169
0,150,176
0,153,186
0,156,148
0,162,142
0,165,135
0,168,129
0,171,135
0,171,138
0,177,145
0,180,161
0,189,134
0,192,149
0,195,147
0,201,159
0,207,178
0,210,181
0,213,190
0,222,218
0,225,213
0,225,220
0,228,216
0,228,211
0,237,222
0,237,237
0,237,193
0,240,188
0,240,184
0,243,198
0,246,198
0,258,224
0,270,251
0,273,255
0,273,257
0,276,249
0,279,261
0,279,246
0,285,260
0,288,263
0,291,182
0,291,187
0,294,163
0,297,164
0,297,166
0,300,145
0,303,158
0,306,146
0,306,145
0,306,139
0,309,138
0,312,136
0,315,121
0,318,121
0,318,121
0,321,121
0,327,121
0,333,121
0,333,121
0,336,121
0,357,121
0,357,121
1,9,12
1,15,32
1,18,45
1,24,56
1,24,53
1,27,50
1,30,64
1,33,75
1,36,84
1,39,84
1,39,81
1,42,84
1,42,76
1,45,80
1,48,73
1,54,90
1,57,97
1,57,105
1,60,85
1,63,95
1,63,83
1,66,81
1,66,86
1,69,88
1,69,92
1,72,98
1,75,115
1,75,83
1,78,79
1,84,88
1,90,105
1,90,110
1,93,106
1,93,103
1,102,120
1,105,127
1,105,132
1,108,132
1,111,130
1,114,141
1,114,119
1,117,117
1,117,108
1,120,111
1,126,122
1,126,122
1,132,124
1,135,122
1,135,130
1,138,133
1,144,156
1,147,158
1,147,159
1,147,158
1,150,138
1,153,138
1,156,144
1,162,163
1,165,154
1,165,162
1,168,142
1,171,134
1,174,144
1,177,147
1,177,145
1,183,151
1,183,143
1,183,142
1,189,151
1,192,153
1,192,146
1,195,134
1,195,138
1,198,140
1,204,163
1,207,170
1,207,170
1,210,172
1,210,169
1,213,168
1,219,185
1,228,193
1,231,188
1,243,230
1,246,232
1,246,209
1,246,199
1,249,176
1,252,173
1,255,155
1,255,148
1,255,152
1,258,152
1,261,148
1,261,147
1,264,149
1,267,164
1,270,162
1,285,209
1,288,214
1,294,214
1,297,206
1,297,215
1,303,211
1,309,206
1,309,186
1,309,177
1,312,173
1,312,147
1,315,143
1,315,143
1,324,124
1,324,124
1,327,124
1,330,124
1,336,124
1,339,124
1,339,124
1,342,124
1,342,124
1,348,124
1,351,124
1,360,124
1,360,124
1,360,124
2,3,5
2,6,9
2,12,24
2,12,34
2,15,39
2,15,40
2,21,64
2,30,75
2,33,86
2,36,91
2,36,96
2,39,98
2,42,107
2,42,110
2,48,110
2,48,98
2,54,86
2,57,94
2,60,88
2,63,88
2,69,121
2,72,122
2,72,117
2,72,107
2,84,116
2,90,133
2,96,153
2,99,152
2,99,134
2,99,130
2,108,120
2,111,131
2,114,145
2,120,149
2,123,153
2,126,139
2,126,147
2,129,120
2,129,112
2,138,122
2,138,125
2,141,121
2,153,157
2,156,156
2,159,159
2,159,146
2,165,159
2,168,151
2,171,139
2,171,138
2,174,127
2,180,142
2,186,149
2,186,158
2,189,157
2,195,170
2,201,193
2,207,206
2,213,211
2,213,219
2,216,209
2,219,218
2,228,229
2,231,244
2,231,254
2,234,260
2,237,266
2,240,261
2,243,263
2,252,225
2,255,225
2,261,246
2,264,249
2,264,242
2,264,236
2,264,234
2,267,225
2,267,212
2,270,157
2,288,215
2,291,216
2,294,215
2,297,224
2,300,207
2,306,214
2,306,209
2,315,207
2,318,197
2,324,146
2,327,146
2,327,146
2,330,147
2,333,126
2,333,124
2,336,124
2,339,124
2,345,124
2,345,124
2,348,124
2,351,124
2,351,124
2,354,124
2,354,124
2,354,124
2,357,124
2,360,124
2,360,124
3,3,4
3,6,6
3,6,9
3,9,15
3,12,21
3,12,26
3,12,27
3,15,33
3,18,43
3,24,63
3,33,103
3,33,104
3,33,99
3,42,87
3,45,106
3,45,98
3,51,105
3,54,113
3,57,112
3,60,105
3,63,101
3,69,131
3,78,134
3,78,130
3,84,138
3,87,132
3,87,133
3,87,133
3,93,147
3,99,131
3,105,137
3,108,157
3,114,132
3,117,143
3,117,150
3,120,114
3,123,120
3,129,132
3,132,133
3,132,124
3,135,122
3,141,143
3,141,136
3,144,134
3,147,135
3,150,135
3,156,136
3,159,141
3,162,127
3,162,135
3,165,140
3,168,142
3,174,145
3,174,140
3,177,125
3,177,122
3,180,122
3,180,130
3,183,126
3,183,117
3,186,123
3,186,122
3,189,119
3,192,126
3,195,131
3,198,142
3,198,135
3,201,139
3,201,134
3,201,134
3,204,135
3,204,135
3,207,135
3,210,147
3,213,143
3,216,147
3,216,141
3,219,137
3,219,136
3,219,134
3,225,152
3,228,141
3,231,144
3,234,158
3,234,157
3,237,159
3,246,202
3,249,205
3,249,186
3,252,186
3,252,167
3,255,158
3,258,162
3,267,166
3,267,162
3,270,170
3,273,176
3,273,159
3,276,161
3,276,156
3,276,154
3,279,152
3,279,148
3,279,152
3,282,154
3,282,145
3,282,145
3,285,147
3,285,144
3,285,141
3,288,144
3,291,152
3,294,160
3,294,168
3,300,166
3,300,163
3,303,156
3,303,155
3,309,137
3,312,132
3,315,131
3,318,127
3,318,123
3,321,121
3,324,121
3,330,121
3,330,121
3,339,121
3,339,121
3,348,121
3,348,121
3,351,121
3,354,121
4,3,4
4,3,6
4,3,6
4,6,15
4,9,18
4,21,58
4,21,62
4,21,59
4,24,56
4,27,63
4,27,60
4,30,64
4,36,78
4,39,84
4,45,112
4,51,119
4,51,120
4,54,127
4,57,93
4,66,112
4,66,113
4,75,151
4,75,154
4,75,148
4,81,130
4,81,130
4,87,119
4,87,116
4,90,105
4,93,119
4,96,119
4,96,120
4,96,100
4,99,103
4,102,107
4,102,99
4,102,101
4,102,87
4,105,92
4,105,92
4,108,98
4,111,108
4,111,103
4,114,104
4,120,122
4,123,133
4,123,135
4,123,129
4,126,131
4,129,133
4,132,136
4,135,130
4,138,145
4,141,154
4,141,149
4,147,158
4,150,129
4,150,132
4,153,128
4,153,126
4,156,133
4,159,144
4,159,143
4,162,124
4,168,127
4,174,141
4,180,137
4,186,168
4,189,182
4,192,177
4,198,187
4,198,184
4,204,182
4,204,186
4,210,194
4,216,216
4,216,212
4,222,226
4,222,206
4,222,206
4,222,199
4,225,202
4,225,191
4,231,188
4,234,188
