"node_id","duration","items"
0,10,7
0,30,82
0,30,163
0,40,205
0,50,224
0,60,215
0,70,573
0,90,745
0,90,831
0,90,1010
0,100,1025
0,100,1076
0,110,1252
0,110,1318
0,120,1368
0,130,1605
0,150,1656
0,150,1852
0,160,2152
0,170,2203
0,180,2348
0,180,2385
0,190,2407
0,200,2629
0,200,2639
0,210,2885
0,210,2976
0,220,2960
0,230,2831
0,240,2859
0,250,3229
0,270,3202
0,270,3413
0,300,3820
0,310,3919
0,330,4133
0,340,4019
0,350,4060
0,360,3851
10,10,8
10,20,22
10,20,42
10,30,61
10,40,97
10,60,241
10,60,456
10,60,536
10,60,601
10,70,680
10,70,699
10,70,748
10,80,839
10,90,860
10,90,900
10,120,1092
10,130,1297
10,160,1624
10,160,2180
10,170,2286
10,170,2317
10,180,2277
10,220,2575
10,220,2631
10,250,2937
10,270,3798
10,280,3973
10,280,4166
10,290,4200
10,300,4248
10,310,4285
10,320,4417
10,320,4354
10,320,4286
10,330,4145
10,340,4128
10,350,4077
10,360,4064
11,10,23
11,20,27
11,20,34
11,30,67
11,30,126
11,40,182
11,40,224
11,40,313
11,70,397
11,70,818
11,80,863
11,80,911
11,80,942
11,80,1004
11,90,1043
11,100,1184
11,120,1466
11,120,1533
11,140,1649
11,140,1787
11,140,2004
11,150,2096
11,150,2080
11,150,2105
11,160,2124
11,160,2147
11,190,2295
11,190,2457
11,190,2412
11,190,2490
11,200,2528
11,210,2748
11,230,3148
11,240,3206
11,250,3469
11,260,3359
11,260,3451
11,280,3523
11,280,3511
11,290,3631
11,300,3644
11,320,4253
11,330,4239
11,350,4256
11,350,4167
11,350,4143
12,10,17
12,50,314
12,60,334
12,60,362
12,60,456
12,70,462
12,70,503
12,100,819
12,100,1017
12,110,1289
12,130,1444
12,150,1739
12,150,1995
12,170,2300
12,180,2367
12,190,2782
12,190,2797
12,220,3167
12,220,3193
12,230,3224
12,230,3262
12,240,3174
12,250,3336
12,260,3484
12,260,3509
12,260,3412
12,280,3602
12,280,3506
12,300,3554
12,300,3733
12,310,3805
12,330,3994
12,340,3862
12,360,3864
12,360,3850
12,360,3763
12,360,3763
13,10,12
13,10,19
13,40,128
13,40,170
13,50,345
13,50,462
13,70,599
13,80,807
13,100,1016
13,110,1139
13,110,1175
13,130,1151
13,140,1540
13,160,1616
13,160,2047
13,170,2270
13,180,2343
13,200,2808
13,200,2877
13,240,3097
13,240,3429
13,260,3600
