"node_id","duration","items"
0,60,82
0,120,167
0,180,288
0,240,506
0,240,840
0,300,1189
10,240,543
10,240,969
10,300,1706
11,60,36
11,60,96
11,60,216
11,180,370
11,180,729
11,240,1104
11,240,1424
11,300,1876
11,360,2487
12,60,81
12,60,99
12,60,159
12,120,331
12,300,1160
12,300,1221
13,60,39
13,180,413
13,180,653
13,240,890
13,300,1203
14,60,83
14,120,122
14,180,189
14,300,827
15,120,116
15,180,241
15,180,420
15,240,747
16,120,214
16,180,387
16,240,1027
16,300,1562
16,300,2022
16,360,2371
17,60,67
17,60,97
17,180,254
17,240,567
17,240,638
17,300,1428
18,60,80
18,120,116
18,180,236
18,240,558
18,240,1155
18,240,1374
18,240,1551
18,240,1980
18,360,2678
19,60,84
19,60,144
19,120,126
19,120,261
19,120,341
19,180,521
19,240,747
19,360,1653
1,180,273
1,240,932
1,300,1243
1,360,2084
1,360,2922
2,120,104
2,120,151
2,120,271
2,180,466
2,180,594
3,60,82
3,120,114
3,180,392
3,300,1549
3,360,1670
3,360,2876
4,120,100
4,120,141
4,120,185
4,300,2016
4,360,2468
5,60,81
5,60,111
5,60,141
5,60,159
5,120,182
5,120,263
5,360,1497
5,360,1570
5,360,2524
5,360,2808
6,120,110
6,180,554
6,240,1262
6,360,1630
6,360,2165
6,360,2619
7,60,82
7,120,154
7,180,392
7,300,1395
7,360,1884
8,180,383
8,240,1310
8,300,1567
8,360,1669
9,180,204
9,300,1139
9,300,1857
9,300,1984
9,300,2083
9,300,2239
9,360,2529
9,360,2403
