"node_id","duration","items"
0,10,13
0,10,18
0,30,36
0,30,46
0,40,41
0,50,48
0,60,68
0,70,75
0,70,81
0,90,73
0,100,88
0,110,84
0,110,74
0,140,105
0,140,116
0,150,87
0,160,78
0,170,87
0,190,124
0,200,147
0,220,107
0,240,121
0,240,121
0,250,109
0,250,102
0,270,105
0,270,108
0,280,100
0,290,121
0,300,109
0,300,106
0,320,79
0,330,77
0,340,77
0,360,78
1,10,19
1,20,22
1,20,29
1,30,31
1,60,76
1,70,63
1,80,92
1,100,81
1,100,78
1,120,82
1,130,81
1,140,90
1,160,103
1,170,118
1,180,130
1,180,127
1,190,110
1,200,123
1,200,82
1,210,80
1,230,111
1,230,120
1,240,101
1,250,97
1,260,112
1,260,118
1,280,109
1,280,117
1,300,106
1,310,119
1,320,81
1,320,80
1,330,80
1,330,79
1,340,79
1,340,79
1,350,79
1,360,79
2,20,20
2,40,38
2,40,48
2,50,50
2,50,53
2,60,64
2,80,56
2,80,69
2,90,65
2,90,57
2,110,73
2,120,79
2,120,76
2,130,72
2,130,72
2,150,82
2,150,91
2,160,91
2,170,96
2,180,88
2,190,107
2,210,126
2,210,130
2,220,135
2,220,81
2,230,90
2,260,132
2,270,137
2,290,118
2,290,122
2,310,91
2,310,92
2,350,86
2,350,80
2,360,77
