"node_id","duration","items"
0,10,12
0,20,28
0,50,120
0,60,163
0,60,178
0,100,268
0,150,397
0,160,439
0,160,456
0,170,406
0,200,433
0,200,449
0,210,425
0,220,442
0,220,396
0,220,383
0,230,386
0,240,394
0,250,420
0,270,473
0,290,513
0,300,532
0,310,444
0,310,436
0,320,414
0,320,406
0,320,358
0,330,311
0,340,212
0,350,211
0,360,211
1,20,18
1,20,39
1,40,95
1,40,118
1,60,162
1,70,188
1,70,197
1,80,178
1,80,193
1,90,207
1,90,230
1,100,243
1,110,282
1,110,285
1,110,231
1,120,259
1,130,274
1,130,226
1,130,206
1,140,214
1,160,274
1,170,299
1,190,299
1,200,317
1,210,362
1,220,358
1,230,376
1,230,378
1,240,407
1,270,409
1,280,442
1,290,392
1,290,400
1,300,407
1,300,388
1,310,385
1,310,337
1,340,337
1,350,333
1,350,321
1,350,321
1,360,321
2,10,13
2,20,18
2,70,131
2,100,232
2,100,314
2,110,346
2,110,331
2,120,299
2,150,273
2,150,313
2,180,365
2,180,359
2,190,331
2,200,357
2,210,342
2,230,365
2,240,360
2,250,406
2,250,408
2,270,468
2,270,438
2,280,460
2,290,474
2,290,418
2,320,445
2,330,449
2,360,340
3,30,59
3,30,67
3,30,84
3,40,75
3,50,111
3,50,122
3,80,206
3,90,243
3,90,250
3,90,240
3,120,328
3,140,381
3,140,394
3,150,352
3,170,328
3,170,347
3,170,294
3,180,283
3,180,250
3,190,251
3,200,261
3,210,275
3,210,285
3,240,382
3,260,440
3,270,449
3,280,447
3,300,476
3,320,437
3,330,433
3,330,408
3,340,379
3,340,368
3,340,367
3,360,284
4,10,12
4,10,17
4,10,18
4,20,36
4,30,59
4,30,79
4,40,98
4,40,96
4,50,112
4,50,112
4,60,110
4,60,135
4,70,135
4,70,144
4,80,144
4,80,149
4,100,207
4,120,274
4,120,272
4,130,314
4,130,317
4,140,325
4,140,286
4,150,301
4,160,242
4,160,223
4,180,307
4,190,307
4,190,287
4,220,377
4,230,356
4,240,382
4,250,363
4,250,389
4,260,382
4,260,313
4,260,298
4,260,294
4,280,309
4,280,307
4,300,311
4,310,353
4,330,318
4,350,317
4,360,317
