"node_id","duration","items"
0,9,11
0,12,43
0,15,55
0,15,56
0,15,77
0,27,151
0,30,162
0,39,181
0,39,214
0,51,313
0,51,330
0,54,330
0,54,341
0,57,352
0,60,315
0,60,292
0,63,301
0,66,290
0,69,326
0,72,320
0,81,367
0,81,390
0,81,406
0,81,399
0,84,387
0,93,424
0,99,473
0,99,477
0,102,418
0,102,377
0,105,376
0,108,424
0,114,380
0,117,421
0,120,429
0,120,442
0,120,459
0,120,448
0,123,446
0,123,427
0,126,439
0,126,444
0,141,501
0,144,522
0,144,509
0,147,526
0,147,521
0,156,566
0,156,512
0,156,524
0,162,546
0,171,582
0,171,600
0,177,629
0,180,617
0,183,598
0,186,580
0,192,613
0,192,631
0,201,564
0,207,555
0,213,605
0,213,609
0,222,600
0,225,615
0,225,611
0,225,644
0,228,643
0,228,594
0,231,561
0,234,576
0,237,590
0,240,597
0,249,689
0,252,639
0,255,610
0,258,616
0,261,626
0,267,641
0,267,628
0,267,611
0,270,598
0,270,613
0,270,605
0,273,595
0,276,546
0,276,563
0,279,555
0,285,610
0,288,626
0,288,634
0,288,625
0,291,598
0,300,522
0,306,555
0,309,541
0,309,546
0,315,533
0,315,486
0,318,469
0,321,467
0,327,452
0,330,440
0,333,433
0,333,412
0,336,412
0,339,372
0,339,372
0,342,372
0,345,367
0,345,359
0,348,348
0,348,348
0,354,341
0,354,341
0,360,341
0,360,324
0,360,324
1,3,4
1,6,8
1,9,24
1,12,32
1,18,71
1,18,82
1,21,123
1,21,131
1,24,130
1,27,158
1,27,173
1,30,190
1,33,195
1,36,233
1,39,269
1,42,289
1,42,280
1,48,277
1,48,278
1,48,298
1,60,371
1,63,390
1,66,388
1,72,400
1,72,435
1,72,429
1,75,423
1,75,426
1,75,405
1,75,403
1,87,416
1,90,429
1,93,485
1,99,516
1,99,537
1,99,511
1,102,503
1,105,525
1,114,568
1,114,554
1,120,541
1,123,539
1,123,588
1,126,585
1,129,576
1,129,565
1,132,593
1,138,620
1,141,579
1,144,563
1,147,589
1,147,568
1,150,572
1,156,574
1,156,588
1,159,597
1,165,627
1,171,635
1,171,598
1,174,657
1,174,632
1,177,640
1,180,617
1,180,553
1,186,573
1,186,578
1,189,581
1,189,592
1,189,586
1,192,582
1,195,578
1,195,546
1,195,540
1,198,525
1,198,539
1,207,588
1,210,584
1,210,586
1,213,578
1,216,582
1,219,602
1,225,618
1,231,659
1,234,674
1,237,548
1,240,555
1,243,556
1,249,558
1,252,596
1,264,679
1,270,734
1,270,735
1,273,727
1,273,689
1,279,723
1,279,718
1,285,661
1,300,728
1,300,657
1,303,643
1,306,645
1,312,625
1,312,592
1,312,590
1,312,508
1,324,497
1,324,497
1,327,496
1,330,496
1,339,461
1,342,397
1,342,374
1,345,374
1,351,333
1,357,333
1,357,333
1,360,333
2,3,2
2,21,79
2,21,113
2,24,132
2,24,143
2,30,173
2,33,179
2,36,195
2,36,214
2,45,250
2,45,297
2,48,298
2,54,299
2,57,364
2,57,372
2,60,367
2,66,352
2,69,333
2,72,339
2,81,405
