"node_id","duration","items"
0,3,2
0,6,11
0,9,18
0,9,29
0,18,86
0,21,107
0,21,120
0,30,157
0,33,237
0,36,237
0,39,266
0,39,255
0,42,258
0,42,267
0,48,297
0,51,266
0,51,288
0,51,288
0,54,270
0,54,247
0,57,266
0,60,275
0,60,284
0,60,280
0,63,249
0,63,251
0,66,266
0,66,284
0,66,276
0,69,282
0,69,273
0,72,276
0,78,270
0,84,330
0,84,347
0,90,382
0,90,385
0,93,379
0,93,377
0,99,418
0,102,420
0,102,439
0,105,440
0,105,440
0,105,416
0,108,402
0,108,407
0,111,439
0,111,446
0,114,439
0,123,506
0,123,514
0,135,588
0,144,619
0,147,695
0,150,652
0,153,700
0,156,699
0,156,659
0,159,645
0,162,623
0,165,619
0,165,537
0,171,535
0,171,542
0,174,557
0,174,542
0,174,489
0,177,477
0,186,486
0,189,477
0,195,484
0,195,531
0,198,529
0,201,532
0,204,557
0,207,556
0,219,616
0,225,564
0,228,655
0,231,615
0,231,614
0,234,594
0,237,612
0,246,632
0,246,653
0,249,675
0,252,663
0,252,669
0,258,665
0,264,673
0,264,669
0,276,711
0,276,660
0,282,703
0,285,726
0,288,736
0,288,661
0,291,661
0,291,659
0,294,614
0,303,623
0,309,655
0,315,645
0,315,662
0,318,632
0,318,554
0,324,485
0,327,472
0,327,472
0,327,467
0,327,467
0,330,455
0,333,455
0,336,448
0,336,448
0,339,444
0,339,410
0,348,369
0,351,367
0,351,332
0,354,332
0,354,325
0,357,325
0,360,325
1,18,41
1,27,120
1,30,207
1,33,226
1,36,233
1,39,225
1,45,227
1,48,295
1,48,291
1,54,310
1,54,325
1,57,332
1,57,340
1,63,340
1,66,342
1,66,328
1,72,377
1,72,378
1,81,370
1,84,459
1,87,453
1,87,470
1,87,470
1,87,467
1,108,592
1,120,687
1,129,676
1,132,699
1,135,725
1,135,719
1,138,688
1,147,752
1,156,765
1,162,781
1,165,763
1,168,750
1,168,775
1,168,700
1,168,695
1,174,702
1,177,598
1,180,637
1,180,642
1,183,655
1,186,487
1,186,488
1,186,509
1,189,505
1,192,523
1,195,545
1,198,518
1,201,538
1,201,530
1,204,545
1,204,553
1,210,503
1,210,492
1,213,483
1,213,473
1,213,463
1,216,462
1,216,457
1,219,450
1,219,438
1,222,428
1,225,437
1,231,478
1,234,498
1,234,503
1,237,508
1,240,524
1,243,506
1,243,500
1,252,481
1,252,514
1,261,553
1,264,552
1,267,589
1,270,583
1,273,581
1,273,574
1,282,574
1,285,572
1,288,578
1,288,575
1,291,566
1,291,563
1,294,559
