"node_id","duration","items"
0,1,2
0,2,3
0,3,4
0,4,3
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,3
0,11,4
0,12,3
0,13,5
0,14,5
0,15,6
0,16,5
0,17,6
0,18,5
0,19,6
0,20,7
0,21,6
0,22,6
0,23,7
0,24,5
0,25,7
0,26,6
0,27,8
0,28,7
0,29,8
0,30,7
0,31,8
0,32,7
0,33,8
0,34,7
0,35,8
0,36,6
0,37,8
0,38,7
0,39,8
0,40,8
0,41,8
0,42,9
0,43,8
0,44,9
0,45,9
0,46,9
0,47,9
0,48,10
0,49,10
0,50,9
0,51,10
0,52,10
0,53,10
0,54,10
0,55,10
0,56,10
0,57,10
0,58,10
0,59,10
0,60,10
0,61,10
0,62,10
0,63,10
0,64,11
0,65,10
0,66,11
0,67,10
0,68,11
0,69,10
0,70,10
0,71,10
0,72,10
0,73,11
0,74,12
0,75,11
0,76,12
0,77,11
0,78,10
0,79,11
0,80,10
0,81,11
0,82,12
0,83,11
0,84,12
0,85,12
0,86,12
0,87,13
0,88,13
0,89,13
0,90,14
0,91,13
0,92,14
0,93,13
0,94,14
0,95,13
0,96,14
0,97,13
0,98,14
0,99,13
0,100,12
0,101,13
0,102,14
0,103,14
0,104,15
0,105,14
0,106,14
0,107,15
0,108,15
0,109,15
0,110,15
0,111,15
0,112,15
0,113,15
0,114,15
0,115,16
0,116,16
0,117,16
0,118,17
0,119,16
0,120,17
0,121,17
0,122,17
0,123,17
0,124,16
0,125,17
0,126,18
0,127,17
0,128,17
0,129,17
0,130,16
0,131,17
0,132,18
0,133,17
0,134,16
0,135,17
0,136,18
0,137,17
0,138,18
0,139,17
0,140,17
0,141,17
0,142,17
0,143,17
0,144,17
0,145,17
0,146,17
0,147,18
0,148,19
0,149,18
0,150,19
0,151,18
0,152,19
0,153,19
0,154,20
0,155,19
0,156,19
0,157,19
0,158,19
0,159,19
0,160,19
0,161,19
0,162,19
0,163,19
0,164,19
0,165,19
0,166,20
0,167,19
0,168,18
0,169,19
0,170,19
0,171,19
0,172,19
0,173,19
0,174,19
0,175,19
0,176,19
0,177,19
0,178,18
0,179,19
0,180,18
0,181,19
0,182,19
0,183,19
0,184,18
0,185,19
0,186,19
0,187,19
0,188,19
0,189,19
0,190,19
0,191,19
0,192,20
0,193,19
0,194,20
0,195,19
0,196,18
0,197,19
0,198,19
0,199,19
0,200,20
0,201,19
0,202,19
0,203,19
0,204,18
0,205,19
0,206,19
0,207,19
0,208,20
0,209,19
0,210,20
0,211,19
0,212,19
0,213,19
0,214,19
0,215,20
0,216,19
0,217,20
0,218,20
0,219,20
0,220,21
0,221,20
0,222,19
0,223,20
0,224,21
0,225,20
0,226,21
0,227,20
0,228,19
0,229,20
0,230,21
0,231,20
0,232,20
0,233,20
0,234,20
0,235,20
0,236,20
0,237,20
0,238,20
0,239,20
0,240,20
0,241,20
0,242,21
0,243,20
0,244,21
0,245,20
0,246,20
0,247,20
0,248,19
0,249,20
0,250,21
0,251,20
0,252,20
0,253,20
0,254,20
0,255,20
0,256,20
0,257,20
0,258,21
0,259,20
0,260,19
0,261,20
0,262,20
0,263,20
0,264,20
0,265,20
0,266,20
0,267,20
0,268,20
0,269,20
0,270,20
0,271,20
0,272,20
0,273,20
0,274,21
0,275,20
0,276,20
0,277,20
0,278,20
0,279,20
0,280,21
0,281,20
0,282,21
0,283,20
0,284,20
0,285,20
0,286,21
0,287,20
0,288,20
0,289,20
0,290,20
0,291,21
0,292,20
0,293,21
0,294,20
0,295,21
0,296,22
0,297,21
0,298,21
0,299,21
0,300,22
0,301,21
0,302,20
0,303,20
0,304,20
0,305,20
0,306,20
0,307,20
0,308,20
0,309,20
0,310,20
0,311,20
0,312,20
0,313,20
0,314,20
0,315,20
0,316,20
0,317,20
0,318,20
0,319,20
0,320,20
0,321,20
0,322,20
0,323,20
0,324,20
0,325,20
0,326,20
0,327,20
0,328,20
0,329,20
0,330,20
0,331,20
0,332,20
0,333,20
0,334,20
0,335,20
0,336,20
0,337,20
0,338,20
0,339,20
0,340,20
0,341,20
0,342,20
0,343,20
0,344,20
0,345,20
0,346,20
0,347,20
0,348,20
0,349,20
0,350,20
0,351,20
0,352,20
0,353,20
0,354,20
0,355,20
0,356,20
0,357,20
0,358,20
0,359,20
0,360,20
1,1,2
1,2,4
1,3,3
1,4,4
1,5,3
1,6,4
1,7,3
1,8,4
1,9,3
1,10,4
1,11,4
1,12,5
1,13,5
1,14,6
1,15,6
1,16,7
1,17,6
1,18,6
1,19,6
1,20,7
1,21,6
1,22,7
1,23,7
1,24,8
1,25,7
1,26,8
1,27,8
1,28,9
1,29,8
1,30,8
1,31,8
1,32,7
1,33,8
1,34,9
1,35,8
1,36,8
1,37,8
1,38,8
1,39,8
1,40,8
1,41,8
1,42,6
1,43,8
1,44,7
1,45,9
1,46,7
1,47,9
1,48,8
1,49,10
1,50,9
1,51,10
1,52,9
1,53,10
1,54,8
1,55,10
1,56,9
1,57,10
1,58,8
1,59,10
1,60,10
1,61,10
1,62,9
1,63,10
1,64,8
1,65,10
1,66,9
1,67,10
1,68,8
1,69,10
1,70,10
1,71,10
1,72,9
1,73,11
1,74,10
1,75,11
1,76,10
1,77,11
1,78,10
1,79,11
1,80,10
1,81,11
1,82,10
1,83,11
1,84,11
1,85,12
1,86,11
1,87,13
1,88,12
1,89,13
1,90,11
1,91,13
1,92,11
1,93,13
1,94,11
1,95,13
1,96,11
1,97,13
1,98,11
1,99,13
1,100,12
1,101,13
1,102,12
1,103,14
1,104,13
1,105,14
1,106,13
1,107,15
1,108,14
1,109,15
1,110,15
1,111,15
1,112,13
1,113,15
1,114,14
1,115,16
1,116,17
1,117,16
1,118,14
1,119,16
1,120,15
1,121,17
1,122,15
1,123,17
1,124,18
1,125,17
1,126,15
1,127,17
1,128,17
1,129,17
1,130,16
1,131,17
1,132,16
1,133,17
1,134,16
1,135,18
1,136,15
1,137,17
1,138,16
1,139,17
1,140,16
1,141,17
1,142,16
1,143,18
1,144,16
1,145,17
1,146,16
1,147,18
1,148,16
1,149,18
1,150,17
1,151,18
1,152,17
1,153,19
1,154,19
1,155,19
1,156,17
1,157,19
1,158,18
1,159,19
1,160,18
1,161,19
1,162,18
1,163,19
1,164,18
1,165,19
1,166,18
1,167,19
1,168,18
1,169,19
1,170,18
1,171,19
1,172,18
1,173,19
1,174,17
1,175,19
1,176,17
1,177,19
1,178,18
1,179,20
1,180,18
1,181,19
1,182,18
1,183,19
1,184,18
1,185,19
1,186,18
1,187,19
1,188,18
1,189,19
1,190,17
1,191,19
1,192,18
1,193,19
1,194,17
1,195,19
1,196,18
1,197,19
1,198,17
1,199,19
1,200,17
1,201,19
1,202,18
1,203,19
1,204,18
1,205,19
1,206,17
1,207,19
1,208,18
1,209,19
1,210,17
1,211,19
1,212,18
1,213,19
1,214,18
1,215,20
1,216,19
1,217,20
1,218,19
1,219,20
1,220,19
1,221,20
1,222,19
1,223,20
1,224,18
1,225,20
1,226,19
1,227,20
1,228,19
1,229,20
1,230,19
1,231,20
1,232,19
1,233,20
1,234,18
1,235,20
1,236,19
1,237,20
1,238,18
1,239,20
1,240,18
1,241,20
1,242,18
1,243,20
1,244,18
1,245,20
1,246,18
1,247,20
1,248,19
1,249,20
1,250,18
1,251,20
1,252,20
1,253,20
1,254,18
1,255,20
1,256,19
1,257,20
1,258,18
1,259,20
1,260,19
1,261,20
1,262,19
1,263,20
1,264,18
1,265,20
1,266,19
1,267,20
1,268,19
1,269,20
1,270,18
1,271,20
1,272,18
1,273,20
1,274,18
1,275,20
1,276,20
1,277,20
1,278,18
1,279,20
1,280,19
1,281,20
1,282,18
1,283,20
1,284,19
1,285,20
1,286,18
1,287,20
1,288,18
1,289,20
1,290,19
1,291,21
1,292,20
1,293,21
1,294,20
1,295,21
1,296,20
1,297,21
1,298,19
1,299,21
1,300,19
1,301,21
1,302,20
1,303,20
1,304,20
1,305,20
1,306,20
1,307,20
1,308,20
1,309,20
1,310,20
1,311,20
1,312,20
1,313,20
1,314,20
1,315,20
1,316,20
1,317,20
1,318,20
1,319,20
1,320,20
1,321,20
1,322,20
1,323,20
1,324,20
1,325,20
1,326,20
1,327,20
1,328,20
1,329,20
1,330,20
1,331,20
1,332,20
1,333,20
1,334,20
1,335,20
1,336,20
1,337,20
1,338,20
1,339,20
1,340,20
1,341,20
1,342,20
1,343,20
1,344,20
1,345,20
1,346,20
1,347,20
1,348,20
1,349,20
1,350,20
1,351,20
1,352,20
1,353,20
1,354,20
1,355,20
1,356,20
1,357,20
1,358,20
1,359,20
1,360,20
