"node_id","duration","items"
0,30,33
0,30,97
0,50,156
0,50,321
0,60,420
0,70,544
0,80,780
0,80,812
0,90,960
0,90,1049
0,100,1206
0,110,1238
0,120,1296
0,120,1369
0,130,1645
0,130,1595
0,170,2324
0,181,2443
0,201,2745
0,211,2853
0,231,3332
0,271,3949
0,281,4076
0,301,4199
0,301,4327
0,311,4602
0,331,4585
0,341,4599
0,341,4600
0,351,4497
10,10,11
10,10,16
10,20,44
10,20,57
10,40,126
10,40,229
10,60,427
10,70,538
10,70,687
10,80,809
10,80,819
10,130,1383
10,160,1794
10,160,2204
10,170,2283
10,180,2468
10,180,2548
10,191,2412
10,191,2565
10,211,2622
10,211,2760
10,221,2878
10,221,3027
10,231,3161
10,231,3120
10,231,2979
10,231,3028
10,251,3028
10,251,3149
10,261,3263
10,261,3302
10,261,3379
10,271,3459
10,291,3571
10,301,3911
10,301,3909
10,311,3868
10,311,3884
10,321,3885
10,321,3864
10,341,3786
10,341,3783
10,341,3756
10,341,3724
10,361,3677
10,361,3605
11,10,12
11,20,22
11,40,157
11,50,183
11,60,351
11,60,485
11,60,561
11,70,677
11,80,821
11,100,1133
11,120,1267
11,120,1406
11,140,1529
11,160,2096
11,170,2414
11,170,2496
11,181,2699
11,191,2705
11,201,2815
11,201,2935
11,211,2989
11,271,3836
11,271,3950
11,271,3990
11,271,4210
11,281,4141
11,281,4051
11,291,4065
11,301,4165
11,301,4113
11,311,4228
11,321,4100
11,331,4045
11,331,3902
11,331,3975
11,331,3872
11,341,3872
11,341,3728
11,341,3674
11,351,3542
11,351,3525
11,361,3469
12,10,14
12,40,51
12,50,88
12,50,205
12,50,260
12,90,846
12,100,1035
12,110,1167
12,120,1230
12,130,1444
12,140,1640
12,140,1878
12,160,1998
12,160,2098
12,180,2133
12,191,2575
12,201,2910
12,201,2858
12,201,2992
12,211,2953
12,211,2991
12,231,2970
12,241,3317
12,241,3379
12,241,3486
12,251,3491
12,271,3489
12,281,3394
12,301,3734
12,301,3777
12,321,4307
12,331,4172
12,341,4090
12,351,3928
12,361,3889
13,10,13
13,20,23
13,20,38
13,40,139
13,40,189
13,40,216
13,40,250
13,60,426
13,90,801
13,110,1030
13,110,1344
13,140,1528
13,150,1933
13,160,2185
13,170,2278
13,180,2369
13,211,2838
13,211,2951
13,231,2990
13,241,3033
13,251,3566
13,251,3513
13,251,3652
13,251,3650
13,261,3708
13,271,3824
13,281,3730
13,281,3940
13,321,4338
13,321,4267
13,331,4256
14,10,18
14,10,23
14,10,22
14,50,87
14,60,336
14,70,496
14,70,767
14,80,789
14,100,846
14,100,1170
14,110,1323
14,120,1460
14,120,1453
14,140,1756
14,150,1871
14,170,2133
14,170,2232
14,180,2260
14,181,2515
14,191,2508
14,191,2621
14,201,2772
14,221,2953
14,241,3422
14,241,3496
14,241,3371
14,251,3351
14,251,3428
14,261,3466
14,261,3353
14,261,3293
14,261,3163
14,271,3158
14,281,3188
14,291,3201
14,301,3406
14,321,3595
14,331,4010
14,331,3908
14,351,3852
14,361,3769
15,10,12
15,10,18
15,20,23
15,30,52
15,40,230
15,50,232
15,70,490
15,90,803
15,150,1465
15,150,1740
15,160,2149
15,181,2522
15,191,2636
15,221,3054
15,231,3202
15,251,3550
15,261,3831
