"node_id","duration","items"
0,10,14
0,30,33
0,50,81
0,60,283
0,90,349
0,90,458
0,90,552
0,90,600
0,100,609
0,110,649
0,110,701
0,120,735
0,120,732
0,140,860
0,150,900
0,150,946
0,200,1283
0,200,1372
0,210,1396
0,220,1379
0,230,1388
0,240,1545
0,260,1551
0,270,1627
0,270,1601
0,300,1863
0,300,1747
0,310,1607
0,320,1673
0,340,1676
0,340,1635
0,350,1635
0,350,1600
0,360,1600
0,360,1502
1,10,12
1,10,17
1,30,49
1,30,61
1,30,123
1,50,243
1,50,311
1,60,322
1,60,330
1,70,361
1,70,355
1,70,386
1,70,389
1,80,429
1,80,439
1,80,429
1,80,436
1,90,480
1,100,565
1,110,614
1,120,700
1,130,720
1,140,714
1,140,848
1,150,837
1,160,863
1,160,915
1,160,896
1,170,948
1,180,972
1,180,959
1,190,1032
1,190,1051
1,200,1014
1,210,995
1,210,984
1,220,998
1,230,1028
1,240,1074
1,250,1184
1,250,1200
1,260,1199
1,260,1166
1,260,1149
1,270,1138
1,280,1172
1,300,1319
1,310,1285
1,330,1342
1,330,1311
1,330,1274
1,340,1256
1,340,1234
1,340,1199
1,350,1157
1,350,1005
2,20,33
2,60,260
2,70,314
2,70,415
2,80,487
2,100,493
2,110,663
2,130,778
2,130,833
2,130,843
2,150,853
2,150,997
2,150,991
2,170,1023
2,170,987
2,180,1032
2,190,1071
2,200,1159
2,200,1152
2,220,1282
2,230,1477
2,240,1419
2,250,1434
2,250,1448
2,290,1758
2,290,1742
2,300,1756
2,300,1722
2,300,1738
2,340,1459
2,350,1376
2,350,1199
2,350,1105
2,360,1063
3,20,18
3,20,26
3,20,58
3,20,98
3,30,114
3,40,159
3,70,340
3,80,387
3,100,548
3,120,741
3,120,801
3,140,948
3,160,1069
3,160,1068
3,180,1119
3,180,1108
3,190,1193
3,190,1190
3,210,1310
3,220,1320
3,230,1396
3,230,1346
3,230,1373
3,230,1369
3,240,1346
3,250,1265
3,280,1309
3,280,1506
3,280,1371
3,280,1356
3,330,1511
4,10,14
4,20,41
4,20,51
4,40,167
4,40,207
4,60,273
4,60,280
4,80,445
4,90,543
4,90,595
4,100,648
4,110,742
4,130,820
4,130,804
4,140,861
4,140,919
4,140,923
4,150,945
4,160,904
4,160,883
4,170,877
4,210,1197
4,220,1265
4,220,1237
4,230,1228
4,250,1340
4,270,1334
4,280,1555
4,290,1501
4,290,1550
4,300,1541
4,310,1551
4,320,1446
4,330,1420
4,330,1409
4,350,1350
4,360,1319
4,360,1169
4,360,1062
5,30,56
5,40,157
5,40,214
5,40,232
5,40,229
5,50,228
5,50,218
5,60,308
5,80,377
5,80,414
5,90,535
5,100,622
5,110,661
5,110,671
5,120,712
5,130,761
5,130,865
5,140,854
5,170,987
5,190,1019
5,200,1114
5,200,1140
5,240,1282
5,240,1296
5,260,1370
5,280,1671
5,290,1708
5,300,1807
5,310,1817
5,340,1686
5,350,1532
5,350,1509
5,360,1498
6,10,13
6,10,19
6,10,22
6,20,52
6,40,95
6,50,184
6,50,225
6,60,256
6,70,387
6,90,565
6,100,534
6,100,600
6,110,610
6,110,606
6,120,633
6,120,680
6,120,680
6,130,690
6,140,823
6,160,975
6,190,1063
6,200,1064
6,200,1105
6,220,1233
6,260,1468
6,280,1683
6,280,1706
6,310,1926
6,320,1771
6,320,1747
6,330,1736
6,340,1591
6,340,1591
6,360,1558
7,30,60
7,30,121
7,40,153
7,50,252
7,60,313
7,90,517
7,100,691
7,110,765
7,140,1046
7,160,1078
7,170,1183
7,180,1181
7,190,1176
7,210,1426
7,210,1450
7,210,1424
7,210,1463
7,240,1671
7,250,1722
7,260,1665
7,270,1557
7,270,1412
7,270,1407
7,270,1261
7,290,1369
7,300,1422
7,320,1477
8,10,9
8,10,19
8,40,52
8,50,91
8,100,445
8,120,752
8,150,837
8,150,975
8,160,1071
8,170,1110
8,170,1067
8,180,1142
8,190,1143
8,190,1118
8,200,1077
8,210,1147
8,220,1139
8,220,1028
8,230,1074
8,230,1124
8,240,1155
8,240,1151
8,250,1149
8,260,1102
8,260,1135
8,270,1107
8,290,1200
8,290,1224
8,290,1295
8,310,1346
8,310,1367
8,310,1236
8,320,1163
8,320,1143
8,330,1115
8,330,1099
8,330,1041
8,360,1041
9,10,13
9,20,43
9,20,66
9,30,76
9,30,100
9,50,131
9,60,146
9,70,230
9,70,300
9,80,448
9,130,879
9,150,943
9,170,1114
9,170,1078
9,180,1130
9,180,1117
9,180,1050
9,220,1271
9,240,1339
9,250,1537
9,250,1556
9,260,1699
9,270,1660
9,280,1675
9,290,1640
9,300,1722
9,310,1644
9,310,1680
9,320,1487
9,320,1488
9,320,1440
9,340,1417
9,360,1336
