"node_id","duration","items"
0,30,20
0,30,35
0,30,31
0,60,66
0,120,183
0,150,708
0,210,873
0,240,1108
0,240,2059
0,270,2927
0,270,3177
0,270,3245
0,300,3339
0,300,3638
0,300,3709
0,330,3748
0,361,4320
10,120,395
10,120,487
10,120,740
10,150,858
10,180,1394
10,180,1424
10,210,1672
10,210,1967
10,300,2174
10,331,3661
10,331,3864
10,360,3820
11,30,81
11,60,101
11,90,171
11,90,421
11,120,576
11,150,862
11,180,1012
11,180,1453
11,210,1702
11,240,2141
11,240,2386
11,270,2268
11,271,2501
11,300,2675
11,301,3188
11,331,3283
12,150,592
12,210,1694
12,210,1786
12,240,2030
12,270,2970
12,270,3162
12,300,3837
12,330,3923
12,361,4431
13,30,21
13,90,130
13,90,351
13,180,1032
13,180,1158
13,300,2317
13,361,3646
14,60,54
14,60,138
14,90,212
14,90,261
14,90,291
14,90,407
14,120,551
14,360,2343
14,361,3985
14,361,4172
15,30,55
15,30,70
15,30,85
15,30,100
15,30,96
15,60,97
15,90,143
15,120,215
15,150,894
15,180,1020
15,180,1118
15,180,1241
15,180,1426
15,240,2034
15,270,2139
15,270,2258
16,30,20
16,60,56
16,90,67
16,120,223
16,120,557
16,240,1359
16,360,2889
17,30,42
17,30,78
17,60,76
17,120,192
17,120,674
17,180,833
17,240,1814
17,240,2261
17,240,2644
17,270,3173
18,30,20
18,60,58
18,180,1020
18,210,1792
18,210,1799
18,210,1878
18,240,2385
18,240,2457
18,270,2713
18,330,3803
18,330,3726
18,331,3981
18,331,4199
18,360,4219
18,360,4062
19,60,55
19,90,137
19,150,485
19,150,607
19,180,1443
19,210,2006
19,210,2087
19,270,2503
19,270,2829
19,270,2920
19,300,3662
19,301,3680
19,301,3897
19,331,3901
1,60,68
1,90,287
1,90,308
1,150,744
1,150,749
1,150,825
1,210,1598
1,270,1945
1,300,3269
1,300,3428
1,301,3624
1,361,3893
1,361,4124
2,30,21
2,60,68
2,60,103
2,90,171
2,120,352
2,210,1188
2,210,1663
2,210,1913
2,240,2036
2,270,2643
2,300,3328
2,330,3574
2,331,3503
2,331,4015
2,361,4226
2,361,4189
3,60,55
3,90,137
3,150,340
3,180,993
3,180,1271
3,210,1806
3,271,2425
3,361,3960
4,30,41
4,30,56
4,30,71
4,60,66
4,60,82
4,60,99
4,60,139
4,90,226
4,90,245
4,120,299
4,120,621
4,120,690
4,150,814
4,180,1088
4,240,1565
4,240,2194
4,330,3159
4,331,4128
4,331,4180
5,60,78
5,90,145
5,150,589
5,180,1062
5,210,1265
5,240,2125
5,240,2456
5,270,2368
5,300,3551
5,300,3629
5,360,3595
5,361,4322
6,120,191
6,210,937
6,240,2040
6,271,2235
6,330,3327
6,330,3406
6,330,3698
6,331,3891
6,360,3878
6,360,3772
7,30,40
7,60,62
7,120,200
7,120,249
7,120,457
7,150,694
7,150,738
7,150,828
7,150,1306
7,150,1323
7,150,1363
7,180,1346
7,210,1643
8,30,18
8,60,59
8,90,175
8,120,317
8,150,398
8,180,839
8,300,2113
8,300,2778
9,90,147
9,180,1070
9,210,1290
9,240,1455
9,240,2202
9,270,2563
9,300,2960
9,360,4185
