"node_id","duration","items"
0,3,5
0,3,6
0,3,6
0,6,10
0,12,37
0,15,46
0,15,45
0,18,50
0,24,53
0,24,54
0,30,72
0,30,65
0,33,80
0,33,77
0,36,83
0,42,97
0,42,83
0,60,128
0,66,152
0,72,150
0,75,138
0,78,168
0,84,174
0,84,174
0,90,156
0,93,114
0,99,122
0,99,128
0,99,112
0,102,105
0,108,131
0,114,149
0,117,142
0,120,152
0,123,140
0,126,117
0,126,118
0,129,110
0,129,107
0,132,114
0,144,153
0,150,171
0,159,179
0,165,188
0,168,201
0,168,178
0,171,179
0,171,166
0,171,167
0,174,175
0,177,167
0,180,176
0,183,150
0,186,162
0,195,157
0,195,152
0,195,147
0,198,141
0,198,141
0,201,133
0,207,146
0,210,152
0,210,146
0,210,146
0,213,149
0,219,163
0,228,170
0,243,194
0,252,228
0,255,210
0,258,215
0,261,201
0,264,189
0,267,192
0,267,194
0,267,190
0,270,154
0,276,181
0,282,181
0,282,172
0,297,209
0,300,214
0,300,199
0,303,184
0,303,174
0,309,166
0,315,145
0,318,145
0,321,143
0,327,130
0,327,130
0,327,130
0,333,119
0,336,119
0,336,119
0,342,119
0,345,119
0,348,118
0,351,118
0,351,118
1,15,38
1,24,77
1,27,63
1,33,78
1,36,85
1,36,81
1,42,93
1,45,108
1,48,102
1,51,106
1,54,118
1,57,109
1,57,110
1,60,93
1,63,110
1,66,109
1,66,107
1,69,107
1,69,111
1,72,97
1,72,94
1,75,98
1,75,97
1,75,95
1,78,99
1,81,103
1,81,118
1,87,102
1,90,103
1,96,106
1,96,113
1,99,114
1,102,111
1,102,94
1,105,102
1,108,103
1,111,102
1,117,123
1,120,109
1,120,107
1,132,149
1,135,140
1,138,152
1,138,146
1,141,155
1,141,152
1,147,168
1,147,157
1,150,147
1,153,160
1,159,173
1,159,148
1,162,150
1,162,142
1,165,152
1,171,162
1,174,164
1,177,143
1,177,125
1,177,121
1,183,127
1,189,128
1,192,141
1,192,139
1,195,149
1,198,143
1,204,158
1,204,161
1,204,140
1,207,143
1,207,136
1,213,144
1,216,168
1,216,166
1,216,158
1,219,158
1,219,143
1,222,124
1,225,139
1,225,139
1,228,135
1,231,139
1,231,136
1,237,149
1,240,152
1,243,161
1,246,153
1,246,156
1,249,157
1,249,146
1,249,137
1,252,147
1,258,153
1,261,152
1,264,150
1,264,156
1,270,177
1,273,163
1,273,166
1,276,169
1,285,171
1,288,174
1,288,176
1,294,172
1,297,180
1,300,172
1,303,166
1,309,172
1,312,165
1,312,155
1,315,130
1,321,122
1,321,122
1,324,122
1,324,122
1,330,122
1,330,121
1,330,121
1,333,121
1,333,121
1,339,118
1,342,118
1,342,118
1,348,118
1,354,118
1,354,118
1,360,118
2,3,5
2,6,10
2,6,12
2,9,17
2,15,46
2,21,65
2,21,78
2,24,84
2,30,75
2,30,65
2,33,74
2,39,84
2,42,89
2,42,81
2,45,87
2,45,84
2,51,89
2,51,89
2,57,90
2,60,98
2,66,118
2,69,103
2,69,106
2,69,99
2,72,104
2,78,88
2,78,97
2,81,99
2,81,100
2,81,101
2,93,123
2,96,135
2,96,130
2,102,140
2,105,137
2,105,140
2,105,129
2,108,133
2,111,119
2,111,108
2,111,107
2,114,117
2,117,112
2,120,110
2,120,104
2,123,108
2,129,119
2,132,119
2,132,125
2,135,126
2,138,132
2,150,130
2,156,164
2,156,143
2,159,151
2,159,150
2,162,159
2,162,153
2,165,131
2,168,137
2,180,169
2,180,180
2,183,165
2,183,162
2,186,164
2,186,159
2,189,166
2,189,157
2,192,160
2,198,173
2,201,141
2,201,140
2,207,145
2,210,149
2,213,152
2,213,160
2,216,167
2,222,159
2,225,163
2,234,179
2,234,174
2,234,152
2,237,160
2,237,155
2,243,160
2,246,167
2,252,188
2,255,175
2,258,172
2,261,167
2,264,168
2,270,177
2,273,184
2,276,181
2,279,190
2,279,181
2,279,179
2,282,180
2,285,198
2,285,195
2,288,164
2,291,166
2,297,172
2,303,183
2,306,171
2,309,150
2,312,147
2,315,140
2,318,137
2,318,137
2,321,137
2,324,137
2,333,135
2,333,123
2,339,122
2,348,122
2,351,122
2,354,122
2,354,122
2,357,122
2,357,122
3,6,7
3,9,17
3,9,20
3,12,21
3,12,28
3,12,32
3,18,43
3,18,48
3,21,54
3,27,68
3,27,68
3,33,84
3,36,64
3,39,76
3,45,84
3,45,90
3,48,76
3,48,74
3,48,80
3,51,85
3,54,86
3,54,87
3,54,85
3,54,73
3,57,70
3,60,73
3,60,64
3,63,69
3,63,78
3,72,97
3,75,103
3,84,126
3,84,121
3,87,124
3,87,96
3,90,94
3,90,89
3,93,99
3,96,106
3,99,114
3,105,109
3,108,106
3,114,126
3,117,130
3,123,149
3,129,161
3,135,170
3,141,145
3,141,149
3,144,144
3,144,146
3,147,150
3,150,159
3,153,162
3,153,145
3,156,154
3,162,166
3,165,184
3,174,182
3,180,208
3,180,190
3,186,185
3,189,204
3,189,179
3,192,178
3,195,184
3,198,155
3,201,162
3,201,158
3,210,179
3,213,197
3,219,205
3,222,177
3,222,173
3,225,181
3,228,161
3,228,160
3,228,142
3,231,134
3,234,132
3,237,152
3,240,148
3,240,146
3,249,172
3,249,172
3,252,171
3,255,156
3,258,156
3,261,149
3,264,157
3,267,161
3,273,167
3,285,211
3,291,207
3,291,190
3,291,185
3,294,183
3,294,163
3,297,176
3,297,164
3,300,167
3,300,165
3,303,166
3,306,162
3,306,144
3,309,143
3,309,142
3,312,123
3,315,121
3,315,116
3,318,116
3,321,116
3,324,116
3,330,116
3,336,116
3,336,116
3,339,116
3,339,116
3,339,116
3,342,116
3,345,116
3,345,116
3,345,116
3,348,116
3,351,116
3,351,116
3,354,116
3,357,116
3,357,116
3,360,116
3,360,116
4,3,4
4,6,9
4,9,18
4,9,28
4,12,33
4,15,50
4,18,45
4,18,52
4,21,55
4,21,56
4,24,59
4,27,57
4,27,60
4,30,60
4,36,70
4,39,69
4,39,79
4,39,82
4,48,104
4,51,112
4,57,130
4,63,121
4,63,124
4,66,138
4,78,159
4,84,156
4,87,167
4,87,166
4,90,153
4,93,152
4,93,154
4,102,175
4,108,127
4,111,132
4,114,127
4,114,129
4,117,125
4,123,125
4,123,129
4,126,134
4,126,132
4,126,133
4,129,135
4,132,132
4,135,142
4,135,135
4,138,133
4,138,130
4,141,136
4,144,115
4,144,124
4,147,127
4,147,119
4,150,123
4,153,121
4,153,121
4,156,130
4,156,135
4,165,127
4,168,144
4,168,146
4,171,144
4,174,150
4,174,145
4,177,146
4,183,169
4,186,137
4,192,159
4,204,180
4,204,173
4,207,174
4,216,210
4,219,213
4,222,180
4,225,188
4,231,174
4,231,188
4,234,183
4,237,190
4,240,159
4,240,155
4,243,157
4,243,159
4,246,157
4,246,160
4,252,180
4,255,170
4,255,169
4,258,172
4,261,180
4,267,164
4,270,174
4,270,176
4,273,165
4,276,177
4,276,174
4,279,172
4,279,175
4,282,174
4,282,164
4,285,157
4,288,149
4,288,152
4,291,156
4,294,161
4,294,164
4,306,162
4,306,156
4,312,153
4,318,128
4,324,124
4,327,124
4,327,124
4,330,124
4,336,120
4,342,116
4,345,116
4,348,116
4,357,116
4,360,116
4,360,116
