"node_id","duration","items"
0,6,8
0,6,12
0,15,61
0,15,77
0,18,86
0,30,312
0,33,408
0,36,441
0,36,482
0,36,502
0,42,514
0,51,603
0,54,728
0,57,751
0,57,761
0,60,835
0,63,935
0,63,931
0,66,920
0,66,922
0,69,954
0,75,1077
0,78,1122
0,78,1129
0,90,1255
0,90,1270
0,90,1262
0,96,1258
0,96,1262
0,96,1292
0,99,1278
0,108,1382
0,111,1438
0,111,1453
0,114,1530
0,114,1469
0,117,1466
0,117,1455
0,120,1491
0,132,1532
0,135,1600
0,139,1535
0,139,1565
0,148,1743
0,148,1728
0,148,1742
0,151,1759
0,151,1774
0,157,1804
0,157,1777
0,166,1818
0,169,1861
0,169,1867
0,172,1849
0,172,1837
0,175,1827
0,175,1803
0,184,1793
0,187,1793
0,190,1893
0,196,1986
0,202,2046
0,202,2039
0,211,2106
0,211,2119
0,214,2192
0,217,2098
0,217,2128
0,220,2112
0,223,2153
0,226,2201
0,226,2190
0,238,2287
0,238,2316
0,241,2389
0,241,2414
0,247,2466
0,259,2404
0,262,2520
0,262,2498
0,268,2488
0,271,2487
0,274,2529
0,274,2520
0,280,2520
0,286,2704
0,295,2711
0,295,2739
0,301,2712
0,301,2663
0,310,2679
0,310,2644
0,310,2611
0,316,2540
0,319,2380
0,322,2369
0,325,2244
0,328,2194
0,328,2158
0,328,2154
0,328,2153
0,328,2090
0,334,2089
0,334,2089
0,337,2081
0,337,1926
0,346,1894
0,349,1877
0,349,1801
0,355,1620
0,358,1620
10,6,6
10,9,24
10,12,47
10,18,152
10,21,161
10,24,242
10,27,282
10,33,345
10,33,406
10,36,441
10,39,501
10,39,483
10,42,547
10,45,625
10,48,672
10,48,688
10,48,701
10,51,693
10,54,704
10,54,744
10,54,743
10,54,774
10,72,949
10,72,951
10,72,1065
10,78,1135
10,81,1126
10,84,1164
10,99,1401
10,99,1425
10,108,1502
10,111,1578
10,117,1619
10,120,1706
10,120,1655
10,120,1657
10,123,1681
10,123,1684
10,129,1776
10,135,1813
10,139,1865
10,147,1992
10,148,2013
10,148,1983
10,148,1977
10,151,1937
10,154,1930
10,154,1898
10,160,1949
10,166,2024
10,178,2150
10,178,2187
10,178,2131
10,184,2184
10,184,2118
10,187,2085
10,193,2158
10,196,2220
10,199,2264
10,199,2264
10,199,2273
10,202,2302
10,205,2273
10,205,2249
10,205,2220
10,205,2154
10,208,2150
10,211,2173
10,214,2099
10,214,2144
10,217,2122
10,223,2124
10,226,2136
10,226,2186
10,229,2112
10,232,2188
10,235,2278
10,235,2283
10,235,2169
10,241,2046
10,244,2007
10,247,2069
10,250,2149
10,250,2147
10,253,2173
10,262,2215
10,262,2192
10,265,2214
10,271,2272
10,274,2278
10,274,2288
10,277,2316
10,280,2286
10,283,2338
10,283,2323
10,289,2319
10,292,2333
10,292,2333
10,295,2399
10,301,2442
10,301,2453
10,307,2436
10,310,2447
10,310,2389
10,313,2330
10,313,2292
10,319,2173
10,328,2136
10,331,2097
10,334,1928
10,340,1928
10,340,1854
10,349,1854
10,352,1807
10,352,1772
10,355,1757
11,3,4
11,3,12
11,6,20
11,9,26
11,15,89
11,15,99
11,18,112
11,21,123
11,24,254
11,27,295
11,27,301
11,30,331
11,30,352
11,39,472
11,39,478
11,39,537
11,39,565
11,45,601
11,45,603
11,45,631
11,48,635
11,51,713
11,51,734
11,60,788
11,63,854
11,63,875
11,63,890
11,63,889
11,69,901
11,78,1070
11,81,1109
11,84,1217
11,87,1287
11,90,1317
11,90,1266
11,93,1250
11,96,1332
11,99,1320
11,99,1364
11,99,1378
11,102,1368
11,102,1355
11,105,1352
11,111,1413
11,111,1449
11,114,1445
11,114,1381
11,117,1380
11,126,1488
11,126,1521
11,126,1476
11,126,1415
11,129,1414
11,132,1408
11,139,1521
11,145,1603
11,145,1547
11,145,1575
11,154,1654
11,157,1694
11,160,1738
11,163,1832
11,166,1806
11,169,1720
11,169,1803
11,169,1798
11,172,1784
11,172,1801
11,175,1822
11,181,1903
11,181,1910
11,181,1812
11,184,1785
11,184,1754
11,187,1782
11,187,1793
11,187,1745
11,190,1724
11,193,1704
11,193,1673
11,196,1656
11,196,1638
11,202,1722
11,205,1747
11,205,1765
11,208,1837
11,208,1836
11,214,1815
11,220,1818
11,220,1904
11,223,1874
11,223,1869
11,223,1909
11,226,1901
11,226,1906
11,226,1878
11,232,1923
11,232,1934
11,235,1936
11,244,1951
11,250,2092
11,253,2109
11,253,1990
11,253,1965
11,256,1971
11,262,1969
11,262,2015
11,265,2028
11,265,1982
11,271,2006
11,274,2050
11,277,2031
