"node_id","duration","items"
0,3,4
0,6,8
0,9,19
0,9,21
0,9,23
0,15,40
0,18,51
0,18,47
0,18,50
0,24,58
0,27,75
0,30,93
0,33,94
0,36,99
0,36,95
0,36,89
0,39,93
0,39,79
0,42,83
0,48,72
0,48,77
0,48,78
0,60,103
0,60,98
0,60,96
0,63,97
0,66,94
0,66,92
0,69,93
0,72,106
0,79,112
0,82,108
0,85,128
0,85,129
0,85,123
0,91,130
0,91,129
0,91,96
0,97,110
0,97,102
0,106,130
0,106,127
0,109,126
0,112,130
0,115,131
0,118,136
0,124,148
0,127,142
0,136,131
0,139,138
0,151,177
0,154,184
0,154,167
0,157,163
0,157,158
0,160,151
0,166,169
0,169,152
0,169,158
0,172,156
0,178,174
0,187,154
0,187,164
0,190,156
0,193,156
0,193,153
0,196,151
0,199,155
0,202,161
0,208,177
0,208,177
0,211,180
0,220,188
0,229,207
0,232,211
0,232,207
0,235,205
0,241,207
0,244,196
0,247,195
0,253,218
0,259,218
0,259,188
0,265,194
0,265,186
0,265,176
0,271,184
0,274,182
0,274,178
0,277,179
0,277,159
0,280,156
0,286,164
0,289,175
0,292,172
0,298,202
0,298,197
0,301,196
0,304,188
0,310,183
0,310,182
0,310,176
0,313,169
0,316,149
0,322,147
0,322,147
0,325,132
0,328,132
0,328,132
0,331,132
0,334,132
0,334,130
0,340,130
0,352,130
0,352,130
0,355,130
0,358,130
0,358,130
0,358,130
0,358,130
0,361,130
0,361,130
1,3,5
1,6,8
1,12,20
1,12,35
1,15,44
1,21,59
1,27,86
1,27,85
1,30,72
1,36,87
1,39,99
1,42,106
1,45,112
1,45,114
1,45,110
1,48,115
1,51,105
1,51,108
1,54,101
1,57,104
1,63,92
1,63,90
1,69,94
1,69,100
1,72,101
1,75,106
1,75,119
1,79,116
1,85,137
1,88,134
1,91,143
1,94,143
1,94,127
1,97,135
1,103,138
1,106,135
1,109,148
1,112,146
1,112,147
1,121,173
1,124,175
1,130,191
1,130,139
1,130,135
1,133,125
1,133,120
1,133,117
1,139,131
1,142,143
1,145,133
1,148,141
1,151,147
1,151,139
1,154,139
1,154,130
1,157,119
1,160,123
1,166,139
1,169,149
1,175,169
1,178,170
1,181,164
1,184,151
1,184,146
1,190,152
1,193,160
1,199,180
1,202,170
1,205,178
1,205,169
1,208,168
1,211,161
1,211,165
1,214,166
1,223,198
1,223,192
1,223,191
1,226,191
1,229,204
1,232,192
1,238,204
1,241,212
1,241,201
1,250,216
1,256,203
1,259,214
1,265,215
1,295,295
1,295,291
1,307,276
1,307,253
1,310,221
1,313,201
1,313,196
1,316,165
1,316,145
1,316,145
1,319,145
1,325,134
1,328,127
1,331,127
1,331,127
1,334,127
1,340,127
1,346,127
1,349,127
1,349,127
1,352,127
1,355,127
1,355,127
1,358,127
2,3,3
2,6,11
2,12,20
2,12,23
2,21,57
2,24,68
2,27,65
2,30,65
2,30,73
2,33,89
2,42,105
2,42,86
2,51,109
2,54,120
2,57,117
2,57,124
2,60,125
2,60,124
2,66,149
2,72,127
2,72,126
2,75,135
2,75,131
2,79,129
2,82,139
2,82,120
2,88,140
2,88,127
2,94,134
2,100,149
2,100,145
2,103,139
2,106,137
2,106,133
2,109,137
2,109,137
2,112,136
2,115,138
2,115,136
2,115,137
2,121,145
2,124,151
2,124,106
2,127,107
2,130,119
2,133,126
2,133,128
2,136,128
2,139,135
2,139,134
2,142,132
2,145,131
2,151,127
2,151,135
2,160,177
2,160,152
2,163,147
2,163,136
2,163,130
2,169,134
2,172,134
2,178,153
2,178,161
2,187,168
2,190,168
2,190,157
2,196,160
2,199,157
2,205,170
2,211,191
2,214,192
2,217,197
2,220,204
2,223,187
2,226,202
2,226,180
2,232,183
2,232,169
2,244,198
2,244,191
2,250,199
2,253,196
2,253,193
2,256,176
2,259,177
2,262,179
2,268,190
2,268,182
2,271,174
2,277,182
2,277,190
2,280,177
2,280,177
2,283,167
2,286,171
2,286,170
2,286,168
2,289,174
2,292,179
2,301,211
2,301,213
2,301,201
2,307,170
2,310,166
2,316,158
2,319,148
2,322,147
2,325,146
2,325,145
2,328,145
2,328,145
2,334,134
2,337,134
2,340,128
2,343,128
2,343,128
2,346,128
2,346,128
2,349,128
2,352,128
2,355,128
2,361,128
2,361,128
3,9,15
3,12,26
3,15,29
3,15,34
3,18,43
3,21,50
3,24,62
3,24,64
3,27,76
3,30,92
3,33,94
3,39,103
3,48,122
3,51,132
3,54,137
3,54,122
3,54,111
3,57,113
3,57,111
3,63,138
3,69,129
3,72,126
3,75,137
3,78,163
3,79,159
3,82,164
3,88,154
3,91,142
3,97,165
3,97,151
3,100,149
3,103,143
3,103,139
3,109,156
3,112,161
3,115,145
3,118,154
3,118,130
3,121,126
3,121,126
3,121,110
3,124,114
3,127,109
3,136,141
3,136,138
3,136,131
3,142,130
3,145,127
3,145,130
3,148,137
3,148,122
3,148,120
3,157,137
3,157,140
3,160,134
3,163,136
3,163,133
3,166,135
3,166,134
3,172,135
3,172,123
3,175,122
3,175,126
3,175,125
3,178,130
3,181,131
3,181,131
3,184,137
3,187,140
3,193,153
3,196,161
3,199,160
3,202,169
3,202,158
3,205,145
3,208,146
3,214,179
3,217,180
3,217,182
3,220,173
3,229,204
3,229,187
3,235,196
3,238,206
3,241,206
3,244,189
3,247,193
3,247,172
3,247,166
3,250,164
3,250,157
3,253,160
3,256,155
3,256,158
3,262,151
3,262,155
3,262,150
3,268,156
3,268,153
3,271,162
3,274,164
3,274,167
3,277,168
3,280,168
3,283,169
3,283,169
3,289,183
3,289,180
3,292,182
3,298,190
3,301,178
3,304,181
3,304,173
3,304,162
3,307,152
3,313,151
3,319,148
3,322,148
3,322,148
3,337,146
3,337,132
3,337,132
3,340,132
3,355,125
4,3,5
4,3,5
4,6,9
4,6,8
4,9,18
4,15,39
4,18,39
4,21,57
4,21,59
4,24,69
4,33,89
4,33,96
4,36,108
4,39,110
4,42,100
4,45,114
4,45,108
4,51,122
4,63,169
4,66,172
4,66,147
4,69,119
4,82,170
4,85,175
4,88,171
4,94,167
4,94,161
4,100,129
4,100,115
4,103,121
4,118,170
4,118,162
4,127,172
4,127,153
4,130,155
4,139,163
4,142,161
4,142,153
4,145,155
4,148,155
4,154,168
4,166,194
4,169,192
4,172,203
4,175,196
4,181,207
4,181,186
4,184,175
4,184,160
4,187,162
4,190,161
4,193,170
4,196,171
4,196,169
4,199,171
4,202,161
4,205,165
4,208,158
4,211,167
4,214,161
4,214,159
4,217,157
4,217,153
4,220,148
4,220,137
4,223,139
4,226,149
4,226,146
4,229,152
4,235,164
4,235,161
4,235,158
4,238,161
4,238,153
4,238,146
4,241,150
4,244,154
4,247,177
4,250,166
4,253,160
4,256,171
4,259,166
4,262,170
4,265,175
4,268,175
4,271,181
4,271,178
4,274,181
4,280,199
4,283,196
4,283,194
4,286,195
4,289,210
4,292,216
4,292,219
4,295,194
4,295,179
4,295,174
4,298,176
4,298,160
4,304,167
4,307,156
4,313,146
4,319,144
4,319,140
4,325,136
4,331,136
4,331,134
4,334,134
4,337,134
4,340,134
4,343,134
4,343,129
4,343,129
4,346,129
4,346,129
4,349,129
4,349,129
4,352,129
4,361,129
