"node_id","duration","items"
0,10,8
0,20,15
0,30,17
0,40,17
0,50,19
0,60,19
0,70,21
0,80,23
0,90,24
0,100,24
0,110,27
0,120,28
0,130,27
0,140,29
0,150,30
0,160,31
0,170,29
0,180,33
0,190,33
0,200,33
0,210,35
0,220,37
0,230,40
0,240,37
0,250,39
0,260,41
0,270,40
0,280,43
0,290,44
0,300,43
0,310,39
0,320,38
0,330,38
0,340,38
0,350,38
0,360,38
1,10,12
1,20,23
1,30,25
1,40,28
1,50,27
1,60,28
1,70,29
1,80,33
1,90,31
1,100,33
1,110,35
1,120,33
1,130,36
1,140,39
1,150,37
1,160,37
1,170,42
1,180,37
1,190,41
1,200,42
1,210,40
1,220,42
1,230,43
1,240,48
1,250,50
1,260,48
1,270,49
1,280,50
1,290,52
1,300,51
1,310,39
1,320,38
1,330,38
1,340,38
1,350,38
1,360,38
