"node_id","duration","items"
0,3,5
0,6,8
0,9,19
0,15,32
0,15,37
0,18,46
0,18,43
0,21,52
0,21,52
0,24,50
0,33,71
0,36,70
0,36,72
0,45,84
0,45,92
0,48,96
0,48,89
0,51,96
0,51,73
0,57,87
0,57,93
0,63,107
0,63,109
0,66,107
0,69,82
0,72,92
0,75,97
0,75,80
0,78,81
0,78,81
0,81,89
0,81,79
0,87,91
0,90,108
0,90,103
0,96,121
0,105,112
0,105,115
0,108,115
0,108,118
0,108,118
0,111,120
0,114,125
0,114,130
0,117,135
0,120,137
0,129,143
0,129,146
0,132,152
0,132,156
0,141,152
0,141,145
0,141,132
0,147,115
0,150,112
0,153,116
0,153,122
0,156,123
0,168,133
0,168,134
0,174,147
0,174,147
0,177,142
0,177,130
0,189,153
0,189,154
0,192,152
0,192,138
0,204,149
0,204,138
0,207,128
0,207,134
0,210,132
0,210,126
0,213,131
0,216,137
0,216,143
0,216,143
0,222,135
0,225,134
0,237,153
0,243,174
0,246,175
0,249,185
0,252,187
0,255,192
0,258,208
0,261,212
0,261,189
0,261,173
0,264,157
0,264,156
0,267,157
0,270,155
0,273,158
0,273,166
0,273,144
0,276,148
0,282,166
0,288,171
0,297,194
0,300,199
0,303,206
0,303,199
0,306,180
0,306,168
0,309,168
0,312,168
0,312,159
0,315,159
0,315,153
0,315,153
0,318,152
0,318,129
0,318,129
0,321,128
0,321,128
0,324,128
0,327,128
0,330,128
0,333,128
0,339,128
0,342,128
0,348,128
0,354,128
0,354,116
0,357,116
1,3,5
1,6,10
1,6,14
1,9,14
1,12,26
1,12,27
1,15,35
1,18,31
1,24,49
1,24,59
1,27,63
1,30,69
1,30,66
1,36,60
1,39,71
1,42,80
1,42,86
1,45,88
1,48,87
1,51,89
1,57,89
1,60,71
1,66,87
1,66,97
1,69,94
1,72,108
1,75,115
1,75,106
1,84,133
1,84,128
1,87,120
1,90,131
1,93,94
1,99,106
1,102,117
1,102,111
1,105,108
1,111,113
1,120,125
1,126,141
1,126,141
1,129,148
1,132,152
1,135,152
1,135,154
1,138,153
1,138,159
1,144,156
1,144,116
1,144,117
1,147,122
1,147,117
1,153,137
1,156,139
1,156,116
1,171,165
1,171,147
1,171,147
1,174,147
1,174,141
1,177,126
1,177,126
1,180,117
1,183,126
1,183,113
1,192,138
1,195,147
1,195,150
1,198,146
1,201,153
1,207,121
1,219,163
1,225,163
1,231,166
1,231,173
1,231,178
1,234,164
1,237,141
1,240,132
1,243,148
1,246,145
1,249,157
1,249,154
1,252,139
1,255,145
1,255,144
1,258,150
1,264,144
1,264,154
1,264,150
1,267,157
1,270,170
1,276,173
1,276,174
1,276,174
1,279,174
1,279,159
1,279,158
1,279,145
1,282,134
1,285,140
1,285,143
1,291,157
1,291,158
1,291,154
1,297,173
1,303,169
1,324,145
1,327,141
1,330,131
1,333,131
1,336,131
1,339,131
1,354,131
1,357,118
1,360,118
2,9,12
2,9,20
2,12,24
2,15,25
2,18,34
2,21,50
2,24,57
2,27,66
2,27,59
2,30,60
2,30,58
2,33,49
2,39,65
2,42,69
2,42,66
2,51,94
2,54,102
2,60,105
2,60,97
2,63,91
2,69,103
2,69,88
2,72,95
2,72,93
2,81,113
2,81,108
2,84,102
2,87,108
2,87,110
2,90,99
2,93,91
2,93,99
2,96,92
2,102,102
2,102,101
2,105,102
2,111,119
2,114,118
2,114,125
2,117,122
2,117,125
2,117,112
2,120,108
2,123,108
2,123,112
2,126,102
2,129,110
2,132,119
2,132,113
2,135,112
2,135,111
2,150,150
2,156,164
2,162,158
2,162,159
2,162,161
2,165,145
2,165,134
2,168,108
2,171,114
2,177,130
2,180,132
2,180,135
2,183,130
2,183,133
2,186,122
2,186,119
2,186,111
2,189,113
2,189,104
2,192,108
2,195,122
2,195,127
2,198,129
2,201,134
2,210,155
2,213,154
2,213,159
2,216,145
2,216,135
2,219,139
2,219,139
2,222,146
2,222,147
2,225,145
2,228,159
2,234,160
2,234,161
2,234,157
2,249,191
2,252,185
2,258,174
2,258,161
2,267,184
2,270,179
2,273,193
2,282,159
2,282,175
2,285,179
2,285,162
2,288,165
2,294,178
2,294,175
2,297,172
2,297,174
2,309,172
2,312,161
2,315,159
2,321,133
2,330,131
2,336,129
2,342,128
2,342,127
2,348,120
2,348,120
2,351,120
2,354,119
2,357,119
2,360,119
3,6,5
3,15,22
3,21,53
3,24,66
3,27,69
3,30,80
3,33,94
3,36,81
3,36,82
3,39,64
3,39,59
3,48,88
3,48,91
3,51,88
3,54,86
3,54,87
3,54,83
3,57,67
3,60,76
3,63,87
3,63,86
3,66,98
3,69,100
3,72,102
3,78,107
3,81,90
3,87,120
3,90,137
3,93,140
3,96,146
3,99,115
3,99,102
3,105,104
3,117,127
3,120,109
3,123,144
3,123,141
3,126,127
3,129,145
3,135,166
3,138,155
3,138,153
3,144,132
3,147,145
3,150,126
3,150,126
3,150,126
3,153,132
3,153,134
3,156,143
3,159,118
3,159,119
3,162,120
3,162,109
3,165,111
3,168,111
3,180,138
3,180,142
3,183,139
3,189,144
3,192,158
3,198,149
3,201,134
3,201,126
3,204,132
3,210,132
3,219,149
3,222,161
3,222,155
3,225,154
3,228,168
3,231,152
3,231,133
3,237,147
3,240,155
3,240,150
3,243,135
3,243,120
3,246,131
3,246,128
3,249,129
3,252,138
3,255,143
3,258,150
3,261,156
3,267,182
3,273,191
3,276,181
3,285,188
3,288,196
3,291,185
3,294,200
3,297,202
3,300,208
3,300,209
3,300,175
3,303,164
3,303,162
3,306,162
3,309,162
3,318,153
3,321,147
3,321,122
3,324,118
3,324,118
3,327,118
3,330,116
3,336,116
3,339,116
