"node_id","duration","items"
0,10,13
0,20,23
0,30,26
0,40,26
0,50,28
0,60,26
0,70,29
0,80,30
0,90,29
0,100,31
0,110,32
0,120,35
0,130,39
0,140,37
0,150,38
0,160,39
0,170,41
0,180,43
0,190,41
0,200,40
0,210,46
0,220,42
0,230,42
0,240,44
0,250,46
0,260,46
0,270,45
0,280,45
0,290,45
0,300,48
0,310,33
0,320,32
0,330,32
0,340,32
0,350,32
0,360,32
1,10,8
1,20,15
1,30,18
1,40,18
1,50,25
1,60,18
1,70,21
1,80,31
1,90,22
1,100,23
1,110,26
1,120,26
1,130,28
1,140,30
1,150,32
1,160,32
1,170,33
1,180,33
1,190,34
1,200,34
1,210,34
1,220,34
1,230,37
1,240,37
1,250,35
1,260,36
1,270,37
1,280,37
1,290,38
1,300,36
1,310,33
1,320,32
1,330,32
1,340,32
1,350,32
1,360,32
