"node_id","duration","items"
0,10,7
0,20,15
0,30,18
0,40,18
0,50,28
0,60,20
0,70,20
0,80,21
0,90,22
0,100,21
0,110,24
0,120,26
0,130,24
0,140,26
0,150,26
0,160,29
0,170,28
0,180,28
0,190,31
0,200,32
0,210,32
0,220,32
0,230,35
0,240,37
0,250,37
0,260,38
0,270,40
0,280,40
0,290,39
0,301,39
0,311,36
0,321,35
0,331,35
0,341,35
0,351,35
0,361,35
1,10,12
1,20,23
1,30,25
1,40,26
1,50,26
1,60,29
1,70,31
1,80,28
1,90,29
1,100,33
1,110,31
1,120,34
1,130,36
1,140,36
1,150,34
1,160,33
1,170,36
1,180,36
1,190,38
1,200,39
1,210,38
1,220,44
1,230,42
1,240,43
1,250,48
1,260,48
1,270,48
1,280,46
1,290,47
1,301,49
1,311,36
1,321,35
1,331,35
1,341,35
1,351,35
1,361,35
