"node_id","duration","items"
0,1,2
0,2,4
0,3,5
0,3,6
0,4,5
0,5,7
0,6,7
0,8,11
0,8,10
0,9,10
0,10,9
0,10,8
0,11,9
0,12,10
0,12,9
0,14,9
0,16,13
0,16,14
0,17,16
0,18,15
0,19,18
0,20,19
0,22,13
0,23,12
0,23,13
0,24,12
0,25,13
0,25,12
0,26,13
0,26,12
0,27,13
0,30,15
0,30,16
0,32,17
0,33,19
0,33,17
0,36,17
0,36,17
0,38,17
0,39,17
0,39,16
0,40,16
0,41,15
0,41,16
0,42,17
0,43,16
0,45,17
0,45,17
0,48,20
0,48,21
0,49,21
0,50,19
0,51,17
0,52,19
0,54,22
0,55,21
0,56,22
0,56,19
0,58,18
0,59,19
0,61,22
0,62,21
0,63,22
0,64,22
0,67,25
0,67,23
0,68,19
0,69,19
0,69,18
0,70,19
0,70,18
0,71,19
0,72,18
0,73,19
0,73,20
0,74,20
0,78,27
0,79,27
0,80,25
0,81,24
0,81,21
0,82,21
0,84,23
0,85,23
0,86,21
0,86,21
0,87,21
0,90,25
0,90,26
0,92,22
0,93,22
0,94,23
0,96,24
0,97,23
0,97,22
0,99,23
0,102,27
0,105,29
0,106,28
0,108,27
0,108,23
0,109,24
0,110,22
0,110,23
0,112,26
0,113,25
0,115,23
0,116,24
0,117,26
0,118,28
0,121,29
0,121,27
0,122,24
0,122,24
0,123,25
0,123,24
0,124,24
0,125,24
0,125,22
0,126,24
0,126,23
0,127,23
0,128,24
0,129,24
0,130,24
0,131,24
0,131,25
0,132,26
0,133,26
0,134,27
0,135,25
0,135,25
0,136,23
0,139,27
0,139,27
0,141,27
0,142,27
0,142,27
0,143,27
0,143,25
0,144,27
0,145,27
0,146,29
0,147,28
0,148,27
0,149,26
0,151,28
0,151,28
0,152,29
0,153,30
0,153,26
0,155,28
0,157,32
0,158,30
0,159,29
0,159,27
0,160,26
0,160,27
0,161,27
0,161,26
0,162,29
0,163,29
0,164,29
0,164,30
0,165,28
0,166,29
0,167,30
0,167,28
0,168,29
0,169,28
0,171,28
0,172,29
0,173,28
0,173,26
0,174,28
0,175,30
0,175,29
0,176,28
0,176,29
0,177,31
0,178,30
0,179,30
0,180,29
0,181,31
0,182,30
0,183,29
0,184,32
0,185,33
0,186,33
0,189,37
0,189,35
0,190,33
0,191,33
0,192,31
0,192,32
0,193,31
0,194,30
0,194,30
0,195,30
0,196,32
0,197,32
0,199,37
0,200,35
0,201,33
0,203,33
0,204,34
0,205,34
0,206,34
0,207,34
0,208,31
0,208,32
0,209,33
0,210,31
0,211,32
0,211,32
0,212,34
0,213,34
0,215,36
0,215,37
0,216,32
0,216,32
0,220,37
0,221,37
0,222,34
0,222,33
0,225,37
0,225,36
0,227,35
0,228,36
0,229,35
0,229,32
0,232,38
0,233,37
0,233,34
0,235,35
0,236,37
0,236,36
0,237,34
0,238,33
0,239,35
0,242,38
0,243,37
0,245,39
0,246,37
0,247,34
0,248,35
0,248,36
0,249,38
0,250,34
0,250,35
0,251,36
0,253,37
0,253,37
0,257,41
0,258,41
0,259,38
0,259,35
0,260,36
0,260,37
0,261,35
0,263,40
0,264,37
0,264,36
0,265,36
0,265,34
0,266,34
0,267,36
0,269,39
0,269,37
0,270,35
0,270,35
0,271,37
0,275,41
0,276,41
0,277,40
0,277,39
0,278,40
0,279,40
0,279,36
0,281,38
0,281,38
0,282,39
0,283,40
0,284,41
0,285,41
0,285,38
0,286,39
0,287,41
0,288,42
0,289,43
0,290,46
0,291,44
0,292,46
0,292,43
0,293,37
0,294,38
0,294,39
0,296,41
0,296,42
0,297,39
0,297,36
0,299,40
0,300,42
0,301,43
0,302,43
0,303,41
0,305,41
0,306,37
0,307,36
0,307,36
0,308,36
0,309,36
0,309,36
0,310,36
0,311,36
0,311,36
0,313,36
0,314,36
0,316,36
0,317,36
0,320,36
0,320,36
0,323,36
0,323,36
0,325,36
0,325,36
0,327,36
0,327,36
0,328,36
0,329,36
0,331,36
0,332,36
0,333,36
0,334,36
0,335,36
0,335,36
0,337,36
0,337,36
0,338,36
0,338,36
0,339,36
0,340,36
0,341,36
0,341,36
0,342,36
0,343,36
0,344,36
0,345,36
0,345,36
0,346,36
0,347,36
0,348,36
0,349,36
0,351,36
0,351,36
0,352,36
0,352,36
0,353,36
0,353,36
0,354,36
0,354,36
0,356,36
0,356,36
0,358,36
0,359,36
0,360,36
0,361,36
1,1,2
1,1,3
1,2,5
1,3,6
1,4,6
1,4,7
1,5,8
1,5,7
1,6,8
1,7,7
1,7,7
1,9,9
1,11,12
1,12,12
1,13,8
1,13,8
1,14,8
1,15,11
1,15,10
1,16,10
1,17,11
1,18,12
1,18,10
1,19,12
1,21,14
1,21,13
1,22,12
1,23,12
1,24,15
1,27,18
1,27,17
1,28,16
1,28,11
1,29,14
1,31,17
1,32,17
1,33,15
1,34,15
1,34,15
1,35,15
1,37,18
1,37,17
1,38,16
1,40,17
1,41,18
1,42,18
1,42,17
1,43,18
1,46,18
1,47,16
1,49,20
1,49,21
1,50,18
1,51,20
1,52,18
1,53,16
1,54,18
1,57,20
1,57,20
1,58,19
1,59,20
1,60,21
1,61,23
1,62,19
1,62,20
1,63,19
1,64,18
1,65,19
1,65,18
1,66,19
1,66,19
1,68,19
1,69,19
1,72,24
1,74,24
1,75,24
1,75,25
1,76,21
1,77,22
1,79,23
1,79,22
1,80,20
1,82,23
1,83,23
1,84,22
1,84,21
1,85,21
1,85,21
1,87,24
1,87,23
1,88,24
1,89,23
1,89,20
1,91,23
1,91,22
1,92,22
1,93,23
1,94,24
1,95,21
1,96,23
1,97,22
1,98,22
1,99,21
1,100,22
1,101,22
1,101,23
1,102,23
1,103,25
1,104,24
1,104,24
1,106,24
1,107,24
1,107,22
1,109,23
1,111,27
1,112,27
1,112,23
1,113,24
1,113,21
1,114,23
1,116,26
1,117,25
1,117,23
1,118,24
1,118,24
1,119,25
1,120,23
1,120,24
1,121,23
1,122,26
1,124,29
1,124,27
1,126,28
1,128,28
1,130,26
1,132,30
1,134,30
1,136,29
1,137,26
1,138,29
1,139,28
1,140,27
1,140,24
1,142,27
1,143,27
1,144,28
1,146,28
1,146,28
1,147,26
1,148,28
1,150,29
1,153,33
1,154,32
1,155,30
1,155,27
1,156,29
1,156,27
1,157,27
1,159,28
1,163,33
1,164,31
1,165,32
1,166,30
1,166,29
1,168,31
1,168,30
1,169,29
1,170,29
1,170,28
1,171,30
1,173,30
1,174,29
1,174,29
1,177,34
1,178,33
1,179,29
1,179,28
1,181,32
1,183,31
1,184,32
1,184,30
1,186,33
1,187,32
1,187,30
1,188,31
1,188,31
1,190,32
1,190,33
1,191,31
1,191,31
1,192,31
1,193,33
1,194,34
1,196,33
1,196,33
1,197,33
1,198,30
1,198,31
1,200,31
1,201,32
1,202,34
1,203,31
1,203,31
1,204,31
1,204,32
1,205,32
1,206,33
1,207,33
1,207,32
1,209,33
1,209,33
1,214,38
1,216,41
1,217,38
1,218,34
1,218,33
1,219,32
1,220,33
1,220,34
1,221,31
1,223,35
1,224,36
1,224,35
1,225,35
1,226,34
1,227,35
1,227,33
1,230,38
1,231,37
1,231,36
1,233,35
1,234,36
1,237,39
1,238,37
1,239,37
1,240,38
1,240,36
1,241,34
1,242,37
1,243,35
1,243,35
1,244,37
1,245,35
1,246,35
1,246,35
1,247,36
1,248,34
1,249,35
1,250,37
1,251,37
1,251,36
1,252,36
1,253,36
1,254,35
1,254,36
1,255,35
1,255,35
1,256,35
1,256,36
1,258,41
1,259,36
1,261,38
1,262,39
1,262,38
1,263,36
1,264,36
1,266,39
1,266,39
1,267,39
1,268,39
1,268,36
1,269,36
1,271,39
1,272,37
1,272,37
1,273,35
1,274,38
1,275,40
1,275,36
1,276,37
1,277,40
1,278,39
1,280,41
1,280,38
1,281,37
1,282,38
1,283,40
1,284,40
1,285,40
1,286,42
1,287,44
1,288,47
1,289,48
1,291,50
1,293,46
1,293,44
1,294,45
1,295,39
1,295,38
1,298,41
1,298,42
1,299,40
1,299,37
1,300,39
1,301,39
1,302,38
1,302,39
1,303,38
1,304,38
1,305,37
1,306,36
1,310,36
1,312,36
1,312,36
1,314,36
1,315,36
1,315,36
1,316,36
1,317,36
1,318,36
1,318,36
1,319,36
1,320,36
1,321,36
1,322,36
1,324,36
1,324,36
1,326,36
1,326,36
1,327,36
1,328,36
1,329,36
1,329,36
1,330,36
1,330,36
1,331,36
1,332,36
1,333,36
1,336,36
1,337,36
1,338,36
1,339,36
1,339,36
1,340,36
1,341,36
1,342,36
1,342,36
1,345,36
1,346,36
1,346,36
1,348,36
1,349,36
1,350,36
1,350,36
1,351,36
1,353,36
1,354,36
1,355,36
1,357,36
1,357,36
1,359,36
1,360,36
1,361,36
2,2,4
2,6,8
2,7,8
2,8,10
2,9,10
2,10,11
2,11,9
2,13,10
2,14,9
2,15,11
2,17,15
2,19,17
2,20,16
2,20,16
2,21,17
2,22,12
2,24,15
2,25,17
2,26,18
2,28,17
2,29,19
2,29,15
2,30,15
2,31,16
2,31,13
2,32,14
2,34,15
2,35,16
2,35,17
2,36,16
2,37,15
2,38,16
2,39,17
2,40,17
2,43,22
2,45,21
2,46,18
2,46,17
2,47,16
2,47,15
2,48,17
2,50,21
2,51,19
2,52,17
2,53,16
2,53,16
2,54,17
2,55,18
2,55,18
2,56,18
2,57,17
2,58,20
2,59,20
2,60,19
2,60,20
2,61,19
2,63,21
2,64,19
2,65,20
2,66,19
2,67,19
2,68,19
2,70,24
2,71,23
2,71,22
2,72,21
2,73,22
2,74,25
2,75,21
2,76,21
2,76,22
2,77,22
2,77,21
2,78,22
2,78,20
2,80,24
2,81,22
2,82,24
2,83,25
2,83,19
2,86,24
2,88,25
2,88,24
2,89,23
2,90,20
2,91,23
2,92,24
2,93,24
2,94,23
2,95,22
2,95,21
2,96,22
2,98,23
2,98,23
2,99,23
2,100,21
2,100,22
2,101,23
2,102,25
2,103,22
2,103,22
2,104,23
2,105,25
2,105,23
2,106,24
2,107,23
2,108,22
2,109,22
2,110,23
2,111,23
2,111,22
2,114,26
2,114,26
2,115,24
2,115,23
2,116,24
2,119,29
2,119,25
2,120,26
2,123,29
2,125,29
2,127,30
2,127,27
2,128,26
2,129,27
2,129,26
2,130,27
2,131,24
2,132,24
2,133,24
2,133,23
2,134,25
2,135,27
2,136,26
2,137,25
2,137,24
2,138,25
2,138,25
2,140,24
2,141,25
2,141,25
2,144,29
2,145,28
2,145,27
2,147,27
2,148,28
2,149,27
2,149,26
2,150,28
2,150,26
2,151,26
2,152,28
2,152,28
2,154,27
2,154,28
2,156,28
2,157,29
2,158,26
2,158,27
2,160,29
2,161,30
2,162,32
2,162,31
2,163,29
2,165,28
2,167,32
2,169,32
2,170,32
2,171,31
2,172,31
2,172,29
2,175,32
2,176,33
2,177,32
2,178,31
2,180,31
2,180,30
2,181,28
2,182,30
2,182,29
2,183,30
2,185,30
2,185,31
2,186,31
2,187,31
2,188,33
2,189,31
2,193,35
2,195,36
2,195,36
2,197,32
2,198,33
2,199,31
2,199,31
2,200,34
2,201,33
2,202,30
2,202,31
2,205,34
2,206,35
2,208,36
2,210,37
2,210,34
2,211,33
2,212,32
2,212,33
2,213,34
2,213,33
2,214,34
2,214,35
2,215,33
2,217,37
2,217,33
2,218,34
2,219,35
2,219,35
2,221,38
2,222,35
2,223,36
2,223,35
2,224,35
2,226,37
2,226,36
2,228,37
2,228,35
2,229,34
2,230,36
2,230,33
2,231,33
2,232,33
2,232,33
2,234,35
2,234,33
2,235,33
2,235,32
2,236,34
2,237,35
2,238,35
2,239,37
2,240,36
2,241,36
2,241,35
2,242,34
2,244,37
2,244,36
2,245,36
2,247,35
2,249,36
2,252,41
2,252,40
2,254,38
2,255,37
2,256,40
2,257,37
2,257,37
2,258,35
2,260,37
2,261,38
2,262,37
2,263,37
2,265,35
2,267,40
2,268,38
2,270,39
2,271,39
2,272,40
2,273,39
2,273,35
2,274,37
2,274,37
2,276,39
2,278,40
2,279,38
2,280,40
2,282,45
2,283,43
2,284,39
2,286,41
2,287,42
2,288,43
2,289,43
2,290,46
2,290,46
2,291,46
2,292,45
2,295,43
2,296,41
2,297,42
2,298,38
2,300,41
2,301,40
2,303,40
2,304,40
2,304,38
2,305,38
2,306,37
2,307,36
2,308,36
2,308,36
2,309,36
2,310,36
2,311,36
2,312,36
2,313,36
2,313,36
2,314,36
2,315,36
2,316,36
2,317,36
2,318,36
2,319,36
2,319,36
2,321,36
2,321,36
2,322,36
2,322,36
2,323,36
2,324,36
2,325,36
2,326,36
2,328,36
2,330,36
2,331,36
2,332,36
2,333,36
2,334,36
2,334,36
2,335,36
2,336,36
2,336,36
2,340,36
2,343,36
2,343,36
2,344,36
