"node_id","duration","items"
0,30,34
0,30,47
0,50,92
0,50,111
0,70,161
0,80,113
0,90,121
0,90,133
0,90,137
0,110,143
0,110,143
0,120,130
0,130,118
0,130,127
0,130,135
0,150,172
0,150,170
0,180,209
0,190,237
0,190,239
0,200,192
0,211,209
0,231,185
0,261,210
0,261,222
0,271,209
0,291,242
0,291,226
0,301,237
0,321,216
0,351,134
1,10,12
1,10,17
1,20,24
1,20,28
1,20,35
1,30,33
1,40,56
1,50,65
1,50,90
1,70,125
1,100,169
1,100,171
1,140,179
1,160,215
1,190,309
1,200,299
1,200,257
1,210,266
1,211,267
1,221,272
1,241,168
1,241,182
1,251,162
1,251,187
1,271,207
1,291,240
1,301,253
1,311,228
1,311,189
1,311,173
1,321,166
1,321,160
1,331,130
1,351,120
1,351,120
1,351,120
1,361,120
1,361,120
2,10,14
2,30,37
2,40,59
2,40,65
2,60,124
2,60,126
2,60,123
2,90,187
2,100,181
2,100,133
2,110,148
2,120,148
2,120,123
2,140,170
2,140,165
2,150,177
2,160,199
2,160,186
2,160,173
2,170,176
2,170,117
2,170,118
2,180,129
2,180,124
2,190,153
2,220,173
2,221,192
2,221,194
2,231,172
2,251,186
2,251,187
2,261,195
2,271,201
2,281,197
2,281,198
2,301,212
2,331,163
2,341,150
2,341,136
2,341,134
2,361,132
3,10,13
3,20,22
3,40,52
3,60,86
3,70,132
3,70,142
3,80,151
3,80,151
3,80,123
3,110,145
3,120,182
3,130,206
3,140,213
3,150,237
3,170,295
3,180,265
3,200,299
3,211,200
3,231,204
3,231,231
3,241,225
3,241,223
3,261,238
3,271,193
3,281,217
3,281,210
3,291,212
3,301,228
3,311,168
3,321,163
3,331,139
3,331,139
3,341,139
3,361,139
