"node_id","duration","items"
0,20,21
0,20,25
0,40,50
0,60,127
0,100,461
0,120,659
0,130,738
0,130,769
0,140,813
0,150,952
0,150,974
0,160,989
0,180,1067
0,180,1173
0,220,1189
0,230,1265
0,240,1252
0,250,1302
0,250,1261
0,290,1517
0,290,1517
0,310,1521
0,310,1563
0,320,1547
0,320,1491
0,330,1429
0,340,1422
0,350,1357
0,350,1154
0,350,1126
1,10,13
1,20,24
1,40,67
1,60,178
1,70,316
1,90,501
1,100,558
1,110,686
1,120,771
1,120,820
1,130,835
1,140,779
1,150,879
1,160,886
1,190,1071
1,190,1061
1,200,1118
1,200,1087
1,210,1112
1,220,1253
1,240,1296
1,250,1313
1,250,1341
1,250,1244
1,260,1315
1,260,1287
1,270,1310
1,280,1366
1,290,1294
1,290,1193
1,300,1240
1,310,1283
1,330,1228
1,340,1203
1,340,1040
1,350,1033
1,360,1033
1,360,969
2,10,8
2,10,11
2,30,47
2,30,115
2,40,132
2,50,209
2,60,273
2,80,436
2,80,448
2,90,479
2,90,494
2,90,541
2,100,573
2,130,761
2,130,748
2,140,815
2,140,883
2,160,858
2,160,891
2,180,937
2,190,1108
2,210,1154
2,220,1092
2,230,1252
2,230,1356
2,230,1317
2,240,1343
2,240,1314
2,260,1295
2,260,1273
2,280,1338
2,300,1482
2,310,1417
2,320,1402
2,320,1323
2,340,1164
2,350,1134
2,360,1134
2,360,1100
3,10,13
3,10,14
3,20,21
3,30,90
3,40,170
3,50,197
3,50,224
3,50,231
3,90,539
3,100,571
3,100,628
3,130,596
3,150,894
3,150,959
3,160,991
3,160,938
3,160,865
3,170,891
3,170,902
3,170,890
3,170,898
3,190,987
3,200,1080
3,200,1099
3,210,1138
3,210,1163
3,220,1183
3,220,1176
3,230,1277
3,240,1312
3,240,1349
3,260,1502
3,270,1360
3,270,1387
3,280,1408
3,300,1482
3,300,1483
3,310,1479
3,320,1432
3,330,1373
3,350,1281
3,350,1182
3,360,1148
4,10,8
4,20,21
4,40,123
4,60,167
4,70,300
4,70,344
4,100,452
4,110,559
4,120,672
4,140,787
4,150,962
4,170,1140
4,170,1179
4,180,1225
4,190,1139
4,190,1104
4,190,1179
4,200,1187
4,200,1192
4,230,1429
4,240,1449
4,270,1506
4,280,1445
4,280,1367
4,290,1363
4,290,1407
4,300,1440
4,310,1421
4,340,1266
4,340,1106
4,360,1095
5,10,7
5,20,20
5,30,40
5,50,103
5,50,218
5,50,243
5,60,288
5,60,310
5,110,612
5,130,619
5,130,815
5,140,894
5,150,1013
5,170,1145
5,180,1204
5,190,1220
5,200,1203
5,200,1244
5,230,1407
5,230,1358
5,240,1418
5,250,1438
5,250,1414
5,260,1524
5,260,1510
5,270,1479
5,300,1582
5,310,1710
5,310,1578
5,330,1440
5,350,1388
6,10,12
6,20,32
6,20,41
6,40,121
6,40,161
6,50,208
6,50,218
6,60,249
6,70,348
6,70,367
6,80,391
6,80,433
6,80,447
6,110,545
6,120,637
6,120,659
6,120,682
6,130,730
6,140,810
6,140,815
6,140,798
6,180,1058
6,200,1233
6,210,1241
6,220,1280
6,230,1220
6,250,1202
6,260,1326
6,280,1502
6,280,1468
6,310,1666
6,320,1596
6,330,1492
6,330,1492
6,330,1403
6,340,1399
6,340,1290
6,360,1167
7,20,27
7,30,39
7,40,128
7,40,181
7,50,260
7,60,309
7,70,357
7,80,400
7,80,411
7,90,396
7,90,389
7,100,511
7,100,581
7,110,627
7,110,619
7,110,654
7,120,695
7,140,868
7,150,900
7,160,886
7,170,902
7,190,1052
7,220,1253
7,240,1371
7,250,1355
7,260,1402
7,270,1420
7,290,1532
7,290,1459
7,330,1540
7,330,1521
7,340,1452
7,350,1451
8,10,12
8,10,23
8,20,23
8,30,48
8,30,69
8,30,85
8,60,148
8,70,247
8,70,316
8,100,495
8,100,526
8,110,595
8,110,619
8,120,690
8,120,707
8,150,755
8,150,872
8,160,891
8,170,922
8,170,961
8,180,1085
8,200,1111
8,210,1141
8,210,1129
8,210,1132
8,220,1114
8,220,1110
8,230,1189
8,240,1197
8,250,1216
8,270,1436
8,270,1334
8,280,1485
8,290,1493
8,300,1577
8,300,1550
8,310,1497
8,320,1485
8,330,1355
8,340,1305
8,350,1289
8,360,1258
9,30,60
9,30,84
9,40,182
9,60,243
9,70,333
9,70,330
9,80,394
9,80,427
9,80,447
9,90,474
9,90,449
9,90,455
9,110,536
9,130,728
9,160,962
9,180,991
9,180,1064
9,180,1095
9,190,1021
9,210,1086
9,210,1109
9,220,1068
9,260,1276
9,270,1308
9,270,1437
9,280,1507
9,280,1541
9,290,1537
9,300,1424
9,300,1433
9,320,1370
9,320,1268
9,320,1288
9,360,1258
9,360,1256
