"node_id","duration","items"
0,3,4
0,16,53
0,28,176
0,28,200
0,34,230
0,34,242
0,40,262
0,43,314
0,43,332
0,43,339
0,46,350
0,49,371
0,58,450
0,61,456
0,76,581
0,79,634
0,79,680
0,82,709
0,85,724
0,88,769
0,94,813
0,97,828
0,100,837
0,100,862
0,103,907
0,103,923
0,106,943
0,106,949
0,106,952
0,109,961
0,109,977
0,115,1030
0,115,1043
0,115,1055
0,121,1085
0,121,1088
0,127,1126
0,127,1158
0,127,1165
0,127,1169
0,130,1184
0,133,1202
0,136,1220
0,136,1241
0,139,1268
0,139,1277
0,148,1343
0,148,1349
0,154,1368
0,154,1410
0,154,1431
0,160,1494
0,172,1560
0,172,1596
0,175,1605
0,181,1649
0,184,1694
0,184,1716
0,187,1746
0,187,1755
0,193,1781
0,193,1808
0,196,1826
0,196,1853
0,199,1871
0,202,1883
0,202,1889
0,211,1919
0,211,1955
0,211,1991
0,214,2012
0,214,2015
0,217,2021
0,220,2057
0,220,2087
0,223,2096
0,223,2099
0,229,2177
0,229,2180
0,229,2186
0,229,2189
0,229,2191
0,232,2197
0,235,2215
0,235,2220
0,238,2229
0,238,2250
0,238,2274
0,244,2318
0,247,2336
0,253,2387
0,256,2399
0,256,2428
0,259,2458
0,259,2464
0,268,2488
0,268,2515
0,271,2600
0,277,2615
0,280,2660
0,283,2690
0,286,2696
0,286,2713
0,286,2737
0,292,2785
0,295,2826
0,295,2832
0,295,2837
0,298,2854
0,301,2872
0,304,2893
0,304,2899
0,304,2908
0,307,2908
0,310,2908
0,313,2908
0,313,2908
0,316,2908
0,316,2908
0,319,2908
0,319,2908
0,319,2908
0,325,2908
0,328,2908
0,328,2908
0,332,2908
0,338,2908
0,344,2908
0,347,2908
0,347,2908
0,350,2908
0,356,2908
0,359,2908
1,3,5
1,6,13
1,6,30
1,12,50
1,12,63
1,12,75
1,13,86
1,19,96
1,21,120
1,22,153
1,25,189
1,28,204
1,40,308
1,40,320
1,40,330
1,40,344
1,49,393
1,49,418
1,49,422
1,49,431
1,52,445
1,52,451
1,58,486
1,61,528
1,64,552
1,70,586
1,73,652
1,76,668
1,76,694
1,76,697
1,82,717
1,91,820
1,91,828
1,100,926
1,106,971
1,106,977
1,112,1034
1,121,1103
1,124,1129
1,127,1157
1,133,1193
1,133,1210
1,136,1265
1,142,1298
1,142,1325
1,142,1352
1,148,1366
1,154,1417
1,157,1459
1,163,1525
1,166,1591
1,172,1636
1,172,1642
1,172,1645
1,175,1668
1,178,1695
1,178,1711
1,190,1812
1,193,1833
1,193,1842
1,193,1859
1,196,1871
1,199,1886
1,202,1919
1,205,1940
1,205,1958
1,205,1964
1,208,2000
1,208,2003
1,214,2042
1,214,2066
1,220,2081
1,226,2159
1,232,2173
1,235,2200
1,235,2238
1,235,2261
1,235,2273
1,238,2282
1,238,2297
1,238,2307
1,241,2316
1,250,2380
1,253,2425
1,253,2429
1,256,2435
1,262,2457
1,262,2517
1,265,2547
1,265,2556
1,268,2580
1,277,2680
1,280,2704
1,283,2731
1,283,2734
1,283,2737
1,283,2749
1,286,2763
1,289,2791
1,289,2806
1,289,2815
1,298,2877
1,298,2886
1,304,2907
1,313,2939
1,313,2939
1,316,2939
1,316,2939
1,319,2939
1,322,2940
1,325,2940
1,325,2940
1,325,2940
1,328,2940
1,331,2940
1,332,2940
1,335,2940
1,335,2940
1,338,2940
1,338,2940
1,341,2940
1,341,2940
1,341,2940
1,347,2940
1,350,2940
1,353,2940
1,353,2940
2,3,7
2,6,11
2,6,17
2,9,31
2,13,57
2,15,76
2,16,81
2,22,131
2,25,142
2,28,158
2,31,193
2,31,222
2,31,246
2,40,318
2,43,329
2,46,353
2,46,377
2,49,389
2,55,430
2,55,452
2,55,479
2,61,508
2,67,576
2,70,582
2,70,616
2,76,634
2,82,722
2,82,729
2,82,744
2,88,768
2,91,806
2,91,836
2,94,848
2,97,860
2,100,897
2,100,910
2,106,931
2,109,1019
2,112,1027
2,112,1030
2,118,1095
2,121,1125
2,124,1143
2,127,1173
2,130,1194
2,133,1231
2,136,1264
2,139,1276
2,142,1324
2,145,1342
2,145,1360
2,148,1378
2,154,1416
2,163,1528
2,166,1550
2,166,1556
2,166,1568
2,169,1589
2,169,1598
2,175,1652
2,181,1691
2,187,1748
2,190,1807
2,193,1826
2,193,1850
2,196,1859
2,199,1900
2,199,1903
2,202,1918
2,202,1924
2,208,1975
2,211,2002
2,211,2023
2,217,2068
2,223,2104
2,223,2134
2,226,2164
2,235,2256
2,241,2280
2,247,2358
2,250,2377
2,250,2389
2,268,2573
2,268,2585
2,268,2590
2,271,2602
2,271,2605
2,274,2614
2,274,2623
2,274,2653
2,280,2668
2,283,2691
2,286,2760
2,289,2769
2,301,2874
2,301,2889
2,304,2918
2,307,2921
2,307,2930
2,310,2930
2,310,2930
2,313,2930
2,322,2930
2,322,2930
2,328,2930
2,329,2930
2,338,2930
2,341,2930
2,344,2930
2,347,2930
2,356,2930
3,9,20
3,9,39
3,19,70
3,19,117
3,25,138
3,25,164
3,31,194
3,31,218
3,34,268
3,37,289
3,40,321
3,46,365
3,46,377
3,49,389
3,49,404
3,52,410
3,58,434
3,58,473
3,61,485
3,64,530
3,64,560
3,64,569
3,67,575
3,67,578
3,73,626
3,76,675
3,79,682
3,82,688
3,82,706
3,85,724
3,85,770
3,88,789
3,91,804
3,91,822
3,91,827
3,94,841
3,94,850
3,100,886
3,100,906
3,103,953
3,106,962
3,109,980
3,112,1028
3,112,1040
3,112,1052
3,118,1100
3,118,1106
3,121,1118
3,121,1121
3,124,1148
3,133,1209
3,136,1248
3,139,1305
3,145,1332
3,151,1402
3,154,1424
3,154,1442
3,157,1469
3,157,1478
3,160,1511
3,166,1556
3,169,1565
3,175,1627
3,175,1663
3,178,1676
3,178,1682
3,181,1707
3,184,1721
3,190,1761
3,190,1790
3,199,1872
3,202,1912
3,208,1951
3,208,1969
3,223,2128
3,226,2164
3,226,2185
3,226,2191
3,229,2200
3,232,2206
3,232,2212
3,241,2275
3,241,2313
3,244,2338
3,244,2348
3,262,2484
3,262,2529
3,265,2536
3,274,2612
3,274,2623
3,274,2641
3,277,2665
3,280,2689
3,280,2698
3,289,2768
3,292,2790
3,295,2799
3,298,2848
3,298,2854
3,301,2877
3,307,2920
3,307,2923
3,310,2929
3,313,2929
3,313,2929
3,316,2930
3,319,2930
3,319,2930
3,335,2930
3,338,2930
3,338,2930
3,341,2930
3,341,2930
3,347,2930
3,353,2930
3,353,2930
3,353,2930
3,356,2930
4,3,5
4,3,9
4,6,16
4,9,21
4,12,30
4,15,60
4,16,80
4,16,100
4,19,113
4,22,151
4,22,155
4,24,166
4,31,185
4,34,191
4,37,268
4,37,276
4,37,298
4,37,304
4,37,313
4,43,334
4,55,456
4,58,467
4,61,517
4,64,526
4,64,563
4,70,599
4,76,653
4,79,664
4,79,677
4,82,683
4,82,734
4,85,758
4,91,809
4,94,845
4,97,873
4,109,991
4,115,1018
4,115,1052
4,118,1082
4,121,1102
4,127,1147
4,127,1168
4,130,1174
4,133,1203
4,136,1248
4,136,1269
4,139,1293
4,139,1299
4,145,1349
4,145,1358
4,151,1378
4,157,1414
4,157,1456
4,160,1492
4,163,1519
4,169,1540
4,169,1594
4,169,1600
4,172,1624
4,178,1651
4,178,1666
4,181,1708
4,184,1735
4,184,1738
4,187,1744
4,190,1785
4,193,1814
4,196,1844
4,196,1874
4,199,1892
4,202,1922
4,208,1946
4,208,1958
4,208,1967
4,211,1991
4,214,2009
4,217,2063
4,220,2078
4,220,2111
4,223,2138
4,229,2174
4,232,2195
4,238,2254
4,238,2261
4,241,2285
4,244,2311
4,247,2362
4,247,2368
4,250,2379
4,250,2394
4,253,2410
4,256,2431
4,259,2446
4,262,2473
4,268,2547
4,274,2628
4,280,2664
4,292,2759
4,295,2819
4,295,2838
4,295,2844
4,310,2927
4,313,2927
4,313,2927
4,331,2927
4,332,2927
4,334,2927
4,341,2927
4,344,2927
4,347,2927
4,347,2927
4,347,2927
4,350,2927
4,350,2927
4,353,2927
4,356,2927
4,359,2927
4,359,2927
5,3,5
5,9,24
5,12,61
5,15,88
5,19,118
5,19,136
5,22,150
5,34,218
5,40,314
5,52,415
5,52,439
5,55,450
5,55,467
5,55,474
5,58,489
5,58,498
5,61,504
5,64,555
5,64,558
5,70,597
5,70,621
5,73,632
5,73,647
5,76,660
5,76,678
5,79,687
5,82,711
5,85,760
5,88,781
5,94,832
5,97,873
5,97,886
5,97,901
5,100,916
5,100,919
5,103,931
5,103,948
5,112,996
5,112,1044
5,121,1089
5,121,1109
5,124,1148
5,124,1151
5,124,1163
5,124,1166
5,136,1241
5,139,1299
5,139,1302
5,139,1310
5,142,1322
5,148,1375
5,148,1406
5,151,1426
5,160,1453
5,160,1525
5,166,1537
5,166,1552
5,166,1588
5,169,1597
5,169,1600
5,178,1677
5,184,1725
5,187,1773
5,193,1837
5,196,1867
5,196,1870
5,202,1918
5,205,1954
5,205,1978
5,211,1990
5,211,2005
5,214,2053
5,217,2059
5,217,2068
5,217,2086
5,217,2095
5,220,2113
5,220,2116
5,220,2122
5,226,2149
5,229,2155
5,241,2287
5,241,2296
5,247,2331
5,247,2361
5,253,2432
5,256,2462
5,259,2474
5,259,2480
5,259,2498
5,262,2519
5,262,2531
5,265,2549
5,271,2581
5,271,2627
5,271,2630
5,277,2687
5,280,2693
5,280,2696
5,280,2702
5,286,2734
5,286,2740
5,289,2752
5,295,2818
5,298,2861
5,301,2873
5,304,2910
5,304,2936
5,307,2941
5,316,2941
5,325,2941
5,325,2941
5,328,2941
5,331,2941
5,341,2941
5,341,2941
5,344,2941
5,344,2941
5,344,2941
5,350,2941
5,350,2941
5,353,2941
5,356,2941
5,356,2941
6,3,5
6,6,14
6,9,25
6,9,41
6,13,72
6,15,86
6,16,97
6,22,126
6,25,153
6,25,172
6,25,181
6,27,193
6,34,270
6,37,279
6,43,351
6,46,373
6,46,376
6,58,478
6,61,515
6,64,543
6,67,591
6,70,610
6,73,622
6,73,651
6,73,668
6,85,717
6,91,808
6,94,849
6,94,863
6,103,920
6,106,975
6,106,981
6,109,1011
6,109,1017
6,112,1026
6,115,1044
6,115,1059
6,118,1065
6,121,1109
6,130,1201
6,130,1205
6,130,1209
6,136,1248
6,139,1281
6,142,1317
6,142,1326
6,142,1344
6,145,1374
6,148,1386
6,151,1392
6,151,1430
6,154,1442
6,160,1484
6,160,1514
6,160,1523
6,163,1538
6,163,1553
6,163,1568
6,166,1574
6,175,1671
6,178,1690
6,178,1693
6,184,1730
6,184,1742
6,196,1848
6,196,1857
6,199,1866
6,205,1941
6,205,1956
6,205,1977
6,208,1983
6,211,2004
6,223,2067
6,226,2142
6,226,2145
6,226,2172
6,229,2190
6,232,2205
6,232,2208
6,232,2225
6,238,2237
6,241,2323
6,244,2334
6,244,2352
6,244,2360
6,253,2423
6,256,2444
6,259,2498
6,265,2522
6,274,2623
6,277,2655
6,277,2682
6,286,2754
6,286,2761
6,289,2786
6,292,2807
6,292,2813
6,292,2833
6,298,2848
6,304,2897
6,304,2929
6,310,2938
6,310,2938
6,316,2938
6,319,2938
6,319,2938
6,322,2938
6,322,2938
6,325,2938
6,331,2938
6,335,2938
6,338,2938
6,338,2938
6,344,2938
6,344,2938
6,344,2938
6,347,2938
6,353,2938
6,353,2938
6,356,2938
6,359,2938
6,359,2938
6,359,2938
6,359,2938
7,3,5
7,3,7
7,9,28
7,9,44
7,15,74
7,19,112
7,19,123
7,22,133
7,22,139
7,22,150
7,25,186
7,28,204
7,28,210
7,28,216
7,28,222
7,31,237
7,31,246
7,34,276
7,34,285
7,40,297
7,40,303
7,43,341
7,49,383
7,52,424
7,52,430
7,61,514
7,67,542
7,67,577
7,67,605
7,67,608
7,73,656
7,73,670
7,76,681
7,88,765
7,88,798
7,91,814
7,94,867
7,94,877
7,103,933
7,109,981
7,109,1020
7,115,1035
7,118,1050
7,118,1100
7,124,1171
7,130,1195
7,133,1228
7,142,1296
7,145,1344
7,145,1347
7,148,1382
7,151,1397
7,151,1421
7,154,1427
7,157,1451
7,157,1466
7,157,1502
7,163,1532
7,163,1553
7,166,1574
7,169,1595
7,169,1598
7,172,1640
7,175,1646
7,175,1655
7,175,1661
7,181,1690
7,181,1711
7,181,1723
7,187,1747
7,187,1769
7,190,1787
7,190,1825
7,199,1848
7,202,1926
7,214,2013
7,217,2049
7,217,2058
7,223,2127
7,223,2148
7,241,2310
7,241,2320
7,244,2332
7,247,2344
7,247,2357
7,250,2390
7,250,2404
7,253,2422
7,256,2428
7,256,2458
7,262,2486
7,265,2555
7,268,2588
7,268,2597
7,268,2606
7,271,2621
7,271,2624
7,271,2630
7,277,2648
7,277,2663
7,277,2687
7,283,2710
7,286,2769
7,289,2775
7,289,2795
7,292,2810
7,292,2825
7,295,2846
7,298,2873
7,301,2919
7,301,2922
7,301,2928
7,307,2928
7,319,2943
7,322,2943
7,325,2943
7,329,2943
7,331,2943
7,331,2943
7,338,2943
7,350,2943
7,350,2943
7,350,2943
7,353,2943
7,359,2943
8,6,9
8,6,15
8,6,19
8,6,23
