"node_id","duration","items"
0,3,4
0,6,4
0,6,6
0,9,22
0,9,40
0,12,67
0,12,77
0,18,140
0,21,200
0,21,211
0,21,245
0,24,254
0,36,434
0,36,466
0,36,482
0,42,530
0,42,556
0,45,623
0,45,631
0,45,630
0,45,626
0,48,645
0,48,642
0,51,638
0,54,649
0,57,728
0,60,796
0,69,932
0,72,974
0,78,1041
0,84,1173
0,87,1288
0,90,1272
0,99,1475
0,99,1471
0,102,1531
0,108,1574
0,108,1587
0,123,1806
0,126,1831
0,126,1865
0,126,1827
0,135,1824
0,138,1879
0,138,1897
0,138,1850
0,138,1831
0,141,1747
0,144,1733
0,150,1841
0,153,1776
0,159,1788
0,162,1904
0,165,1978
0,171,2024
0,171,1956
0,171,1979
0,177,1901
0,180,1964
0,183,1997
0,183,1976
0,186,1935
0,192,1972
0,192,1970
0,195,2001
0,198,2004
0,198,2018
0,201,2043
0,201,1978
0,210,2018
0,213,2074
0,213,2091
0,216,2068
0,216,2039
0,216,2021
0,219,2027
0,222,2090
0,225,2048
0,231,2037
0,235,2032
0,235,2051
0,238,2135
0,241,2138
0,241,2021
0,241,2004
0,244,1986
0,247,2000
0,250,2015
0,250,1999
0,259,1928
0,268,2132
0,268,2114
0,268,2171
0,271,2147
0,286,2329
0,286,2293
0,289,2266
0,289,2226
0,289,2218
0,295,2289
0,301,2420
0,313,2400
0,319,2516
0,319,2436
0,319,2415
0,319,2354
0,325,2343
0,325,2303
0,325,2244
0,328,2137
0,328,2119
0,331,2091
0,334,1935
0,334,1935
0,337,1928
0,337,1885
0,340,1793
0,343,1666
0,346,1641
0,346,1640
0,346,1614
0,349,1595
0,352,1571
0,358,1563
10,6,6
10,6,8
10,12,27
10,12,36
10,15,48
10,15,134
10,18,144
10,18,172
10,24,189
10,24,271
10,33,315
10,36,364
10,36,420
10,39,471
10,42,598
10,45,623
10,45,617
10,57,698
10,60,828
10,60,846
10,60,877
10,60,868
10,63,877
10,66,878
10,66,889
10,75,984
10,75,1016
10,81,1144
10,87,1304
10,90,1331
10,93,1310
10,93,1335
10,99,1370
10,99,1359
10,99,1312
10,108,1403
10,111,1480
10,111,1485
10,114,1481
10,120,1577
10,126,1710
10,132,1785
10,132,1755
10,132,1710
10,132,1683
10,135,1599
10,135,1607
10,135,1570
10,138,1572
10,138,1561
10,141,1595
10,144,1614
10,153,1674
10,156,1677
10,162,1827
10,168,1874
10,168,1914
10,171,1916
10,177,1975
10,180,1933
10,189,2026
10,189,2026
10,189,2025
10,195,2050
10,195,2133
10,195,2121
10,198,2126
10,207,2213
10,207,2203
10,213,2208
10,213,2199
10,213,2244
10,216,2266
10,222,2317
10,228,2324
10,232,2323
10,235,2462
10,237,2476
10,238,2456
10,238,2437
10,238,2427
10,241,2310
10,247,2200
10,250,2243
10,253,2269
10,253,2281
10,253,2267
10,256,2239
10,259,2272
10,262,2276
10,265,2377
10,268,2437
10,277,2537
10,277,2416
10,286,2338
10,286,2201
10,289,2215
10,289,2245
10,292,2285
10,298,2259
10,298,2367
10,301,2373
10,301,2350
10,304,2377
10,313,2421
10,313,2407
10,316,2401
10,316,2353
10,319,2352
10,322,2352
10,322,2314
10,340,2295
10,343,2136
10,346,2129
10,349,1888
10,352,1872
10,358,1852
10,358,1852
10,358,1808
11,6,8
11,9,19
11,15,56
11,18,123
11,30,189
11,30,254
11,30,393
11,39,531
11,39,557
11,39,558
11,48,649
11,48,680
11,51,735
11,54,729
11,57,792
11,60,808
11,63,800
11,66,902
11,66,887
11,66,937
11,69,941
11,69,952
11,78,1024
11,84,1022
11,84,1104
11,87,1145
11,93,1232
11,93,1255
11,96,1243
11,102,1333
11,102,1358
11,102,1351
11,102,1338
11,108,1375
11,111,1427
11,114,1437
11,117,1463
11,117,1459
11,123,1512
11,129,1571
11,129,1565
11,132,1571
11,132,1547
11,132,1546
11,138,1540
11,141,1596
11,144,1591
11,144,1666
11,147,1680
11,150,1609
11,153,1667
11,153,1663
11,156,1693
11,159,1695
11,159,1675
11,162,1700
11,165,1742
11,174,1767
11,174,1786
11,174,1754
11,177,1755
11,192,1974
11,195,1947
11,195,1927
11,195,1834
11,198,1827
11,201,1908
11,204,1913
11,204,1899
11,210,2002
11,210,2021
11,210,1978
11,210,1974
11,213,1915
11,216,1903
11,216,1834
11,219,1968
11,219,1950
11,225,1966
11,228,1989
11,228,2008
11,229,1991
11,229,1994
11,229,1984
11,232,1976
11,232,1984
11,232,1947
11,235,1902
11,235,1852
11,238,1856
11,247,2019
11,250,1934
11,250,1881
11,253,1903
11,265,2102
11,265,2180
11,271,2242
11,271,2218
11,274,2144
11,274,2149
11,280,2134
11,283,2144
11,286,2156
11,289,2226
11,295,2280
11,295,2343
11,298,2323
11,298,2362
11,301,2408
11,307,2448
11,310,2389
11,313,2326
11,313,2285
11,316,2258
11,322,2121
11,325,2089
11,325,2019
11,325,2019
11,328,2019
11,331,2003
11,334,1984
11,334,1904
11,337,1732
11,343,1539
11,346,1538
11,349,1477
11,352,1465
11,352,1422
11,352,1372
11,355,1361
11,355,1353
12,3,2
12,9,24
12,12,39
12,12,52
12,15,131
12,24,152
12,24,210
12,27,236
12,27,263
12,36,399
12,36,470
12,54,773
12,60,785
12,63,876
12,66,978
12,69,1031
12,69,1059
12,78,1085
12,78,1118
12,78,1170
12,81,1183
12,81,1201
12,84,1245
