"node_id","duration","items"
0,20,19
0,60,377
0,80,617
0,90,675
0,90,722
0,90,692
0,100,880
0,120,1046
0,130,1127
0,130,1159
0,150,1288
0,160,1584
0,180,1622
0,190,1863
0,190,1897
0,200,1922
0,211,1980
0,211,1994
0,220,2142
0,231,2256
0,240,2365
0,250,2445
0,271,2796
0,271,2838
0,281,2800
0,281,2784
0,281,2723
0,291,2740
0,301,2837
0,311,2660
0,311,2650
0,311,2639
0,351,2493
0,351,2570
0,351,2562
0,361,2495
0,361,2389
0,361,2389
10,10,12
10,30,59
10,30,69
10,40,100
10,40,111
10,40,219
10,50,245
10,50,316
10,70,399
10,100,796
10,100,874
10,130,1000
10,130,1181
10,140,1304
10,150,1418
10,150,1488
10,160,1603
10,170,1611
10,170,1647
10,190,1655
10,190,1752
10,190,1831
10,200,1895
10,200,1939
10,211,2013
10,230,2110
10,231,2335
10,251,2432
10,261,2482
10,261,2546
10,301,2783
10,301,3034
10,311,2894
10,311,2948
10,311,2825
10,311,2656
10,311,2623
10,321,2534
10,331,2535
10,341,2398
10,361,2358
11,10,14
11,20,21
11,30,103
11,50,136
11,50,311
11,60,376
11,60,452
11,60,462
11,80,477
11,140,1297
11,150,1400
11,170,1708
11,180,1900
11,190,1970
11,190,2030
11,190,2123
11,190,2144
11,200,2205
11,210,2185
11,220,2104
11,231,2366
11,231,2217
11,241,2187
11,251,2247
11,251,2318
11,261,2393
11,301,2772
11,321,2888
11,331,2847
11,361,2826
11,361,2641
11,361,2609
12,10,12
12,10,17
12,50,131
12,90,712
12,100,800
12,100,900
12,120,968
12,140,1156
12,150,1496
12,200,1864
12,200,1904
12,210,1976
12,211,2161
12,221,2211
12,230,2229
12,241,2467
12,241,2493
12,261,2509
12,261,2540
12,261,2482
12,281,2483
12,291,2401
12,301,2429
12,301,2702
12,301,2744
12,311,2714
12,331,2715
12,341,2717
12,351,2557
13,30,65
13,40,155
13,50,185
13,60,415
13,90,743
13,100,810
13,110,895
13,120,1079
13,140,1383
13,140,1403
13,170,1553
13,190,1871
13,201,2102
13,220,2287
13,241,2377
13,261,2722
13,271,2752
13,271,2768
13,321,2982
13,321,2984
13,321,2963
13,331,3015
13,341,2996
13,341,2827
13,351,2771
13,361,2630
13,361,2630
13,361,2630
14,10,13
14,10,24
14,20,43
14,30,61
14,30,104
14,70,417
14,70,487
14,70,604
14,80,677
14,80,709
14,80,703
14,90,711
14,90,816
14,110,873
14,120,1017
14,120,1016
14,130,1194
14,140,1226
14,180,1722
14,190,1828
14,210,2002
14,230,2149
14,251,2454
14,251,2497
14,251,2566
14,271,2668
14,281,2798
14,281,2833
14,281,2711
14,281,2638
14,291,2536
14,301,2690
14,321,2756
14,341,2719
14,341,2570
1,10,17
1,20,28
1,30,46
1,30,66
1,40,147
1,40,243
1,50,290
1,50,337
1,80,394
1,90,674
1,110,1094
1,110,1193
1,140,1399
1,170,1635
1,170,1805
1,180,1749
1,180,1830
1,180,1849
1,221,2189
1,221,2269
1,221,2307
1,230,2375
1,231,2321
1,231,2219
1,251,2425
1,251,2483
1,261,2397
1,271,2339
1,271,2327
1,271,2246
1,291,2564
1,311,2723
1,321,2826
1,321,2700
1,331,2636
1,351,2509
2,10,8
2,10,18
2,20,36
2,30,90
2,40,144
2,60,198
2,70,492
2,70,527
2,80,700
2,80,777
2,90,807
2,100,847
2,100,879
2,110,919
2,110,1037
2,120,1123
2,120,1164
2,130,1234
2,130,1201
2,130,1238
2,140,1273
2,140,1237
2,150,1266
