"node_id","duration","items"
0,3,5
0,3,11
0,4,17
0,5,19
0,5,20
0,6,31
0,6,33
0,7,49
0,10,62
0,11,67
0,11,78
0,15,104
0,16,98
0,16,103
0,17,111
0,18,112
0,20,119
0,20,124
0,20,129
0,21,134
0,21,135
0,22,137
0,23,132
0,24,143
0,24,136
0,25,132
0,25,130
0,26,123
0,26,114
0,28,129
0,30,130
0,32,143
0,32,146
0,33,145
0,34,151
0,34,139
0,34,138
0,37,153
0,38,161
0,38,163
0,39,154
0,39,160
0,40,161
0,40,159
0,40,156
0,40,153
0,41,155
0,42,153
0,45,174
0,46,181
0,47,195
0,48,189
0,48,189
0,50,200
0,52,188
0,53,202
0,53,203
0,53,203
0,54,205
0,56,171
0,56,175
0,60,186
0,61,196
0,61,186
0,63,195
0,65,200
0,65,191
0,65,193
0,66,193
0,68,206
0,68,199
0,68,196
0,71,192
0,73,192
0,74,187
0,74,186
0,74,191
0,76,191
0,76,182
0,79,214
0,79,212
0,80,214
0,82,233
0,84,236
0,85,246
0,85,237
0,86,236
0,87,224
0,88,238
0,89,247
0,89,251
0,92,250
0,93,266
0,93,266
0,95,285
0,97,276
0,100,294
0,102,304
0,103,322
0,105,322
0,106,329
0,107,334
0,112,380
0,112,382
0,113,384
0,114,389
0,115,353
0,119,290
0,120,307
0,122,294
0,122,298
0,123,292
0,124,272
0,125,265
0,126,257
0,128,276
0,129,279
0,132,297
0,133,301
0,133,305
0,134,312
0,136,317
0,139,335
0,139,328
0,139,315
0,142,302
0,142,304
0,142,299
0,142,296
0,143,300
0,144,254
0,145,262
0,145,262
0,145,258
0,145,256
0,146,259
0,146,257
0,147,236
0,147,195
0,147,192
0,149,202
0,149,207
0,150,206
0,151,201
0,152,212
0,153,221
0,154,220
0,154,229
0,155,227
0,155,227
0,157,233
0,160,248
0,162,264
0,162,262
0,163,267
0,164,256
0,164,251
0,166,248
0,166,249
0,166,240
0,166,238
0,168,228
0,170,247
0,171,245
0,172,250
0,174,260
0,176,283
0,179,295
0,183,311
0,183,308
0,183,315
0,183,302
0,184,291
0,185,269
0,189,268
0,191,288
0,191,284
0,191,276
0,192,271
0,193,265
0,193,261
0,193,264
0,197,290
0,198,290
0,199,286
0,199,275
0,201,273
0,201,267
0,202,278
0,202,273
0,203,262
0,205,277
0,206,273
0,206,271
0,207,255
0,207,251
0,208,251
