"node_id","duration","items"
0,40,66
0,50,90
0,80,181
0,80,212
0,90,197
0,90,197
0,100,188
0,120,268
0,130,271
0,140,315
0,150,288
0,160,331
0,160,318
0,160,300
0,170,294
0,180,322
0,210,317
0,210,329
0,220,327
0,230,332
0,260,320
0,300,387
0,310,414
0,310,422
0,310,421
0,330,335
0,340,288
0,340,248
0,350,248
0,350,247
0,350,188
0,350,188
0,360,188
0,360,188
0,360,188
1,10,8
1,10,12
1,50,78
1,60,116
1,70,112
1,80,117
1,110,261
1,110,300
1,120,335
1,120,293
1,130,259
1,160,261
1,190,348
1,200,343
1,210,375
1,230,321
1,240,342
1,250,307
1,260,364
1,270,377
1,270,373
1,280,394
1,280,340
1,290,339
1,300,347
1,320,230
1,330,242
1,330,232
1,340,229
2,10,12
2,10,18
2,20,47
2,30,62
2,30,77
2,40,104
2,50,118
2,50,129
2,60,148
2,60,150
2,60,161
2,70,174
2,70,152
2,70,155
2,100,224
2,100,226
2,110,194
2,110,200
2,120,205
2,140,277
2,170,308
2,180,307
2,180,322
2,190,348
2,190,315
2,210,323
2,220,334
2,230,317
2,240,285
2,250,307
2,250,297
2,280,408
2,280,368
2,300,421
2,300,406
2,320,315
2,320,288
2,340,276
2,350,245
3,20,19
3,20,41
3,80,126
3,90,222
3,90,211
3,100,211
3,120,220
3,130,280
3,130,290
3,140,258
3,150,273
3,150,209
3,160,231
3,170,263
3,170,268
3,180,254
3,190,278
3,200,258
3,200,270
3,220,320
3,230,343
3,230,331
3,240,329
3,260,339
3,270,338
3,270,355
3,290,362
3,290,372
3,290,368
3,330,284
3,340,262
3,360,256
4,10,14
4,20,21
4,20,29
4,30,40
4,30,53
4,30,53
4,40,61
4,40,73
4,40,70
4,50,93
4,60,133
4,70,139
4,80,204
4,90,232
4,100,227
4,110,263
4,130,222
4,140,304
4,140,353
4,150,341
4,150,306
4,170,278
4,180,353
4,190,242
4,200,269
4,200,255
4,210,239
4,220,284
4,220,298
4,240,322
4,240,288
4,250,296
4,250,289
4,260,322
4,260,279
4,270,265
4,280,291
4,290,308
4,300,349
4,310,348
4,310,295
4,320,263
4,320,229
4,330,214
4,360,201
