"node_id","duration","items"
0,2,4
0,5,12
0,6,14
0,6,15
0,7,17
0,8,20
0,8,21
0,10,26
0,11,30
0,14,37
0,14,38
0,15,40
0,15,41
0,17,46
0,17,47
0,18,48
0,20,54
0,21,57
0,22,61
0,23,63
0,23,64
0,27,74
0,28,77
0,29,80
0,30,83
0,30,84
0,31,87
0,32,89
0,33,92
0,34,94
0,34,95
0,36,98
0,37,101
0,38,102
0,39,104
0,40,105
0,41,108
0,41,109
0,42,110
0,43,113
0,44,116
0,44,117
0,45,119
0,45,120
0,47,124
0,47,125
0,48,127
0,48,128
0,49,131
0,50,134
0,51,136
0,51,137
0,52,139
0,53,142
0,53,143
0,54,145
0,55,148
0,55,149
0,61,166
0,62,168
0,64,174
0,65,177
0,65,178
0,68,186
0,69,189
0,70,192
0,71,195
0,73,198
0,73,199
0,74,201
0,75,204
0,76,207
0,76,208
0,77,210
0,79,216
0,81,223
0,83,228
0,84,232
0,86,238
0,87,240
0,88,242
0,88,243
0,90,247
0,91,249
0,91,250
0,92,252
0,92,253
0,94,257
0,97,264
0,98,268
0,99,270
0,99,271
0,100,273
0,100,274
0,102,280
0,104,286
0,106,291
0,106,292
0,108,297
0,109,301
0,110,303
0,110,304
0,111,307
0,113,313
0,114,315
0,116,320
0,116,321
0,117,323
0,117,324
0,118,326
0,118,327
0,119,329
0,121,335
0,122,339
0,123,341
0,123,342
0,124,345
0,125,347
0,126,350
0,127,353
0,128,356
0,129,359
0,129,360
0,130,362
0,130,363
0,131,365
0,131,366
0,132,368
0,132,369
0,133,371
0,134,375
0,135,377
0,135,378
0,136,380
0,138,386
0,138,387
0,139,389
0,144,404
0,146,410
0,147,413
0,148,416
0,148,417
0,150,422
0,152,429
0,153,431
0,153,432
0,155,438
0,156,441
0,158,446
0,159,449
0,160,452
0,160,453
0,161,456
0,163,461
0,164,464
0,167,472
0,168,476
0,172,487
0,172,488
0,174,493
0,174,494
0,175,496
0,176,500
0,178,506
0,179,509
0,180,511
0,181,514
0,182,517
0,182,518
0,184,524
0,185,526
0,186,529
0,186,530
0,188,536
0,189,539
0,190,541
0,191,544
0,192,547
0,192,548
0,193,550
0,194,553
0,194,554
0,195,557
0,196,559
0,198,565
0,198,566
0,199,568
0,199,569
0,200,571
0,200,572
0,201,574
0,201,575
0,203,580
0,204,583
0,204,584
0,205,587
0,206,589
0,206,590
0,208,595
0,209,599
0,210,601
0,210,602
0,211,605
0,213,610
0,214,613
0,215,616
0,216,619
0,217,622
0,217,623
0,218,625
0,219,629
0,220,631
0,220,632
0,221,634
0,221,635
0,223,640
0,223,641
0,225,647
0,226,650
0,228,655
0,229,658
0,229,659
0,230,661
0,231,664
0,232,668
0,233,670
0,234,673
0,235,677
0,236,679
0,237,683
0,238,685
0,238,686
0,239,688
0,239,689
0,240,691
0,241,694
0,243,700
0,243,701
0,244,703
0,244,704
0,245,706
0,245,707
0,247,713
0,248,715
0,248,716
0,250,721
0,250,722
0,251,724
0,252,727
0,253,730
0,255,736
0,255,737
0,256,739
0,257,742
0,259,748
0,259,749
0,260,751
0,260,752
0,261,754
0,262,757
0,262,758
0,264,763
0,264,764
0,265,765
0,265,766
0,266,768
0,268,773
0,269,775
0,271,779
0,272,781
0,273,783
0,273,783
0,274,786
0,275,787
0,275,787
0,277,792
0,277,793
0,278,796
0,279,797
0,281,802
0,281,803
0,282,805
0,283,808
0,283,809
0,285,813
0,286,816
0,287,817
