"node_id","duration","items"
0,3,3
0,6,8
0,6,10
0,6,22
0,9,28
0,15,51
0,21,145
0,24,168
0,27,224
0,33,292
0,42,410
0,54,537
0,60,604
0,60,670
0,63,702
0,66,718
0,66,705
0,72,756
0,84,943
0,87,968
0,87,941
0,96,1084
0,99,1091
0,102,1068
0,105,1055
0,108,1068
0,108,1104
0,111,1089
0,111,1096
0,114,1077
0,117,1034
0,117,1089
0,123,1165
0,123,1158
0,126,1082
0,126,1052
0,129,1050
0,141,1187
0,141,1177
0,144,1112
0,147,1167
0,153,1135
0,156,1194
0,159,1194
0,159,1198
0,162,1220
0,174,1308
0,174,1270
0,177,1270
0,180,1347
0,183,1265
0,183,1256
0,193,1392
0,196,1354
0,196,1342
0,202,1379
0,205,1372
0,208,1375
0,208,1380
0,208,1392
0,214,1446
0,214,1450
0,217,1439
0,217,1430
0,217,1332
0,217,1324
0,220,1276
0,223,1214
0,226,1246
0,226,1214
0,229,1170
0,232,1148
0,235,1158
0,235,1119
0,241,1108
0,244,1198
0,247,1153
0,250,1162
0,253,1134
0,262,1263
0,262,1261
0,262,1245
0,271,1275
0,274,1231
0,280,1313
0,280,1306
0,286,1289
0,289,1296
0,289,1307
0,304,1449
0,307,1441
0,310,1389
0,313,1409
0,316,1385
0,316,1347
0,316,1313
0,322,1236
0,322,1201
0,322,1172
0,322,1134
0,322,1103
0,325,1090
0,325,1075
0,325,1035
0,328,1035
0,334,1012
0,337,1012
0,349,931
0,349,931
0,352,915
10,3,2
10,3,5
10,6,8
10,6,10
10,9,47
10,15,89
10,18,148
10,27,217
10,33,292
10,33,383
10,33,387
10,36,398
10,39,411
10,39,418
10,39,420
10,45,509
10,48,519
10,51,501
10,54,499
10,54,480
10,54,561
10,54,555
10,57,545
10,57,539
10,57,518
10,57,512
10,63,583
10,66,575
10,69,573
10,69,594
10,72,613
10,75,689
10,78,698
10,78,668
10,84,702
10,84,697
10,84,706
10,87,719
10,90,723
10,99,858
10,102,857
10,102,880
10,105,849
10,108,843
10,108,844
10,117,948
10,117,963
10,120,986
10,123,986
10,126,1050
10,126,1033
10,129,998
10,132,977
10,132,948
10,135,943
10,138,1024
10,141,1026
10,144,1019
10,153,1053
10,153,1078
10,162,1113
10,165,1097
10,165,1180
10,171,1210
10,178,1270
10,180,1333
10,184,1300
10,190,1365
10,193,1315
10,193,1306
10,198,1263
10,202,1302
10,205,1350
10,211,1380
10,214,1340
10,223,1324
10,229,1487
10,229,1466
10,232,1502
10,232,1525
10,232,1504
10,235,1500
10,235,1466
10,238,1420
10,250,1547
10,250,1525
10,250,1477
10,256,1441
10,259,1236
10,259,1217
10,262,1212
10,262,1168
10,262,1148
10,271,1154
10,274,1168
10,277,1197
10,283,1350
10,283,1324
10,286,1295
10,292,1403
10,295,1377
10,295,1352
10,298,1347
10,298,1338
10,298,1333
10,310,1416
10,313,1375
10,328,1112
10,331,1096
10,331,1064
10,334,1004
10,349,982
10,349,950
10,349,935
10,349,907
10,349,876
10,352,876
10,352,876
10,361,824
10,361,814
10,361,806
11,3,5
11,6,8
11,6,10
11,12,30
11,15,79
11,27,196
11,30,212
11,30,297
11,33,324
11,33,314
11,33,331
11,33,346
11,39,354
11,42,352
11,45,429
11,45,448
11,54,538
11,57,596
11,60,596
11,60,614
11,60,609
11,72,735
11,75,740
11,75,729
11,78,790
11,78,804
11,78,785
11,81,792
11,87,869
11,90,878
11,93,936
11,102,978
11,114,1179
11,120,1153
11,126,1106
11,126,1187
11,129,1185
11,129,1149
11,132,1157
11,138,1215
11,138,1225
11,138,1214
11,144,1248
11,147,1257
11,147,1287
11,150,1275
11,150,1306
11,150,1310
11,153,1314
11,156,1287
11,165,1367
11,171,1378
11,187,1401
11,193,1543
11,193,1518
11,195,1503
11,196,1482
11,199,1508
11,202,1490
11,202,1425
11,202,1404
11,205,1387
11,205,1333
11,208,1345
11,208,1301
11,211,1301
11,211,1273
11,217,1302
11,217,1310
11,220,1321
11,220,1210
11,220,1172
11,223,1108
11,226,1096
11,226,1093
11,229,1093
11,232,1104
11,238,1051
11,241,979
11,241,929
11,244,929
11,244,933
11,244,938
11,250,945
11,253,974
11,259,991
11,262,1016
11,265,1064
11,265,1052
11,268,1061
11,268,1046
11,271,1074
11,271,1065
11,271,1064
11,274,1054
11,283,1143
11,283,1096
11,283,1105
11,289,1113
11,289,1119
11,292,1107
11,292,1062
11,301,1082
11,301,1098
11,304,1105
11,304,1063
11,310,1072
11,313,1077
11,316,1027
11,319,1027
11,319,992
11,331,898
11,337,877
11,340,866
11,343,843
11,346,806
11,346,792
11,352,792
11,355,734
11,355,724
11,355,724
11,355,724
11,355,724
11,358,702
11,361,657
12,12,21
12,15,47
12,21,121
12,24,212
12,24,226
12,27,250
12,33,301
12,39,379
12,42,412
12,45,474
12,48,476
12,57,538
12,63,678
12,66,739
12,75,815
12,75,828
12,75,861
12,78,859
12,78,858
12,81,842
12,87,906
12,90,891
12,93,903
12,96,913
12,99,903
12,102,973
12,105,947
12,105,924
12,105,905
12,111,881
12,111,888
12,111,851
12,120,927
12,120,924
12,132,1042
12,132,1045
12,150,1144
12,153,1209
12,156,1204
12,165,1259
12,165,1230
12,168,1221
12,171,1200
12,171,1133
12,174,1129
12,174,1092
12,174,1112
12,184,1100
12,189,1225
12,190,1217
12,196,1218
12,208,1312
12,211,1423
12,220,1415
12,223,1526
12,226,1515
12,232,1609
12,235,1649
12,235,1643
12,238,1629
12,241,1611
12,241,1611
12,241,1482
12,247,1478
12,247,1423
12,247,1376
12,250,1379
12,250,1358
12,253,1295
12,256,1318
12,259,1335
12,259,1217
12,259,1146
12,271,1131
12,274,1127
12,274,1135
12,277,1110
12,277,1147
12,280,1096
12,283,1108
12,283,1072
12,283,1123
12,283,1069
12,292,1054
12,292,1103
12,295,1053
12,298,1037
12,298,1043
12,307,1145
12,319,1104
12,319,1073
12,322,1055
12,325,1050
12,328,1031
12,328,1031
12,331,1011
12,337,1009
12,340,1009
12,343,977
12,343,937
12,346,920
12,349,915
12,349,905
12,352,895
12,355,858
12,358,858
12,358,828
12,358,814
12,361,782
13,6,9
13,9,14
13,9,27
13,9,39
13,12,46
13,12,60
13,15,71
13,18,79
13,18,107
13,24,157
13,27,199
13,27,259
13,30,276
13,39,340
13,42,401
13,51,518
13,51,520
13,51,519
13,51,525
13,54,533
13,63,630
13,66,674
13,75,736
13,81,828
13,81,823
13,81,836
13,99,909
13,102,1014
13,105,1048
13,105,1048
13,108,1068
13,111,1106
13,114,1097
13,123,1207
13,123,1195
13,123,1162
13,126,1160
13,129,1166
13,132,1226
13,135,1140
13,138,1201
13,138,1240
13,141,1198
13,147,1244
13,147,1253
13,150,1152
13,150,1128
13,150,1118
13,153,1066
13,153,1088
13,156,1090
13,156,1057
13,156,1046
13,159,1041
13,165,1111
13,165,1114
13,168,1074
13,175,1104
13,177,1127
13,178,1132
13,180,1149
13,181,1132
13,190,1193
13,193,1213
13,196,1250
13,199,1324
13,202,1324
13,202,1313
13,205,1239
13,205,1090
13,205,1133
13,211,1114
13,211,1134
13,220,1191
13,223,1277
13,226,1279
13,229,1272
13,229,1275
13,232,1284
13,235,1203
13,241,1226
13,244,1288
13,244,1310
13,247,1326
13,250,1343
13,250,1197
13,253,1196
13,256,1154
13,259,1246
13,262,1249
13,265,1293
13,265,1275
13,271,1256
13,274,1156
13,277,1146
13,286,1318
13,292,1369
13,292,1359
13,295,1345
13,301,1377
13,301,1291
13,304,1273
13,304,1293
13,304,1284
13,307,1276
13,310,1266
13,322,1231
13,325,1198
13,325,1197
13,328,1191
13,328,1174
13,331,1166
13,334,1166
13,337,1162
13,337,1162
13,346,1095
13,346,1056
13,352,1055
13,352,1005
13,358,916
14,3,5
14,6,11
14,9,21
14,12,55
14,12,68
14,18,96
14,24,117
14,24,204
14,33,256
14,36,343
14,36,347
14,39,333
14,42,407
14,42,421
14,45,422
14,45,430
14,48,444
14,51,478
14,51,518
14,57,564
14,57,560
14,60,569
14,60,584
14,63,571
14,72,636
14,72,638
14,72,705
14,81,735
14,84,750
14,84,751
14,84,761
14,84,767
14,87,793
14,90,792
14,99,851
14,99,911
14,102,914
14,102,928
14,102,911
14,102,901
14,111,924
14,111,958
14,117,933
14,120,946
14,120,985
14,123,952
14,126,957
14,132,1044
14,138,975
14,141,1042
14,147,1071
14,156,1174
14,165,1278
14,171,1336
14,171,1361
14,177,1364
14,178,1261
14,184,1336
14,186,1284
14,187,1260
14,192,1238
14,195,1226
14,199,1233
14,199,1306
14,208,1408
14,208,1426
14,211,1417
14,217,1370
14,229,1472
14,235,1508
14,235,1520
14,235,1541
14,238,1539
14,238,1439
14,244,1473
14,244,1437
14,247,1440
14,250,1414
14,250,1414
14,253,1425
14,256,1388
14,256,1353
14,271,1517
14,271,1533
14,271,1535
14,274,1540
14,277,1539
14,286,1601
14,289,1520
14,289,1509
14,292,1460
14,295,1469
14,295,1391
14,295,1341
14,304,1273
14,307,1190
14,313,1177
14,319,1189
14,319,1118
14,319,1118
14,322,1100
14,322,1086
14,325,1057
14,325,1039
14,328,1025
14,331,996
14,331,996
14,334,906
14,337,871
14,343,826
14,349,798
14,349,793
14,352,793
14,358,786
1,3,5
1,6,9
1,15,80
1,21,106
1,21,129
1,24,186
1,27,209
1,27,248
1,30,265
1,30,305
1,42,397
1,51,508
1,54,513
1,54,572
1,54,569
1,63,579
1,66,681
1,72,746
1,75,811
1,78,803
1,81,871
1,81,872
1,90,897
1,90,936
1,90,947
1,93,915
1,96,947
1,99,969
1,99,978
1,102,942
1,105,1016
1,105,1020
1,108,1002
1,111,1029
1,111,999
1,114,1005
1,114,980
1,114,976
1,117,954
1,120,958
1,120,914
1,120,883
1,123,898
1,126,943
1,132,985
1,138,957
1,141,967
1,141,954
1,144,965
1,144,942
1,144,891
1,147,908
1,147,856
1,147,808
1,153,811
1,156,804
1,156,795
1,156,815
1,162,844
1,165,849
1,168,885
1,171,933
1,174,888
1,187,1067
1,196,1164
1,196,1164
1,199,1159
1,199,1153
1,199,1151
1,211,1201
1,214,1270
1,217,1259
1,217,1238
1,229,1318
1,229,1339
1,232,1311
1,235,1365
1,235,1314
1,235,1281
1,238,1290
1,238,1250
1,241,1267
1,247,1287
1,253,1320
1,256,1303
1,259,1294
1,268,1397
1,277,1485
1,277,1451
1,280,1452
1,280,1452
1,289,1480
1,289,1505
1,289,1504
1,298,1623
1,298,1613
1,301,1566
1,301,1468
1,301,1420
1,304,1436
1,307,1380
1,310,1343
1,310,1307
1,310,1302
1,319,1155
1,319,1144
1,325,1144
1,328,1084
1,328,1037
1,334,977
1,334,892
1,337,891
1,337,847
1,340,847
1,343,846
1,343,839
1,346,813
1,346,813
1,349,811
1,355,811
2,6,9
2,9,38
2,15,50
2,15,93
2,15,101
2,18,127
2,18,140
2,21,143
2,21,171
2,24,203
2,30,231
2,30,246
2,30,255
2,33,289
2,36,350
2,36,361
2,39,365
2,42,371
2,48,449
2,51,498
2,51,520
2,54,518
2,60,595
2,60,590
2,63,603
2,66,652
2,66,650
2,66,622
2,69,622
2,75,722
2,75,738
2,81,774
2,81,777
2,87,829
2,93,925
2,96,937
2,96,923
2,99,907
2,105,926
2,111,1016
2,117,1008
2,120,1094
2,123,1066
2,123,1034
2,126,1024
2,129,1056
2,135,1163
2,135,1179
2,144,1201
2,147,1207
2,153,1301
2,153,1304
2,153,1204
2,162,1230
2,165,1202
2,168,1173
2,168,1111
2,168,1083
2,174,1072
2,174,1032
2,177,1005
2,181,1050
2,181,1118
2,183,1146
2,186,1101
2,187,1132
2,187,1075
2,190,1027
2,193,983
2,196,983
2,199,1005
2,199,956
2,202,971
2,202,955
