"node_id","duration","items"
0,2,2
0,2,4
0,3,6
0,4,6
0,6,18
0,6,21
0,7,20
0,7,22
0,7,23
0,8,23
0,10,23
0,12,29
0,13,29
0,13,29
0,13,26
0,14,26
0,15,26
0,16,30
0,16,31
0,16,28
0,19,26
0,23,32
0,25,43
0,26,47
0,27,43
0,27,45
0,28,38
0,28,38
0,29,34
0,30,31
0,31,28
0,31,31
0,31,33
0,32,35
0,34,41
0,34,36
0,36,42
0,36,40
0,37,38
0,38,47
0,40,46
0,40,47
0,41,47
0,43,58
0,45,48
0,47,50
0,47,56
0,48,52
0,49,40
0,49,42
0,50,43
0,50,43
0,52,48
0,53,50
0,54,50
0,56,56
0,56,53
0,57,49
0,57,48
0,58,46
0,59,46
0,60,50
0,60,44
0,60,41
0,61,42
0,62,43
0,63,46
0,64,48
0,64,47
0,65,45
0,65,46
0,65,45
0,67,48
0,68,53
0,70,49
0,71,46
0,76,64
0,76,66
0,77,64
0,79,72
0,80,65
0,81,65
0,82,71
0,85,73
0,86,74
0,89,78
0,92,89
0,92,91
0,93,81
0,94,74
0,95,64
0,96,63
0,97,65
0,100,76
0,100,81
0,101,74
0,105,78
0,106,78
0,107,79
0,107,78
0,108,79
0,108,73
0,109,67
0,110,61
0,110,63
0,110,60
0,111,60
0,111,61
0,116,66
0,118,73
0,120,79
0,122,83
0,123,83
0,125,80
0,126,83
0,126,81
0,126,77
0,127,76
0,128,82
0,128,81
0,128,71
0,129,70
0,130,63
0,133,68
0,133,71
0,134,70
0,134,68
0,135,68
0,135,65
0,136,67
0,137,72
0,138,70
0,138,68
0,138,68
0,138,64
0,140,68
0,141,69
0,142,72
0,145,79
0,145,76
0,145,73
0,149,80
0,149,78
0,150,71
0,153,78
0,153,78
0,155,79
0,155,79
0,156,77
0,159,85
0,160,86
0,161,87
0,162,85
0,163,86
0,163,85
0,164,86
0,165,85
0,165,81
0,166,81
0,167,86
0,167,72
0,169,75
0,172,78
0,172,87
0,173,85
0,175,85
0,175,84
0,175,85
0,175,82
0,177,81
0,177,79
0,179,82
0,183,88
0,183,86
0,185,82
0,186,83
0,189,89
0,192,92
0,192,92
0,193,91
0,194,93
0,196,93
0,196,94
0,196,90
0,197,85
0,198,87
0,198,86
0,198,72
0,199,72
0,199,72
0,201,78
0,201,78
0,202,79
0,202,79
0,203,80
0,203,79
0,204,80
0,207,83
0,209,92
0,211,93
0,211,91
0,213,96
0,216,99
0,216,107
0,217,89
0,218,90
0,219,89
0,220,93
0,222,97
0,222,95
0,224,93
0,225,92
0,226,90
0,226,91
0,227,86
0,229,86
0,229,88
0,230,82
0,230,80
0,231,79
0,233,85
0,236,96
0,236,99
0,237,93
0,240,92
0,241,94
0,243,97
0,244,90
0,244,84
0,244,86
0,245,87
0,247,88
0,248,91
0,248,87
0,250,91
0,251,91
0,251,87
0,252,85
0,252,87
0,252,85
0,253,85
0,254,86
0,254,88
0,256,91
0,257,89
0,258,88
0,259,89
0,260,90
0,261,88
0,262,94
0,263,95
0,263,93
0,263,93
0,265,90
0,266,91
0,268,99
0,269,101
0,270,96
0,271,90
0,271,92
0,272,97
0,273,97
0,273,99
0,274,104
0,275,102
0,276,105
0,277,104
0,278,93
0,278,86
0,279,87
0,280,89
0,281,92
0,281,89
0,282,89
0,284,89
0,285,89
0,286,95
0,286,96
0,287,96
0,289,96
0,289,100
0,289,96
0,290,86
0,293,94
0,295,96
0,295,98
0,295,97
0,296,96
0,297,98
0,298,97
0,301,100
0,303,96
0,304,92
0,304,89
0,305,86
0,305,84
0,306,84
0,307,83
0,308,83
0,309,79
0,310,79
0,311,79
0,311,79
0,313,79
0,316,78
0,317,78
0,319,78
0,319,78
0,320,78
0,321,78
0,322,78
0,324,78
0,324,78
0,325,78
0,325,78
0,326,78
0,327,78
0,329,78
0,329,78
0,330,78
0,330,78
0,331,78
0,333,78
0,335,78
0,335,78
0,336,78
0,336,78
0,336,78
0,337,78
0,337,78
0,337,78
0,340,78
0,341,78
0,345,78
0,346,78
0,348,78
0,348,78
0,349,78
0,352,78
0,353,78
0,354,78
0,355,78
0,356,78
0,357,78
0,358,78
0,358,78
0,359,78
1,1,3
1,2,5
1,2,6
1,3,9
1,4,10
1,9,25
1,9,28
1,11,35
1,12,31
1,13,35
1,14,32
1,14,30
1,17,33
1,17,39
1,17,37
1,19,41
1,19,39
1,20,42
1,20,41
1,22,39
1,22,40
1,23,42
1,23,33
1,24,34
1,24,31
1,25,27
1,26,27
1,29,35
1,32,45
1,32,48
1,33,47
1,33,44
1,34,41
1,35,37
1,35,36
1,35,34
1,36,34
1,37,33
1,37,32
1,37,32
1,39,34
1,39,37
1,41,38
1,41,41
1,42,41
1,42,40
1,43,41
1,44,45
1,44,44
1,44,44
1,46,49
1,49,55
1,50,50
1,50,49
1,51,48
1,52,50
1,53,49
1,54,52
1,55,54
1,56,58
1,59,55
1,60,55
1,61,61
1,62,60
1,62,58
1,63,61
1,64,59
1,65,61
1,66,60
1,67,65
1,68,61
1,69,60
1,70,65
1,70,63
1,71,56
1,72,60
1,72,62
1,73,61
1,74,63
1,74,68
1,75,70
1,77,72
1,77,71
1,78,74
1,79,76
1,81,78
1,81,79
1,81,78
1,82,80
1,82,79
1,83,80
1,85,85
1,86,83
1,89,77
1,90,82
1,91,83
1,93,58
1,93,60
1,94,56
1,97,55
1,97,57
1,99,63
1,99,61
1,101,63
1,101,64
1,103,67
1,103,67
1,104,69
1,104,69
1,104,65
1,105,66
1,106,69
1,106,68
1,107,69
1,107,70
1,109,63
1,109,59
1,112,66
1,112,67
1,112,65
1,113,62
1,114,67
1,116,78
1,117,72
1,117,73
1,118,77
1,119,73
1,119,71
1,120,75
1,123,85
1,125,86
1,126,80
1,127,79
1,129,87
1,129,79
1,130,74
1,130,72
1,131,72
1,132,68
1,132,64
1,133,66
1,134,68
1,135,68
1,138,80
1,141,82
1,141,76
1,142,76
1,142,79
1,143,76
1,144,79
1,146,86
1,148,75
1,148,72
1,148,71
1,151,74
1,152,81
1,156,87
1,157,93
1,158,92
1,158,89
1,159,86
1,159,80
1,159,76
1,159,72
1,160,73
1,162,77
1,163,76
1,167,93
1,168,97
1,168,92
1,169,83
1,169,79
1,169,73
1,170,73
1,171,74
1,171,74
1,171,74
1,172,69
1,174,75
1,174,74
1,176,78
1,177,77
1,177,74
1,179,80
1,180,80
1,180,79
1,181,80
1,182,77
1,183,82
1,184,82
1,184,81
1,187,84
1,187,82
1,187,79
1,188,79
1,190,79
1,191,81
1,192,80
1,193,79
1,194,79
1,195,79
1,195,82
1,196,81
1,196,79
1,197,80
1,199,79
1,203,91
1,205,94
1,205,92
1,206,93
1,208,95
1,209,94
1,211,94
1,212,82
1,212,84
1,212,84
1,213,84
1,214,84
1,214,87
1,215,87
1,215,88
1,216,89
1,217,87
1,217,85
1,218,83
1,218,74
1,219,75
1,220,79
1,221,82
1,221,81
1,222,82
1,222,80
1,222,81
1,225,83
1,225,86
1,226,86
1,229,82
1,230,81
1,231,84
1,231,85
1,232,84
1,233,85
1,234,83
1,234,84
1,235,84
1,237,87
1,239,97
1,240,96
1,240,97
1,242,93
1,243,97
1,244,100
1,245,101
1,247,95
1,249,97
1,250,101
1,255,104
1,256,99
1,256,102
1,256,98
1,257,91
1,258,87
1,259,91
1,260,93
1,260,87
1,262,94
1,264,96
1,264,90
1,266,90
1,267,98
1,269,103
1,270,104
1,272,110
1,272,95
1,274,95
1,276,98
1,277,99
1,279,93
1,279,96
1,280,92
1,282,96
1,282,94
1,282,91
1,284,93
1,285,95
1,285,95
1,287,96
1,287,87
1,288,88
1,289,88
1,291,90
1,291,90
1,291,88
1,292,87
1,292,87
1,292,87
1,293,87
1,293,86
1,294,86
1,294,81
1,294,79
1,296,86
1,298,91
1,298,91
1,298,90
1,301,97
1,302,90
