"node_id","duration","items"
0,3,5
0,3,5
0,12,22
0,15,31
0,18,15
0,18,17
0,24,21
0,24,20
0,30,25
0,30,24
0,33,26
0,39,30
0,39,32
0,42,26
0,45,30
0,48,30
0,51,34
0,54,31
0,60,41
0,63,39
0,66,34
0,69,40
0,72,43
0,75,44
0,78,37
0,78,36
0,81,36
0,84,38
0,87,39
0,87,42
0,90,42
0,93,38
0,96,39
0,99,37
0,102,38
0,105,40
0,108,42
0,111,37
0,111,38
0,114,41
0,114,37
0,117,40
0,120,43
0,126,46
0,126,44
0,129,45
0,129,36
0,132,39
0,132,36
0,135,39
0,138,43
0,141,48
0,147,47
0,150,51
0,153,55
0,156,41
0,156,40
0,159,44
0,162,47
0,162,43
0,165,45
0,165,45
0,168,48
0,168,45
0,174,49
0,174,49
0,180,55
0,183,54
0,186,51
0,189,52
0,192,55
0,192,50
0,195,48
0,195,49
0,198,53
0,198,45
0,204,53
0,210,57
0,213,58
0,213,59
0,216,55
0,225,62
0,228,60
0,231,68
0,231,65
0,237,60
0,243,61
0,249,62
0,252,64
0,255,56
0,258,59
0,258,53
0,261,55
0,261,54
0,264,55
0,267,57
0,270,60
0,276,65
0,276,59
0,279,60
0,282,60
0,285,64
0,297,89
0,300,92
0,300,72
0,303,59
0,303,55
0,306,53
0,309,53
0,312,53
0,315,53
0,315,53
0,318,53
0,321,53
0,324,53
0,327,53
0,333,53
0,333,53
0,336,53
0,336,53
0,339,53
0,345,53
0,345,53
0,348,53
0,351,53
0,357,53
0,360,53
1,6,5
1,6,7
1,9,12
1,9,14
1,12,16
1,15,15
1,15,17
1,21,18
1,21,21
1,27,21
1,27,23
1,30,20
1,33,26
1,36,25
1,36,22
1,39,21
1,45,32
1,48,36
1,51,35
1,57,34
1,57,38
1,63,33
1,66,35
1,72,43
1,75,43
1,81,39
1,84,41
1,84,39
1,87,45
1,90,42
1,93,37
1,96,35
1,96,37
1,99,37
1,102,36
1,105,36
1,108,39
1,117,54
1,120,56
1,120,51
1,123,36
1,126,40
1,132,47
1,135,49
1,135,50
1,138,40
1,141,40
1,144,44
1,144,44
1,153,44
1,153,46
1,162,47
1,165,51
1,168,53
1,171,54
1,177,53
1,180,54
1,180,52
1,183,46
1,183,48
1,192,55
1,195,58
1,201,56
1,201,58
1,207,56
1,210,52
1,219,66
1,219,66
1,222,54
1,222,50
1,225,47
1,225,48
1,228,51
1,228,50
1,231,53
1,234,54
1,240,61
1,240,62
1,243,53
1,246,55
1,249,58
1,252,55
1,252,55
1,258,56
1,264,60
1,270,67
1,273,62
1,276,61
1,279,55
1,288,71
1,291,70
1,294,76
1,300,74
1,306,62
1,309,59
1,312,54
1,315,53
1,318,53
1,318,53
1,321,53
1,321,53
1,327,53
1,330,53
1,330,53
1,333,53
1,339,53
1,342,53
1,345,53
1,348,53
1,354,53
1,360,53
2,3,7
2,6,8
2,9,14
2,12,19
2,18,28
2,21,31
2,24,29
2,27,25
2,33,26
2,36,30
2,42,28
2,42,31
2,45,33
2,48,32
2,51,31
2,54,36
2,54,30
2,57,29
2,60,29
2,60,29
2,63,30
2,66,32
2,69,38
2,69,32
2,72,29
2,75,34
2,78,36
2,81,40
2,90,47
2,93,46
2,99,45
2,102,46
2,105,36
2,108,44
2,111,41
2,114,43
2,117,49
2,123,51
2,123,52
2,129,45
2,138,49
2,141,47
2,144,52
2,147,56
2,147,53
2,150,51
2,150,37
2,156,46
2,159,47
2,159,46
2,171,62
2,171,66
2,174,46
2,177,49
2,177,51
2,186,59
2,186,60
2,189,50
2,189,49
2,198,62
2,201,68
2,204,51
2,204,49
2,207,51
2,207,47
2,210,51
2,213,52
2,216,54
2,216,53
2,219,52
2,222,53
2,234,70
2,234,70
2,237,64
2,237,54
2,240,53
2,243,58
2,246,59
2,246,58
2,249,58
2,255,58
2,255,62
2,261,62
2,264,65
2,267,61
2,267,62
2,270,63
2,273,59
2,273,59
2,279,59
2,282,63
2,282,64
2,285,67
2,285,63
2,288,64
2,288,65
2,291,59
2,291,59
2,294,59
2,294,60
2,297,63
2,297,64
2,303,62
2,306,63
2,309,58
2,312,53
2,324,53
2,324,53
2,327,53
2,330,53
2,336,53
2,339,53
2,342,53
2,342,53
2,348,53
2,351,53
2,351,53
2,354,53
2,354,53
2,357,53
2,357,53
2,360,53
