"node_id","duration","items"
0,20,19
0,60,280
0,60,353
0,70,437
0,150,1084
0,160,1485
0,170,1685
0,190,1601
0,200,1565
0,210,1897
0,220,2099
0,230,2367
0,240,2512
0,260,2651
0,300,3075
0,310,3157
0,320,3230
0,330,3249
0,340,3117
0,340,3096
0,340,2994
0,350,2745
10,10,19
10,20,37
10,40,186
10,60,477
10,70,582
10,70,604
10,80,701
10,100,884
10,110,934
10,110,1157
10,120,1187
10,120,1309
10,120,1270
10,130,1328
10,150,1360
10,150,1612
10,160,1604
10,190,1915
10,190,1962
10,200,1881
10,220,2009
10,220,2143
10,250,2476
10,280,2634
10,290,2736
10,310,3000
10,320,3217
10,330,3162
10,330,3035
10,340,2822
10,360,2791
11,20,41
11,40,87
11,40,103
11,60,153
11,70,398
11,80,623
11,80,723
11,90,843
11,100,945
11,110,998
11,120,1003
11,130,1000
11,130,1024
11,130,1208
11,140,1166
11,150,1300
11,180,1561
11,190,1767
11,190,1841
11,190,1854
11,190,1877
11,210,2031
11,210,2009
11,240,2068
11,250,2425
11,280,2451
11,280,2600
11,290,2769
11,300,2638
11,300,2610
11,300,2650
11,320,2774
11,320,2748
11,320,2621
11,320,2622
11,340,2495
11,350,2423
11,350,2271
12,10,8
12,10,13
12,10,28
12,20,37
12,30,61
12,30,102
12,40,184
12,40,234
12,40,267
12,40,290
12,60,517
12,80,601
12,80,624
12,90,806
12,90,856
12,130,1284
12,130,1364
12,140,1395
12,140,1435
12,140,1446
12,150,1597
12,150,1632
12,170,1665
12,170,1650
12,190,1876
12,200,1875
12,210,2050
12,210,2047
12,220,2218
12,230,2188
12,230,2205
12,230,2141
12,250,2147
12,260,2274
12,260,2339
12,270,2375
12,290,2464
12,290,2473
12,300,2431
12,300,2519
12,330,2707
12,330,2681
12,330,2697
12,340,2691
12,350,2487
13,10,14
13,20,21
13,20,30
13,20,36
13,30,82
13,50,204
13,60,338
13,70,598
13,80,640
13,100,979
13,100,1062
13,120,1082
13,120,1116
13,130,1300
13,140,1332
13,140,1431
13,150,1529
13,160,1643
13,170,1702
13,170,1793
13,180,1787
13,180,1949
13,190,2054
13,210,2150
13,220,2254
13,220,2179
13,230,2256
13,240,2258
13,260,2403
13,270,2395
13,270,2456
13,280,2549
13,280,2544
13,290,2677
13,300,2590
13,310,2639
13,310,2714
13,310,2721
13,320,2715
13,320,2715
13,340,2635
13,360,2631
13,360,2556
14,10,9
14,30,49
14,40,208
14,50,341
14,80,652
14,120,1009
14,140,1109
14,160,1210
14,170,1702
14,180,1727
14,180,1812
14,200,2072
14,200,2133
14,200,2173
14,220,2020
14,240,2525
14,260,2609
14,260,2650
14,270,2677
14,280,2734
14,280,2731
14,320,2862
14,320,2903
14,330,2786
14,340,2811
14,350,2800
14,350,2759
1,20,31
1,20,69
1,30,91
1,30,135
1,40,160
1,50,249
1,50,290
1,50,397
1,50,400
1,50,440
1,70,499
1,90,615
1,90,789
1,90,790
1,100,907
1,110,973
1,120,1125
1,130,1196
1,140,1347
1,140,1380
1,160,1568
1,160,1621
1,170,1583
1,180,1613
1,190,1845
1,200,1840
1,210,2062
1,220,2005
1,240,2253
1,270,2387
1,280,2685
1,280,2698
1,310,2995
1,310,3005
1,320,2821
1,360,2772
2,10,8
2,30,140
2,40,260
2,60,470
2,70,526
2,70,621
2,80,687
2,90,877
2,100,899
2,100,959
2,130,1131
2,130,1089
2,150,1076
2,160,1223
2,160,1486
2,160,1587
2,180,1823
2,180,1803
2,190,1751
2,200,1984
2,200,2020
2,200,2079
2,210,2189
2,240,2421
2,250,2354
2,250,2491
2,280,2595
2,280,2685
2,290,2709
2,290,2643
2,320,2759
2,340,2879
2,350,2927
2,360,2845
2,360,2797
3,10,13
3,10,16
3,30,50
3,40,57
3,50,290
3,70,464
3,70,552
3,80,618
3,100,880
3,110,969
3,110,1141
3,120,1076
3,130,1094
3,140,1040
3,150,1365
3,160,1463
3,180,1644
3,180,1769
3,190,1843
3,220,2143
3,240,2268
3,260,2531
3,280,3024
3,280,3060
3,290,3116
3,330,3103
3,350,3083
3,360,3084
3,360,3084
4,10,13
4,20,23
4,40,76
4,50,290
4,60,406
4,60,432
4,60,504
4,70,507
4,90,716
4,90,828
4,100,866
4,110,985
4,120,1180
4,140,1376
4,140,1502
4,160,1564
4,200,1691
4,200,2237
4,210,2365
4,210,2404
4,210,2307
4,220,2334
4,220,2355
4,230,2297
4,240,2238
4,250,2334
4,250,2373
4,260,2505
4,290,2782
4,290,2879
4,290,2793
4,300,2869
4,310,2724
4,340,2740
4,360,2632
4,360,2603
4,360,2566
5,10,7
5,40,58
5,50,59
5,50,223
5,70,572
5,80,635
5,90,759
5,90,826
5,90,923
5,90,956
5,90,941
5,100,964
5,110,981
5,110,1085
5,110,1096
5,120,1135
5,120,1192
5,130,1252
5,140,1321
5,140,1411
5,150,1418
5,160,1536
5,200,1633
5,210,1886
5,230,2192
5,230,2230
5,250,2425
5,260,2484
5,260,2481
5,290,2755
5,300,2707
5,300,2814
5,320,2841
5,330,2722
5,330,2828
5,340,2800
5,340,2612
5,350,2510
5,350,2352
5,350,2302
5,360,2301
6,10,12
6,20,46
6,30,94
6,30,130
6,30,142
6,40,227
6,40,258
6,50,313
6,60,386
6,60,475
6,70,535
6,70,570
6,110,992
6,110,1131
6,120,1236
6,130,1312
6,140,1416
6,170,1661
6,190,1753
6,210,2207
6,220,2313
6,230,2461
6,230,2444
6,230,2633
6,240,2537
6,240,2543
6,240,2445
6,250,2497
6,250,2339
6,250,2320
6,250,2234
6,260,2205
6,270,2280
6,270,2376
6,270,2466
6,280,2516
6,290,2450
6,290,2328
6,300,2394
6,300,2452
6,310,2408
6,310,2406
6,330,2379
6,330,2325
6,330,2335
6,350,2262
6,360,2240
7,10,7
7,10,12
7,20,25
7,60,283
7,70,403
7,80,694
7,100,966
7,110,1037
7,110,1033
7,150,1345
7,150,1497
7,160,1681
7,170,1788
7,170,1811
7,170,1905
7,180,1914
7,200,2001
7,210,2054
7,220,2350
7,230,2337
7,240,2473
7,240,2452
7,260,2538
7,260,2664
7,270,2657
7,270,2641
7,310,3161
7,310,3174
7,310,2983
7,320,2857
7,330,2744
7,330,2647
7,340,2628
7,340,2540
7,360,2549
8,20,18
8,20,27
8,30,57
8,30,129
8,50,161
8,50,290
8,60,315
8,80,614
8,80,717
8,100,899
8,110,920
8,120,1180
8,130,1215
8,130,1263
8,150,1357
8,160,1466
8,170,1604
8,170,1593
8,180,1736
8,180,1725
8,190,1778
8,200,1933
8,220,1896
8,220,2064
8,230,2150
8,240,2151
