"node_id","duration","items"
0,3,5
0,9,19
0,9,29
0,9,36
0,12,45
0,12,62
0,12,66
0,15,67
0,15,76
0,15,81
0,15,89
0,18,127
0,21,133
0,24,214
0,27,234
0,30,249
0,30,269
0,30,260
0,30,287
0,33,302
0,39,308
0,39,329
0,39,356
0,42,377
0,42,415
0,45,413
0,45,423
0,51,481
0,54,478
0,55,478
0,57,505
0,57,496
0,60,551
0,60,556
0,61,559
0,70,597
0,79,736
0,79,757
0,82,750
0,82,752
0,82,712
0,85,736
0,88,730
0,91,720
0,91,759
0,97,797
0,97,771
0,100,761
0,100,738
0,100,781
0,103,788
0,112,788
0,112,905
0,112,839
0,118,862
0,118,887
0,124,873
0,124,931
0,127,886
0,127,879
0,130,886
0,130,885
0,130,836
0,133,836
0,139,905
0,139,887
0,145,892
0,145,868
0,148,915
0,151,984
0,151,997
0,157,986
0,157,922
0,160,928
0,160,893
0,160,890
0,163,874
0,166,915
0,169,961
0,172,973
0,175,964
0,175,931
0,175,935
0,181,938
0,190,1028
0,193,1056
0,196,1080
0,199,1106
0,202,1128
0,202,1134
0,211,1211
0,211,1203
0,211,1222
0,217,1148
0,217,1174
0,223,1206
0,226,1194
0,229,1201
0,232,1204
0,235,1211
0,241,1249
0,241,1245
0,244,1206
0,244,1165
0,253,1237
0,256,1266
0,256,1286
0,259,1269
0,262,1253
0,262,1276
0,265,1169
0,268,1149
0,274,1181
0,274,1169
0,280,1216
0,289,1301
0,292,1335
0,292,1308
0,298,1307
0,301,1289
0,304,1288
0,310,1353
0,310,1343
0,313,1314
0,313,1297
0,313,1296
0,319,1296
0,319,1219
0,325,1167
0,328,1153
0,328,1153
0,328,1146
0,331,1143
0,334,1143
0,334,1119
0,337,1070
0,340,1045
0,343,1025
0,346,1021
0,355,1005
0,358,991
10,3,2
10,6,12
10,12,26
10,18,70
10,21,137
10,24,189
10,33,319
10,36,375
10,39,392
10,42,402
10,45,411
10,54,574
10,54,600
10,58,620
10,67,630
10,73,731
10,75,753
10,82,829
10,88,875
10,88,924
10,97,1047
10,97,1050
10,97,1037
10,97,1042
10,100,1064
10,106,1101
10,112,1171
10,115,1139
10,124,1187
10,130,1213
10,133,1259
10,133,1269
10,142,1326
10,145,1314
10,145,1327
10,148,1274
10,148,1214
10,151,1240
10,151,1185
10,154,1130
10,166,1255
10,169,1275
10,172,1294
10,172,1303
10,178,1320
10,181,1309
10,184,1331
10,184,1325
10,187,1316
10,190,1288
10,196,1421
10,199,1382
10,202,1397
10,202,1329
10,205,1339
10,208,1394
10,211,1387
10,214,1372
10,217,1349
10,229,1492
10,232,1563
10,235,1584
10,238,1637
10,244,1675
10,247,1737
10,250,1643
10,262,1705
10,262,1649
10,268,1717
10,271,1612
10,271,1655
10,274,1656
10,280,1552
10,283,1553
10,286,1521
10,289,1539
10,289,1538
10,289,1495
10,292,1543
10,295,1454
10,298,1492
10,304,1511
10,307,1541
10,307,1565
10,310,1578
10,313,1386
10,313,1352
10,313,1296
10,316,1258
10,322,1256
10,322,1252
10,325,1252
10,325,1236
10,334,1173
10,334,1044
10,340,1029
10,340,943
10,343,943
10,346,860
10,349,845
10,349,845
10,349,816
10,349,816
10,349,720
10,352,720
10,355,680
10,358,680
10,358,680
11,9,13
11,9,22
11,12,39
11,12,55
11,15,62
11,18,145
11,21,163
11,30,188
11,33,257
11,33,289
11,36,334
11,36,324
11,36,340
11,36,386
11,39,391
11,45,400
11,45,420
11,45,445
11,46,432
11,55,504
11,57,543
11,61,531
11,69,656
11,70,665
11,73,703
11,73,703
11,76,719
11,79,762
11,82,792
11,82,783
11,94,879
11,100,871
11,100,967
11,100,953
11,103,941
11,103,947
11,103,935
11,103,893
11,103,914
11,109,938
11,109,932
11,109,901
11,112,874
11,112,893
11,115,918
11,118,896
11,121,928
11,127,943
11,127,986
11,130,937
11,130,913
11,133,950
11,133,956
11,139,975
11,145,1078
11,145,1073
11,148,1037
11,148,1038
11,157,1123
11,157,1117
11,160,1105
11,163,1134
11,163,1123
11,166,1092
11,172,1001
11,175,993
11,178,1056
11,178,1063
11,181,1056
11,181,1059
11,187,1119
11,187,1103
11,193,1143
11,196,1135
11,196,1119
11,199,1101
11,205,1127
11,208,1142
11,214,1149
11,217,1173
11,220,1174
11,223,1294
11,226,1328
11,229,1255
11,235,1334
11,238,1355
11,244,1377
11,247,1390
11,247,1322
11,253,1338
11,256,1315
11,259,1327
11,265,1319
11,265,1355
11,265,1337
11,268,1337
11,268,1372
11,274,1310
11,277,1299
11,280,1261
11,283,1271
11,283,1279
11,286,1314
11,289,1366
11,292,1376
11,292,1370
11,298,1407
11,298,1408
11,304,1332
11,310,1358
11,319,1358
11,319,1308
11,322,1294
11,322,1290
11,325,1213
11,334,1181
11,340,1091
11,343,1077
11,343,1050
11,346,1043
11,352,949
11,358,884
11,358,776
11,358,749
11,358,749
12,3,3
12,3,5
12,6,8
12,9,27
12,12,32
12,18,57
12,18,92
12,39,300
12,48,420
12,48,457
12,48,468
12,48,523
12,51,549
12,52,573
12,61,648
12,66,685
12,66,711
12,67,697
12,72,732
12,76,737
12,76,757
12,79,764
12,82,729
12,82,766
12,85,780
12,88,763
12,91,786
12,91,808
12,97,866
12,100,917
12,106,889
12,106,893
12,109,954
12,112,967
12,115,968
12,121,987
12,121,974
12,127,1038
12,127,1035
12,130,1041
12,136,1164
12,136,1137
12,136,1136
12,139,1139
12,139,1116
12,139,1040
12,142,1059
12,148,1066
12,148,1078
12,151,1088
12,151,1086
12,154,1049
12,163,1079
12,163,1113
12,166,1120
12,166,1125
12,169,1093
12,181,1169
12,187,1284
12,190,1268
12,190,1282
12,190,1258
12,196,1241
12,196,1225
12,199,1246
12,199,1289
12,202,1298
12,202,1226
12,202,1227
12,205,1207
12,208,1258
12,211,1247
12,223,1396
12,232,1445
12,232,1392
12,235,1348
12,235,1371
12,241,1354
12,244,1355
12,244,1409
12,250,1424
12,250,1357
12,250,1373
12,256,1412
12,256,1447
12,259,1402
12,259,1410
12,271,1377
12,283,1495
12,283,1566
12,286,1551
12,289,1581
12,292,1617
12,295,1593
12,304,1517
12,307,1556
12,310,1521
12,310,1451
12,316,1424
12,316,1379
12,319,1379
12,319,1370
12,322,1339
12,325,1312
12,328,1269
12,334,1244
12,337,1244
12,340,1238
12,343,1215
12,352,1041
12,352,924
12,355,924
12,355,886
12,358,859
13,6,6
13,6,9
13,9,23
13,9,32
13,12,66
13,18,84
13,18,90
13,18,151
13,24,186
13,24,194
13,24,237
13,30,246
13,30,273
13,30,317
13,33,336
13,36,362
13,36,372
13,39,378
13,42,386
13,45,405
13,48,443
13,63,599
13,63,612
13,70,700
13,70,701
13,70,692
13,76,744
13,79,781
13,85,838
13,88,857
13,91,874
13,94,911
13,94,898
13,94,912
13,100,943
13,100,938
13,106,980
13,112,1072
13,112,1023
13,112,1007
13,118,1024
13,121,1019
13,121,1072
13,124,1066
13,127,1012
13,130,1061
13,133,1036
13,136,1029
13,136,1058
13,145,1109
13,145,1119
13,145,1099
13,145,1120
13,148,1049
13,151,1052
13,154,1074
13,154,1080
13,154,1093
13,157,1128
13,160,1121
13,160,1147
13,160,1128
13,160,1055
13,166,1090
13,166,1005
13,175,1003
13,178,1032
13,178,1050
13,181,1101
13,193,1278
13,196,1290
13,205,1408
13,208,1379
13,208,1330
13,211,1327
13,214,1363
13,214,1361
13,217,1437
13,220,1430
13,220,1382
13,226,1304
13,238,1472
13,238,1434
13,238,1427
13,247,1429
13,250,1490
13,250,1360
13,253,1267
13,253,1266
13,259,1256
13,262,1274
13,262,1259
13,268,1290
13,274,1271
13,277,1311
13,277,1267
13,280,1262
13,280,1268
13,283,1280
13,289,1300
13,292,1298
13,295,1326
13,295,1303
13,295,1323
13,301,1244
13,307,1294
13,310,1266
13,313,1229
13,313,1205
13,313,1118
13,322,1089
13,322,1065
13,325,1051
13,325,1028
13,331,1007
13,337,995
13,340,979
13,340,892
13,346,879
13,346,850
13,352,850
13,352,807
13,355,807
13,355,773
13,358,773
13,358,773
14,6,11
14,12,27
14,15,37
14,24,177
14,27,199
14,27,225
14,30,231
14,33,233
14,39,311
14,45,461
14,51,482
14,55,589
14,57,641
14,60,625
14,61,636
14,63,639
14,70,708
14,73,723
14,75,736
14,79,729
14,82,830
14,88,826
14,88,789
14,94,850
14,97,892
14,100,910
14,103,923
14,103,894
14,103,874
14,106,814
14,115,832
14,118,877
14,118,901
14,118,920
14,121,926
14,121,937
14,127,964
14,127,933
14,127,969
14,130,970
14,133,962
14,136,918
14,136,908
14,139,889
14,139,918
14,145,966
14,148,1009
14,157,1103
14,169,1205
14,169,1225
14,175,1233
14,181,1284
14,187,1232
14,187,1237
14,187,1206
14,193,1192
14,193,1215
14,193,1209
14,196,1176
14,205,1222
14,205,1212
14,208,1275
14,211,1231
14,211,1210
14,214,1197
14,214,1099
14,220,1141
14,223,1160
14,223,1164
14,223,1159
14,223,1144
14,235,1197
14,235,1230
14,238,1247
14,241,1242
14,241,1240
14,241,1230
14,244,1275
14,244,1268
14,253,1242
14,256,1298
14,268,1417
14,268,1420
14,271,1419
14,271,1363
14,274,1322
14,286,1433
14,286,1450
14,292,1426
14,295,1298
14,301,1345
14,301,1383
14,304,1385
14,307,1387
14,307,1324
14,325,1264
14,328,1186
14,328,1169
14,331,1065
14,331,1010
14,334,993
14,337,989
14,340,937
14,340,937
14,343,918
14,346,861
14,346,861
14,355,807
1,6,5
1,6,8
1,21,128
1,21,170
1,24,184
1,27,198
1,33,216
1,33,294
1,42,386
1,42,428
1,45,478
1,48,468
1,48,493
1,51,517
1,51,523
1,54,566
1,60,596
1,67,646
1,69,705
1,73,671
1,73,724
1,79,767
1,82,835
1,82,814
1,85,783
1,91,841
1,94,897
1,94,913
1,97,909
1,103,1007
1,115,1086
1,118,1156
1,118,1199
1,121,1180
1,121,1115
1,121,1104
1,130,1101
1,130,1185
1,133,1177
1,133,1116
1,136,1116
1,139,1126
1,139,1088
1,142,1086
1,148,1060
