"node_id","duration","items"
0,7,8
0,7,15
0,16,48
0,22,136
0,22,201
0,25,210
0,25,213
0,28,273
0,28,289
0,34,321
0,34,345
0,40,429
0,43,492
0,49,541
0,49,598
0,52,613
0,52,640
0,52,649
0,55,673
0,64,777
0,64,790
0,70,844
0,73,903
0,73,954
0,76,981
0,82,1002
0,88,1065
0,88,1140
0,91,1208
0,91,1227
0,94,1251
0,94,1258
0,103,1317
0,109,1451
0,115,1491
0,115,1542
0,118,1587
0,118,1603
0,139,1881
0,139,1909
0,142,1974
0,142,1993
0,145,1999
0,151,2023
0,154,2120
0,154,2156
0,154,2162
0,157,2171
0,157,2204
0,163,2231
0,163,2240
0,163,2273
0,172,2403
0,178,2498
0,181,2504
0,181,2549
0,181,2553
0,181,2571
0,181,2577
0,190,2697
0,190,2711
0,193,2721
0,193,2745
0,193,2754
0,196,2760
0,202,2865
0,205,2895
0,205,2904
0,208,2934
0,211,3000
0,214,3027
0,223,3140
0,229,3230
0,229,3242
0,235,3284
0,235,3302
0,238,3374
0,241,3437
0,241,3458
0,241,3464
0,244,3479
0,250,3521
0,253,3571
0,256,3633
0,256,3657
0,259,3690
0,259,3731
0,262,3767
0,263,3770
0,269,3800
0,269,3875
0,275,3890
0,278,3916
0,281,4020
0,281,4029
0,281,4045
0,284,4056
0,293,4107
0,293,4158
0,296,4243
0,296,4292
0,305,4328
0,317,4423
0,317,4423
0,317,4423
0,332,4423
0,332,4423
0,332,4423
0,341,4423
0,341,4423
0,347,4423
0,356,4423
0,359,4423
0,359,4423
10,4,5
10,7,43
10,13,74
10,16,89
10,16,140
10,22,156
10,25,179
10,31,218
10,34,316
10,34,393
10,37,413
10,40,436
10,46,523
10,49,574
10,49,601
10,49,623
10,55,680
10,67,780
10,70,838
10,70,887
10,76,920
10,76,1022
10,76,1039
10,82,1069
10,82,1100
10,85,1138
10,88,1166
10,88,1172
10,91,1207
10,97,1278
10,97,1315
10,100,1321
10,109,1453
10,112,1533
10,115,1565
10,118,1629
10,121,1665
10,124,1716
10,127,1731
10,133,1743
10,133,1841
10,136,1877
10,139,1894
10,142,1969
10,154,2143
10,157,2171
10,157,2204
10,160,2213
10,160,2260
10,163,2266
10,169,2305
10,172,2332
10,175,2451
10,181,2482
10,184,2625
10,190,2663
10,193,2700
10,196,2739
10,199,2827
10,199,2837
10,202,2843
10,202,2877
10,202,2883
10,202,2907
10,205,2913
10,211,2972
10,211,2994
10,214,3039
10,220,3115
10,226,3216
10,235,3280
10,235,3343
10,238,3389
10,241,3398
10,244,3448
10,244,3466
10,247,3504
10,250,3544
10,253,3580
10,253,3604
10,253,3634
10,259,3727
10,263,3774
10,269,3829
10,271,3903
10,272,3906
10,281,4049
10,284,4091
10,284,4095
10,287,4121
10,287,4156
10,299,4311
10,302,4395
10,305,4400
10,305,4414
10,314,4433
10,317,4433
10,317,4433
10,320,4433
10,320,4433
10,320,4433
10,320,4433
10,329,4433
10,332,4433
10,332,4433
10,332,4433
10,335,4433
10,338,4433
10,344,4433
10,344,4433
10,353,4433
10,353,4433
10,356,4433
10,356,4433
10,359,4433
11,10,20
11,13,77
11,13,91
11,13,97
11,13,113
11,13,116
11,16,125
11,25,245
11,28,290
11,37,442
11,43,465
11,46,539
11,46,560
11,46,564
11,49,588
11,52,637
11,55,680
11,58,747
11,61,765
11,61,777
11,64,789
11,70,875
11,70,911
11,70,945
11,70,957
11,70,959
11,73,971
11,73,977
11,79,1004
11,85,1131
11,85,1137
11,88,1155
11,88,1187
11,91,1231
11,94,1272
