"node_id","duration","items"
0,11,13
0,21,27
0,31,47
0,41,90
0,41,199
0,41,230
0,51,299
0,51,315
0,51,434
0,61,463
0,61,552
0,61,572
0,81,590
0,81,611
0,101,842
0,111,1123
0,161,1845
0,161,2002
0,181,2440
0,181,2486
0,181,2560
0,221,3255
0,221,3385
0,221,3344
0,221,3301
0,231,3342
0,231,3385
0,251,3700
0,261,3744
0,271,4004
0,271,4005
0,281,4192
0,291,4263
0,301,4308
0,311,4477
0,311,4322
0,321,4342
0,341,4145
0,351,4176
0,351,3993
10,11,17
10,21,24
10,21,66
10,21,80
10,51,199
10,51,373
10,71,437
10,71,677
10,91,918
10,91,1103
10,121,1281
10,131,1206
10,141,1755
10,151,1924
10,151,2045
10,151,2190
10,171,2481
10,181,2528
10,191,2497
10,201,2677
10,241,3409
10,251,3579
10,261,3739
10,261,3715
10,281,3827
10,281,4128
10,281,4060
10,301,4248
10,311,4558
10,331,4533
10,341,4419
10,341,4443
10,341,4444
10,351,4230
10,351,4182
10,361,4122
11,21,18
11,31,41
11,41,61
11,71,299
11,81,740
11,91,949
11,91,1031
11,91,1009
11,101,1162
11,111,1244
11,111,1416
11,121,1470
11,121,1648
11,131,1700
11,141,1740
11,141,1773
11,141,1762
11,161,2030
11,171,2239
11,171,2437
11,171,2468
11,211,2686
11,221,3069
11,221,3120
11,241,3300
11,241,3447
11,241,3334
11,251,3434
11,251,3411
11,271,3677
11,271,3761
11,281,3802
11,281,3882
11,291,3801
11,301,4196
11,311,4065
11,311,4137
11,321,4037
11,361,4046
12,11,22
12,11,28
12,21,44
12,31,74
12,31,94
12,41,164
12,61,356
12,81,550
12,81,821
12,91,957
12,111,1166
12,111,1285
12,111,1389
12,121,1436
12,121,1481
12,121,1617
12,121,1660
12,131,1642
12,131,1699
12,141,1655
12,151,1888
12,161,2030
12,181,2196
12,231,3074
12,231,3127
12,241,3338
12,241,3466
12,261,3541
12,261,3785
12,271,3831
12,271,3653
12,291,3885
12,291,3795
12,301,3829
12,331,4087
12,331,4070
12,341,4093
12,351,4052
12,351,3932
12,351,3920
12,361,3920
12,361,3855
12,361,3854
13,11,15
13,21,19
13,21,48
13,31,123
13,41,166
13,71,538
13,81,795
13,111,1306
13,121,1605
13,131,1644
13,141,1955
13,141,1950
13,141,2021
13,151,2065
13,171,2294
13,171,2502
13,181,2617
13,201,2707
13,201,2775
13,221,3155
13,231,3276
13,231,3267
13,261,3674
13,261,3767
13,311,4634
13,311,4701
13,311,4676
13,321,4444
13,321,4418
13,321,4432
13,331,4479
13,341,4302
13,341,4187
14,10,7
14,20,31
14,30,53
14,30,66
14,40,207
14,50,248
14,60,301
14,60,322
14,70,661
14,90,849
14,100,789
