"node_id","duration","items"
0,2,2
0,2,3
0,3,7
0,3,8
0,4,11
0,5,19
0,5,21
0,5,25
0,6,28
0,7,38
0,7,36
0,9,58
0,10,58
0,11,68
0,12,70
0,13,80
0,14,79
0,14,81
0,15,85
0,15,86
0,15,87
0,17,87
0,18,93
0,18,102
0,19,110
0,19,111
0,21,117
0,22,124
0,24,123
0,25,131
0,26,134
0,27,136
0,28,134
0,29,136
0,29,143
0,30,147
0,34,162
0,34,162
0,35,163
0,36,168
0,36,166
0,39,185
0,40,187
0,40,180
0,40,181
0,41,182
0,41,179
0,42,178
0,44,181
0,44,197
0,45,205
0,46,210
0,47,198
0,47,183
0,49,200
0,49,194
0,49,194
0,52,202
0,55,217
0,56,236
0,57,236
0,59,231
0,59,231
0,62,224
0,62,217
0,62,216
0,62,210
0,63,193
0,63,171
0,63,171
0,64,154
0,66,163
0,69,188
0,69,183
0,71,197
0,73,209
0,74,217
0,75,228
0,75,214
0,75,212
0,76,194
0,78,199
0,79,188
0,80,186
0,82,197
0,83,205
0,85,200
0,86,203
0,88,213
0,90,228
0,91,234
0,92,241
0,92,235
0,93,232
0,93,222
0,94,224
0,96,244
0,97,243
0,97,248
0,98,223
0,99,219
0,99,215
0,101,228
0,101,230
0,102,229
0,102,230
0,103,231
0,103,218
0,105,227
0,107,230
0,108,232
0,108,231
0,108,235
0,109,237
0,110,221
0,111,224
0,113,231
0,114,238
0,114,238
0,115,244
0,118,251
0,118,248
0,121,258
0,123,279
0,125,293
0,126,287
0,126,284
0,127,276
0,127,272
0,127,261
0,128,265
0,128,253
0,128,248
0,129,249
0,131,252
0,131,260
0,132,263
0,132,263
0,132,262
0,136,294
0,137,294
0,139,303
0,142,326
0,143,285
0,144,283
0,147,295
0,149,304
0,149,296
0,149,291
0,150,295
0,151,298
0,153,308
0,156,313
0,157,312
0,158,327
0,162,332
0,164,344
0,164,346
0,166,344
0,167,329
0,168,330
0,169,336
0,169,308
0,171,317
0,171,301
0,173,272
0,174,253
0,174,257
0,175,226
0,177,239
0,178,253
0,180,253
0,181,259
0,182,258
0,183,242
0,183,251
0,183,242
0,184,242
0,184,242
0,185,246
0,187,246
0,187,262
0,189,262
0,189,266
0,190,260
0,190,257
0,190,256
0,192,267
0,193,245
0,196,256
0,198,269
0,199,280
0,200,284
0,202,260
0,202,264
0,203,259
0,205,263
0,205,272
0,206,270
0,208,281
0,208,280
0,209,277
0,213,302
0,213,301
0,214,305
0,216,302
0,217,297
0,221,328
0,221,322
0,221,302
0,222,310
0,222,302
0,223,293
0,223,291
0,223,290
0,225,290
0,225,286
0,229,314
0,231,323
0,232,315
0,233,294
0,234,311
0,234,311
0,234,312
0,236,308
0,236,307
0,237,296
0,237,295
0,237,291
0,237,284
0,241,272
0,243,282
0,243,284
0,244,290
0,245,291
0,245,287
0,247,292
0,247,288
0,247,283
0,247,278
0,247,276
0,248,272
0,249,279
0,250,291
0,250,289
0,252,294
0,252,271
0,252,264
0,252,266
0,253,267
0,253,267
0,253,262
0,253,258
0,255,270
0,256,272
0,257,273
0,258,282
0,258,284
0,260,290
0,261,288
0,263,310
0,264,311
0,264,312
0,265,312
0,265,309
0,266,311
0,266,279
0,268,289
0,268,291
0,270,296
0,271,298
0,271,294
0,273,292
0,273,294
0,275,300
0,275,298
0,279,322
0,281,315
0,281,316
0,284,312
0,284,331
0,284,312
0,285,303
0,285,296
0,286,302
0,286,300
0,288,284
0,288,292
0,290,289
0,291,285
0,291,291
0,291,286
0,292,279
0,293,281
0,294,297
0,294,284
0,294,274
0,295,278
0,295,278
0,298,274
0,300,290
0,301,306
0,304,299
0,305,292
0,305,288
0,305,278
0,305,277
0,305,275
0,306,270
0,308,267
0,309,257
0,309,257
0,313,252
0,313,241
0,315,228
0,315,228
0,316,224
0,316,224
0,316,224
0,316,224
0,320,216
0,321,216
0,323,216
0,323,207
0,324,207
0,328,207
0,328,207
0,328,207
0,329,207
0,330,207
0,331,202
0,333,198
0,333,198
0,333,198
0,333,198
0,338,198
0,340,198
0,340,198
0,340,198
0,342,198
0,342,198
0,343,198
0,345,198
0,345,198
0,345,198
0,347,198
0,348,198
0,349,198
0,349,198
0,349,198
0,351,198
0,352,198
0,354,198
0,355,198
0,357,198
0,358,198
0,360,198
1,1,1
1,1,3
1,5,16
1,5,21
1,10,60
1,10,67
1,10,68
1,11,71
1,11,72
1,13,66
1,16,89
1,17,102
1,19,110
1,19,114
1,20,115
1,20,115
1,26,147
1,27,154
1,28,158
1,28,151
1,30,162
1,31,171
1,31,174
1,31,177
1,32,175
1,33,181
1,34,182
1,36,183
1,36,185
1,37,186
1,39,189
1,39,178
1,39,181
1,41,173
1,42,172
1,42,170
1,43,179
1,44,176
1,45,182
1,45,178
1,48,171
1,48,196
1,49,201
1,50,196
1,50,203
1,52,203
1,52,208
1,53,206
1,53,192
1,53,191
1,53,189
1,53,188
1,55,170
1,57,184
1,58,183
1,59,183
1,59,195
1,60,183
1,60,164
1,61,152
1,63,163
1,66,173
1,67,190
1,68,188
1,68,179
1,68,171
1,68,169
1,69,167
1,70,171
1,70,167
1,70,161
1,71,155
1,71,146
1,72,154
1,73,158
1,74,168
1,79,185
1,80,181
1,80,215
1,80,216
1,81,214
1,81,206
1,82,208
1,86,218
1,87,217
1,87,221
1,87,230
1,87,225
1,88,215
1,89,213
1,90,213
1,93,238
1,93,240
1,93,241
1,93,226
1,94,217
1,94,213
1,95,216
1,96,193
1,96,198
1,97,199
1,97,198
1,98,198
1,101,224
1,102,223
1,103,225
1,105,237
1,106,231
1,107,229
1,107,225
