"node_id","duration","items"
0,1,2
0,1,3
0,3,7
0,3,8
0,5,10
0,5,9
0,6,9
0,7,9
0,10,14
0,11,14
0,12,13
0,12,10
0,13,10
0,13,11
0,18,16
0,19,14
0,19,16
0,21,16
0,21,13
0,22,14
0,22,14
0,23,15
0,23,15
0,26,19
0,26,18
0,27,15
0,31,19
0,32,18
0,32,17
0,35,18
0,36,18
0,37,16
0,38,18
0,39,17
0,40,17
0,41,15
0,43,19
0,43,17
0,44,14
0,45,17
0,45,17
0,46,15
0,50,22
0,51,20
0,52,21
0,52,20
0,54,19
0,55,22
0,57,20
0,57,19
0,58,15
0,58,15
0,59,15
0,61,20
0,62,19
0,62,18
0,65,21
0,67,22
0,69,23
0,71,25
0,71,21
0,73,24
0,74,22
0,74,22
0,76,18
0,77,20
0,78,20
0,79,20
0,79,19
0,80,20
0,82,20
0,83,20
0,85,21
0,86,21
0,87,22
0,88,21
0,89,23
0,91,23
0,92,22
0,93,23
0,95,25
0,95,20
0,96,22
0,97,19
0,97,20
0,98,20
0,98,18
0,100,19
0,101,21
0,103,25
0,105,23
0,105,22
0,106,22
0,106,19
0,107,21
0,109,24
0,109,24
0,111,26
0,113,26
0,114,23
0,114,22
0,116,21
0,116,22
0,117,23
0,118,23
0,119,24
0,120,25
0,122,24
0,123,26
0,124,27
0,126,22
0,127,22
0,127,23
0,128,22
0,129,23
0,130,23
0,132,25
0,132,24
0,134,24
0,135,25
0,136,24
0,137,24
0,139,25
0,142,26
0,143,26
0,144,25
0,145,27
0,146,28
0,148,25
0,148,23
0,149,22
0,150,23
0,152,26
0,152,24
0,153,24
0,153,23
0,155,27
0,156,26
0,158,25
0,159,26
0,160,25
0,160,22
0,161,25
0,162,24
0,163,25
0,164,26
0,164,24
0,167,27
0,168,26
0,169,27
0,169,28
0,171,27
0,172,25
0,174,26
0,174,25
0,175,26
0,177,27
0,178,25
0,178,22
0,179,23
0,180,23
0,181,24
0,182,25
0,183,26
0,184,27
0,185,25
0,187,27
0,187,25
0,189,26
0,189,25
0,191,26
0,191,25
0,192,23
0,193,24
0,194,26
0,195,25
0,196,26
0,197,26
0,198,27
0,200,29
0,201,27
0,202,25
0,202,24
0,203,25
0,204,27
0,205,26
0,206,28
0,206,25
0,207,25
0,208,26
0,208,24
0,209,26
0,211,29
0,212,27
0,212,25
0,213,24
0,213,25
0,214,25
0,215,25
0,218,31
0,218,28
0,219,28
0,221,31
0,221,26
0,222,26
0,224,30
0,224,27
0,227,29
0,229,31
0,230,30
0,231,29
0,232,27
0,234,28
0,236,30
0,238,31
0,238,27
0,240,27
0,240,27
0,241,28
0,242,29
0,242,27
0,243,26
0,246,31
0,247,29
0,247,28
0,248,29
0,249,32
0,250,26
0,251,27
0,252,30
0,254,28
0,255,29
0,255,27
0,256,27
0,257,29
0,257,28
0,258,27
0,260,31
0,261,31
0,262,34
0,265,38
0,268,34
0,270,35
0,270,34
0,271,32
0,272,30
0,273,32
0,273,28
0,274,29
0,276,34
0,276,31
0,277,31
0,278,30
0,278,27
0,281,33
0,283,37
0,284,34
0,284,31
0,285,29
0,288,32
0,289,34
0,289,34
0,290,33
0,291,29
0,292,28
0,292,29
0,293,30
0,293,30
0,294,30
0,295,30
0,295,31
0,296,31
0,296,31
0,298,35
0,298,35
0,299,32
0,300,34
0,301,33
0,302,33
0,303,32
0,303,31
0,304,29
0,306,29
0,308,29
0,310,29
0,310,29
0,311,29
0,311,29
0,312,29
0,313,29
0,314,29
0,315,29
0,315,29
0,317,29
0,319,29
0,320,29
0,321,29
0,321,29
0,322,29
0,323,29
0,324,29
0,326,29
0,327,29
0,327,29
0,328,29
0,330,29
0,331,29
0,332,29
0,334,29
0,336,29
0,336,29
0,337,29
0,338,29
0,338,29
0,339,29
0,339,29
0,341,29
0,341,29
0,342,29
0,342,29
0,343,29
0,346,29
0,347,29
0,347,29
0,348,29
0,349,29
0,350,29
0,351,29
0,352,29
0,356,29
0,356,29
0,357,29
0,357,29
0,358,29
0,358,29
0,359,29
1,1,3
1,2,5
1,2,6
1,3,7
1,4,8
1,6,10
1,7,11
1,8,6
1,8,7
1,9,9
1,10,9
1,14,13
1,15,14
1,16,16
1,16,15
1,17,17
1,17,13
1,18,11
1,19,13
1,20,11
1,20,12
1,21,12
1,22,14
1,23,16
1,24,13
1,25,12
1,26,13
1,27,13
1,27,14
1,28,13
1,29,15
1,30,14
1,30,14
1,31,14
1,32,15
1,33,15
1,34,16
1,34,16
1,37,17
1,39,20
1,40,19
1,40,17
1,42,15
1,43,16
1,44,17
1,44,16
1,46,17
1,47,16
1,48,16
1,48,15
1,49,16
1,49,15
1,50,15
1,51,15
1,52,14
1,53,16
1,53,17
1,54,15
1,54,14
1,56,16
1,56,17
1,59,22
1,59,21
1,60,17
1,60,15
1,62,18
1,63,18
1,63,18
1,64,18
1,64,17
1,65,16
1,66,16
1,67,18
1,67,19
1,68,19
1,69,18
1,70,19
1,70,20
1,72,21
1,73,20
1,74,18
1,75,18
1,76,17
1,76,19
1,77,20
1,77,20
1,81,23
1,81,24
1,82,19
1,83,19
1,84,20
1,84,19
1,85,22
1,86,24
1,87,20
1,87,21
1,88,21
1,88,18
1,89,21
1,90,19
1,91,21
1,91,21
1,92,20
1,94,24
1,95,21
1,96,22
1,97,22
1,98,23
1,99,22
1,102,25
1,103,22
1,104,24
1,104,22
1,107,23
1,108,24
1,108,22
1,109,23
1,110,21
1,110,20
1,112,22
1,112,23
1,114,23
1,115,21
1,118,25
1,119,26
1,120,27
1,121,25
1,122,19
1,124,24
1,125,23
1,126,23
1,126,20
1,128,23
1,130,23
1,130,22
1,131,22
1,133,26
1,134,23
1,136,23
1,137,23
1,137,22
1,138,22
1,139,20
1,140,22
1,141,23
1,141,23
1,143,24
1,147,28
1,147,27
1,148,21
1,149,21
1,150,23
1,151,23
1,152,22
1,153,23
1,154,21
1,154,21
1,155,22
1,156,22
1,157,21
1,157,22
1,158,23
1,159,21
1,162,26
1,162,24
1,163,23
1,163,22
1,164,22
1,165,22
1,166,22
1,169,27
1,170,26
1,172,22
1,172,22
1,173,21
1,173,21
1,174,21
1,175,24
1,176,21
1,177,24
1,179,24
1,179,23
1,180,22
1,182,23
1,183,23
1,184,24
1,185,25
1,186,25
1,188,23
1,188,24
1,189,22
1,190,23
1,193,27
1,193,25
1,194,24
1,195,22
1,197,25
1,198,25
1,199,24
1,199,25
1,200,23
1,201,22
1,203,28
1,203,26
1,204,24
1,205,24
1,205,24
1,207,27
1,209,28
1,210,26
1,211,28
1,212,28
1,214,30
1,215,26
1,216,26
1,216,24
1,217,24
1,217,25
1,218,23
1,219,26
1,219,25
1,220,23
1,221,23
1,222,23
1,222,23
1,223,24
1,225,28
1,226,29
1,227,27
1,228,30
1,229,29
1,230,30
1,232,27
1,233,26
1,233,26
1,234,25
1,234,22
1,235,24
1,236,26
1,237,28
1,238,27
1,239,26
1,239,24
1,240,24
1,241,24
1,242,25
1,244,29
1,244,28
1,245,27
1,245,26
1,246,25
1,248,29
1,249,31
1,250,29
1,251,27
1,251,27
1,252,26
1,253,28
1,254,26
1,254,24
1,256,27
1,256,27
1,257,28
1,258,29
1,258,29
1,259,24
1,259,25
1,260,26
1,261,24
1,261,25
1,262,24
1,263,27
1,263,27
1,264,28
1,264,27
1,265,26
1,266,26
1,267,29
1,268,30
1,268,29
1,269,28
1,271,34
1,273,31
1,274,30
1,274,27
1,275,26
1,275,27
1,276,28
1,277,28
1,279,30
1,280,29
1,280,27
1,281,28
1,281,27
1,282,27
1,282,26
1,283,27
1,284,30
1,286,30
1,287,29
1,289,33
1,291,34
1,291,30
1,292,29
1,294,32
1,295,33
1,296,33
1,297,31
1,297,32
1,299,31
1,301,33
1,303,32
1,305,31
1,307,31
1,307,28
1,309,28
1,310,28
1,313,28
1,316,28
1,317,28
1,317,28
1,318,28
1,320,28
1,321,28
1,323,28
1,324,28
1,325,28
1,325,28
1,328,28
1,329,28
1,329,28
1,330,28
1,330,28
1,331,28
1,331,28
1,332,28
1,333,28
1,334,28
1,335,28
1,337,28
1,337,28
1,339,28
1,340,28
1,342,28
1,343,28
1,344,28
1,345,28
1,346,28
1,347,28
1,348,28
1,349,28
1,351,28
1,352,28
1,353,28
1,354,28
1,355,28
1,357,28
1,358,28
1,359,28
1,360,28
1,360,28
2,2,4
2,4,7
2,4,8
2,5,8
2,6,9
