"node_id","duration","items"
0,1,2
0,3,6
0,6,10
0,7,14
0,7,14
0,8,13
0,8,11
0,9,13
0,11,14
0,11,14
0,14,18
0,15,20
0,15,21
0,18,25
0,19,23
0,22,25
0,22,28
0,24,23
0,25,26
0,27,30
0,29,28
0,30,32
0,32,35
0,33,31
0,33,29
0,35,33
0,36,34
0,36,29
0,38,32
0,40,31
0,41,30
0,43,35
0,43,35
0,44,38
0,47,33
0,48,34
0,48,33
0,49,32
0,49,31
0,52,38
0,53,38
0,53,36
0,56,38
0,59,42
0,60,42
0,61,42
0,62,40
0,62,40
0,63,41
0,64,43
0,66,41
0,67,39
0,69,45
0,70,46
0,70,45
0,71,47
0,73,47
0,73,49
0,75,53
0,76,51
0,77,40
0,78,40
0,79,41
0,79,41
0,79,42
0,80,42
0,81,41
0,83,44
0,84,46
0,84,45
0,85,43
0,85,40
0,87,44
0,87,44
0,88,45
0,89,45
0,89,43
0,89,42
0,90,43
0,92,41
0,93,45
0,93,45
0,94,46
0,96,47
0,97,48
0,99,49
0,99,53
0,101,48
0,103,54
0,103,51
0,104,51
0,105,51
0,106,48
0,107,47
0,109,49
0,109,49
0,109,50
0,111,53
0,112,51
0,113,48
0,114,48
0,115,51
0,116,52
0,116,52
0,118,51
0,118,53
0,119,53
0,119,55
0,120,52
0,121,46
0,123,50
0,123,51
0,125,53
0,127,58
0,127,55
0,128,56
0,129,57
0,129,60
0,132,63
0,133,59
0,133,52
0,133,51
0,134,48
0,134,48
0,136,47
0,136,49
0,137,51
0,138,49
0,139,52
0,140,51
0,141,50
0,142,52
0,143,54
0,145,59
0,145,57
0,147,51
0,147,51
0,149,54
0,149,54
0,150,55
0,151,53
0,152,54
0,153,51
0,153,54
0,154,54
0,154,54
0,155,57
0,156,58
0,156,58
0,157,55
0,157,56
0,158,52
0,159,55
0,160,56
0,160,54
0,160,52
0,161,54
0,163,58
0,163,58
0,164,56
0,165,60
0,166,59
0,167,56
0,168,57
0,171,61
0,172,62
0,176,68
0,177,62
0,178,66
0,179,62
0,180,60
0,180,60
0,182,61
0,182,61
0,184,66
0,184,57
0,185,56
0,188,62
0,188,63
0,188,63
0,189,59
0,191,60
0,191,62
0,192,61
0,194,64
0,195,60
0,196,60
0,197,58
0,198,58
0,199,62
0,200,64
0,201,66
0,202,67
0,203,65
0,203,62
0,205,65
0,205,65
0,206,64
0,208,62
0,208,62
0,209,59
0,209,59
0,209,60
0,210,60
0,210,59
0,210,56
0,211,56
0,211,57
0,212,57
0,213,61
0,213,61
0,215,66
0,215,65
0,218,64
0,218,62
0,218,62
0,220,64
0,220,63
0,220,63
0,221,60
0,221,61
0,225,65
0,225,67
0,226,68
0,227,68
0,228,63
0,229,63
0,230,66
0,231,64
0,233,69
0,234,70
0,234,68
0,235,67
0,236,68
0,238,68
0,240,69
0,241,66
0,241,68
0,242,68
0,244,71
0,244,71
0,245,70
0,245,69
0,246,63
0,246,63
0,247,63
0,247,63
0,248,65
0,252,68
0,253,69
0,254,69
0,255,67
0,257,69
0,260,69
0,261,70
0,262,71
0,262,71
0,263,67
0,264,66
0,265,65
0,266,64
0,267,67
0,268,68
0,268,67
0,269,69
0,271,71
0,275,74
0,277,75
0,279,78
0,279,76
0,280,69
0,282,68
0,283,65
0,283,64
0,284,65
0,284,66
0,285,66
0,285,68
0,286,71
0,288,63
0,289,63
0,290,69
0,290,70
0,291,68
0,292,72
0,294,70
0,295,75
0,296,76
0,297,68
0,298,71
0,299,72
0,299,72
0,302,73
0,302,71
0,303,69
0,304,61
0,306,60
0,307,60
0,310,60
0,311,60
0,311,60
0,315,60
0,316,60
0,318,60
0,318,60
0,320,60
0,321,60
0,322,60
0,322,60
0,323,60
0,325,60
0,325,60
0,326,60
0,327,60
0,328,60
0,331,60
0,332,60
0,332,60
0,333,60
0,335,60
0,336,60
0,336,60
0,337,60
0,337,60
0,338,60
0,338,60
0,338,60
0,342,60
0,342,60
0,342,60
0,343,60
0,345,60
0,345,60
0,346,60
0,347,60
0,347,60
0,350,60
0,351,60
0,351,60
0,354,60
0,355,60
0,356,60
0,357,60
0,357,60
0,358,60
0,359,60
1,1,2
1,1,3
1,2,5
1,2,6
1,2,7
1,3,7
1,3,8
1,3,9
1,5,10
1,5,13
1,7,15
1,8,18
1,10,18
1,13,21
1,14,20
1,15,20
1,17,25
1,18,29
1,19,25
1,19,25
1,20,23
1,21,28
1,21,18
1,21,18
1,24,25
1,25,25
1,26,27
1,26,20
1,28,26
1,29,24
1,29,25
1,30,26
1,30,25
1,31,23
1,31,25
1,32,24
1,33,24
1,33,24
1,35,28
1,36,26
1,37,28
1,37,28
1,38,30
1,38,29
1,39,30
1,42,37
1,42,37
1,44,41
1,45,40
1,45,42
1,46,44
1,47,36
1,49,34
1,50,38
1,52,37
1,53,40
1,54,40
1,54,40
1,55,41
1,56,39
1,56,36
1,57,35
1,58,36
1,60,38
1,61,40
1,61,39
1,62,39
1,62,38
1,63,40
1,64,39
1,65,43
1,68,45
1,68,44
1,69,43
1,70,46
1,71,47
1,72,44
1,72,40
1,73,40
1,74,44
1,76,49
1,77,46
1,78,49
1,78,48
1,78,44
1,79,48
1,82,43
1,85,47
1,85,49
1,86,49
1,86,44
1,86,38
1,87,42
1,88,41
1,88,42
1,89,44
1,91,44
1,91,43
1,92,43
1,92,44
1,94,45
1,94,48
1,97,54
1,98,57
1,100,54
1,101,55
1,101,54
1,102,44
1,102,42
1,102,42
1,104,45
1,105,48
1,105,48
1,106,45
1,108,51
1,110,51
1,110,53
1,111,56
1,113,58
1,113,50
1,113,50
1,115,54
1,115,52
1,116,51
1,117,53
1,117,49
1,117,50
1,118,49
1,118,48
1,120,49
1,122,49
1,122,51
1,124,54
1,124,52
1,125,54
1,126,55
1,127,57
1,128,60
1,129,52
1,130,51
1,130,50
1,131,50
1,131,52
1,131,49
1,132,50
1,134,52
1,136,52
1,139,54
1,139,57
1,140,54
1,141,52
1,142,52
1,143,51
1,145,52
1,146,52
1,146,53
1,146,48
1,148,52
1,148,50
1,148,49
1,150,54
1,152,57
1,157,61
1,158,66
1,159,66
1,161,71
1,162,55
1,164,59
1,165,64
1,166,59
1,166,58
1,167,56
1,168,56
1,169,55
1,170,57
1,170,56
1,172,59
1,172,59
1,173,59
1,174,59
1,175,59
1,176,61
1,177,58
1,178,62
1,180,60
1,180,63
1,181,59
1,183,61
1,183,61
1,184,62
1,186,60
1,187,61
1,189,63
1,189,62
1,190,64
1,191,64
1,192,58
1,193,58
1,194,59
1,194,57
1,195,57
1,195,58
1,196,60
1,197,58
1,198,55
1,199,62
1,200,63
1,200,60
1,201,61
1,202,61
1,204,66
1,205,61
1,206,63
1,207,60
1,207,60
1,209,62
1,211,66
1,214,68
1,216,67
1,217,66
1,220,69
1,221,69
1,222,66
1,223,64
1,223,63
1,224,65
1,225,62
1,225,59
1,228,60
1,228,59
1,229,61
1,230,62
1,230,60
1,231,62
1,232,65
1,232,61
1,233,60
1,235,63
1,236,65
1,237,66
1,238,68
1,238,67
1,239,66
1,242,69
1,242,69
1,242,66
1,243,63
1,243,63
1,244,63
1,246,62
1,247,62
1,249,69
1,249,68
1,249,68
1,250,65
1,250,62
1,251,65
1,252,62
1,253,65
1,254,67
1,254,67
1,255,62
1,256,64
1,256,61
1,257,62
1,257,64
1,258,62
1,258,61
1,258,59
1,261,63
1,262,64
1,264,69
1,264,66
1,265,67
1,267,66
1,267,64
1,270,71
1,271,70
1,271,68
1,272,65
1,272,64
1,273,67
1,274,67
1,275,65
1,275,64
1,275,63
1,276,65
1,276,61
1,277,63
1,278,65
1,280,65
1,281,66
1,281,67
1,282,68
1,282,66
1,283,65
1,284,67
1,285,70
1,285,70
1,287,75
1,287,67
1,288,62
1,289,66
1,292,71
1,292,70
1,293,72
1,293,71
1,294,69
1,294,68
1,295,68
1,295,64
1,296,65
1,296,62
1,298,67
1,298,67
1,298,65
1,300,69
1,301,68
1,301,70
1,302,69
1,304,62
1,306,60
1,306,60
1,306,60
1,312,60
1,313,60
1,313,60
1,315,60
1,316,60
1,318,60
1,319,60
1,322,60
1,323,60
1,324,60
1,324,60
1,325,60
1,327,60
1,329,60
1,329,60
1,330,60
1,330,60
1,330,60
1,331,60
1,332,60
1,334,60
1,335,60
1,335,60
1,336,60
1,336,60
1,337,60
1,338,60
1,340,60
1,340,60
1,341,60
1,341,60
1,343,60
1,343,60
1,343,60
1,344,60
1,345,60
1,346,60
1,346,60
1,347,60
1,348,60
1,349,60
1,350,60
1,350,60
1,351,60
1,352,60
1,354,60
1,355,60
1,355,60
1,355,60
1,356,60
1,356,60
1,358,60
1,359,60
1,359,60
1,359,60
1,360,60
1,360,60
1,360,60
2,2,3
2,4,5
2,4,8
2,6,10
2,6,14
2,7,13
2,8,13
2,9,17
2,11,19
2,11,17
2,12,17
2,12,19
2,12,16
2,13,18
2,14,20
2,14,20
2,15,23
2,16,26
2,16,24
2,17,25
2,18,19
2,20,23
2,21,24
2,22,27
2,22,26
2,23,23
2,24,24
2,24,21
2,25,23
2,26,22
2,27,21
2,28,27
2,28,27
2,29,25
2,31,28
2,31,29
2,32,25
2,34,28
2,36,32
2,38,30
2,39,33
2,40,33
2,41,35
2,42,33
2,43,38
