"node_id","duration","items"
0,2,2
0,3,3
0,4,3
0,5,2
0,6,4
0,7,3
0,8,5
0,9,4
0,10,5
0,11,5
0,12,6
0,13,7
0,14,6
0,15,4
0,16,6
0,17,5
0,18,6
0,19,6
0,20,7
0,21,6
0,22,7
0,23,6
0,24,8
0,25,6
0,26,8
0,27,7
0,28,8
0,29,7
0,30,8
0,31,7
0,32,8
0,33,6
0,34,8
0,35,7
0,36,8
0,37,7
0,38,8
0,39,7
0,40,8
0,41,8
0,42,9
0,43,7
0,44,9
0,45,8
0,46,10
0,47,8
0,48,10
0,49,9
0,50,10
0,51,8
0,52,10
0,53,10
0,54,10
0,55,9
0,56,10
0,57,9
0,58,10
0,59,9
0,60,10
0,61,9
0,62,10
0,63,9
0,64,10
0,65,8
0,66,10
0,67,8
0,68,10
0,69,9
0,70,10
0,71,9
0,72,10
0,73,9
0,74,10
0,75,10
0,76,11
0,77,9
0,78,11
0,79,10
0,80,11
0,81,11
0,82,11
0,83,11
0,84,11
0,85,9
0,86,11
0,87,9
0,88,11
0,89,9
0,90,11
0,91,10
0,92,11
0,93,10
0,94,11
0,95,10
0,96,11
0,97,10
0,98,11
0,99,9
0,100,11
0,101,11
0,102,11
0,103,10
0,104,11
0,105,9
0,106,11
0,107,10
0,108,11
0,109,9
0,110,11
0,111,9
0,112,11
0,113,11
0,114,11
0,115,10
0,116,12
0,117,12
0,118,12
0,119,11
0,120,13
0,121,12
0,122,13
0,123,12
0,124,13
0,125,13
0,126,14
0,127,14
0,128,14
0,129,13
0,130,15
0,131,15
0,132,15
0,133,14
0,134,15
0,135,14
0,136,15
0,137,15
0,138,15
0,139,14
0,140,16
0,141,15
0,142,16
0,143,15
0,144,17
0,145,16
0,146,17
0,147,16
0,148,17
0,149,15
0,150,17
0,151,15
0,152,17
0,153,16
0,154,17
0,155,15
0,156,17
0,157,15
0,158,17
0,159,16
0,160,17
0,161,16
0,162,17
0,163,17
0,164,17
0,165,16
0,166,17
0,167,15
0,168,17
0,169,16
0,170,17
0,171,16
0,172,17
0,173,15
0,174,17
0,175,17
0,176,17
0,177,16
0,178,18
0,179,16
0,180,18
0,181,17
0,182,18
0,183,17
0,184,18
0,185,16
0,186,18
0,187,17
0,188,18
0,189,16
0,190,18
0,191,17
0,192,19
0,193,17
0,194,19
0,195,17
0,196,19
0,197,18
0,198,20
0,199,20
0,200,21
0,201,20
0,202,21
0,203,20
0,204,21
0,205,19
0,206,21
0,207,19
0,208,21
0,209,19
0,210,21
0,211,19
0,212,21
0,213,20
0,214,21
0,215,20
0,216,21
0,217,20
0,218,21
0,219,20
0,220,21
0,221,20
0,222,21
0,223,20
0,224,21
0,225,21
0,226,21
0,227,20
0,228,21
0,229,20
0,230,22
0,231,21
0,232,22
0,233,20
0,234,22
0,235,21
0,236,22
0,237,21
0,238,22
0,239,20
0,240,22
0,241,20
0,242,22
0,243,20
0,244,22
0,245,21
0,246,22
0,247,21
0,248,22
0,249,21
0,250,23
0,251,22
0,252,24
0,253,23
0,254,24
0,255,23
0,256,24
0,257,22
0,258,24
0,259,22
0,260,24
0,261,23
0,262,24
0,263,23
0,264,24
0,265,23
0,266,24
0,267,24
0,268,24
0,269,23
0,270,24
0,271,23
0,272,24
0,273,22
0,274,24
0,275,23
0,276,24
0,277,23
0,278,24
0,279,22
0,280,24
0,281,23
0,282,24
0,283,22
0,284,24
0,285,24
0,286,24
0,287,22
0,288,24
0,289,23
0,290,24
0,291,22
0,292,24
0,293,23
0,294,24
0,295,23
0,296,24
0,297,22
0,298,24
0,299,23
0,300,24
0,301,22
0,302,24
0,303,23
0,304,23
0,305,23
0,306,23
0,307,23
0,308,23
0,309,23
0,310,23
0,311,23
0,312,23
0,313,23
0,314,23
0,315,23
0,316,23
0,317,23
0,318,23
0,319,23
0,320,23
0,321,23
0,322,23
0,323,23
0,324,23
0,325,23
0,326,23
0,327,23
0,328,23
0,329,23
0,330,23
0,331,23
0,332,23
0,333,23
0,334,23
0,335,23
0,336,23
0,337,23
0,338,23
0,339,23
0,340,23
0,341,23
0,342,23
0,343,23
0,344,23
0,345,23
0,346,23
0,347,23
0,348,23
0,349,23
0,350,23
0,351,23
0,352,23
0,353,23
0,354,23
0,355,23
0,356,23
0,357,23
0,358,23
0,359,23
0,360,23
0,361,23
1,2,2
1,3,4
1,4,3
1,5,4
1,6,4
1,7,5
1,8,5
1,9,6
1,10,5
1,11,6
1,12,6
1,13,5
1,14,6
1,15,7
1,16,6
1,17,6
1,18,6
1,19,7
1,20,7
1,21,8
1,22,7
1,23,7
1,24,8
1,25,9
1,26,8
1,27,8
1,28,8
1,29,8
1,30,8
1,31,9
1,32,8
1,33,9
1,34,8
1,35,9
1,36,8
1,37,7
1,38,8
1,39,9
1,40,8
1,41,9
1,42,9
1,43,10
1,44,9
1,45,9
1,46,10
1,47,10
1,48,10
1,49,10
1,50,10
1,51,11
1,52,10
1,53,11
1,54,10
1,55,10
1,56,10
1,57,11
1,58,10
1,59,11
1,60,10
1,61,10
1,62,10
1,63,10
1,64,10
1,65,11
1,66,10
1,67,11
1,68,10
1,69,11
1,70,10
1,71,9
1,72,10
1,73,11
1,74,10
1,75,11
1,76,11
1,77,11
1,78,11
1,79,10
1,80,11
1,81,11
1,82,11
1,83,12
1,84,11
1,85,12
1,86,11
1,87,12
1,88,11
1,89,12
1,90,11
1,91,12
1,92,11
1,93,10
1,94,11
1,95,11
1,96,11
1,97,11
1,98,11
1,99,11
1,100,11
1,101,12
1,102,11
1,103,11
1,104,11
1,105,11
1,106,11
1,107,12
1,108,11
1,109,12
1,110,11
1,111,11
1,112,11
1,113,12
1,114,11
1,115,11
1,116,12
1,117,12
1,118,12
1,119,13
1,120,13
1,121,12
1,122,13
1,123,12
1,124,13
1,125,14
1,126,14
1,127,15
1,128,14
1,129,15
1,130,15
1,131,15
1,132,15
1,133,15
1,134,15
1,135,15
1,136,15
1,137,15
1,138,15
1,139,16
1,140,16
1,141,16
1,142,16
1,143,16
1,144,17
1,145,18
1,146,17
1,147,17
1,148,17
1,149,18
1,150,17
1,151,18
1,152,17
1,153,18
1,154,17
1,155,18
1,156,17
1,157,17
1,158,17
1,159,17
1,160,17
1,161,17
1,162,17
1,163,17
1,164,17
1,165,16
1,166,17
1,167,18
1,168,17
1,169,17
1,170,17
1,171,17
1,172,17
1,173,18
1,174,17
1,175,17
1,176,17
1,177,17
1,178,18
1,179,18
1,180,18
1,181,17
1,182,18
1,183,18
1,184,18
1,185,18
1,186,18
1,187,17
1,188,18
1,189,19
1,190,18
1,191,18
1,192,19
1,193,19
1,194,19
1,195,20
1,196,19
1,197,19
1,198,20
1,199,21
1,200,21
1,201,21
1,202,21
1,203,22
1,204,21
1,205,21
1,206,21
1,207,21
1,208,21
1,209,22
1,210,21
1,211,21
1,212,21
1,213,20
1,214,21
1,215,22
1,216,21
1,217,21
1,218,21
1,219,20
1,220,21
1,221,20
1,222,21
1,223,22
1,224,21
1,225,22
1,226,21
1,227,21
