"node_id","duration","items"
0,3,2
0,9,8
0,12,20
0,21,41
0,24,52
0,27,51
0,27,57
0,34,79
0,40,94
0,49,118
0,52,126
0,52,122
0,55,106
0,58,101
0,58,100
0,67,125
0,67,124
0,70,123
0,73,138
0,76,133
0,76,145
0,82,149
0,85,143
0,85,144
0,88,153
0,91,147
0,94,157
0,100,149
0,100,154
0,106,176
0,109,178
0,109,177
0,109,173
0,115,161
0,115,155
0,118,150
0,118,158
0,121,161
0,121,152
0,121,152
0,130,174
0,130,168
0,133,172
0,136,168
0,136,175
0,139,176
0,142,177
0,142,178
0,142,167
0,148,167
0,148,169
0,151,175
0,160,201
0,163,203
0,166,204
0,169,222
0,178,235
0,178,227
0,181,217
0,184,219
0,184,215
0,187,221
0,193,243
0,196,245
0,196,247
0,199,238
0,202,242
0,208,255
0,211,262
0,214,259
0,214,254
0,217,249
0,217,252
0,220,255
0,220,260
0,223,267
0,223,270
0,226,269
0,235,254
0,235,253
0,238,255
0,241,258
0,247,261
0,253,274
0,253,264
0,259,256
0,265,275
0,265,269
0,271,274
0,271,275
0,274,281
0,274,281
0,274,260
0,280,267
0,280,268
0,286,262
0,286,258
0,286,256
0,289,257
0,289,248
0,289,249
0,292,250
0,298,255
0,301,269
0,304,265
0,307,264
0,310,259
0,310,258
0,313,251
0,313,251
0,316,251
0,322,238
0,325,238
0,325,238
0,328,238
0,331,238
0,334,238
0,337,238
0,337,238
0,340,238
0,346,238
0,346,238
0,355,238
0,355,238
1,3,3
1,9,13
1,15,30
1,18,42
1,18,47
1,21,44
1,21,42
1,24,47
1,31,59
1,34,66
1,37,74
1,37,77
1,40,81
1,40,81
1,43,87
1,43,93
1,46,98
1,55,99
1,58,98
1,61,106
1,67,121
1,73,131
1,73,130
1,76,122
1,79,133
1,88,144
1,91,146
1,91,155
1,94,154
1,94,151
1,100,144
1,103,149
1,103,147
1,106,150
1,106,156
1,112,177
1,118,190
1,124,194
1,127,186
1,127,187
1,127,174
1,133,171
1,133,172
1,136,181
1,136,176
1,139,188
1,145,202
1,148,196
1,148,188
1,154,196
1,154,198
1,160,202
1,163,215
1,163,211
1,166,198
1,169,196
1,169,200
1,172,195
1,175,200
1,178,210
1,181,209
1,184,212
1,184,206
1,187,206
1,187,207
1,190,204
1,190,206
1,196,211
1,196,214
1,202,225
1,205,238
1,208,234
1,214,238
1,229,269
1,229,271
1,232,267
1,235,250
1,235,235
1,238,238
1,238,243
1,244,249
1,247,247
1,250,256
1,256,276
1,259,275
1,259,267
1,268,290
1,268,267
1,277,306
1,283,303
1,283,305
1,289,290
1,289,297
1,298,286
1,298,294
1,301,265
1,304,268
1,310,267
1,313,259
1,316,255
1,319,247
1,319,247
1,322,238
1,331,238
1,331,238
1,334,238
1,349,238
1,352,238
1,352,237
1,355,237
1,358,237
4,3,4
4,6,8
4,6,12
4,9,21
4,12,31
4,15,43
4,18,46
4,24,61
4,31,79
4,31,83
4,34,91
4,34,85
4,40,89
4,43,88
4,46,88
4,46,89
4,49,87
4,61,115
4,70,145
4,73,143
4,76,153
4,79,154
4,82,157
4,85,149
4,85,139
4,94,155
4,97,146
4,100,141
4,100,147
4,106,151
4,112,178
4,112,169
4,112,158
4,115,159
4,115,152
4,118,153
4,121,166
4,127,178
4,130,174
4,130,173
4,133,178
4,139,186
4,145,202
4,151,226
4,151,216
4,151,210
4,151,196
4,154,194
4,157,179
4,160,181
4,160,182
4,166,197
4,166,191
4,169,195
4,169,190
4,178,205
4,181,208
4,187,215
4,187,221
4,190,219
4,190,219
4,193,217
4,193,212
4,199,211
4,202,221
4,202,231
4,205,234
4,205,236
4,208,226
4,211,229
4,214,227
4,214,217
4,217,217
4,223,239
4,226,233
4,226,236
4,229,236
4,232,234
4,235,231
4,238,235
4,238,239
4,241,244
4,244,251
4,244,249
4,247,248
4,247,255
4,250,233
4,256,252
4,256,247
4,262,240
4,262,244
4,262,249
4,268,257
4,268,256
4,271,252
4,274,260
4,277,254
4,277,258
4,277,253
4,280,255
4,283,256
4,286,254
4,292,269
4,292,275
4,295,284
4,304,290
4,307,285
4,307,282
4,322,274
4,322,272
4,325,264
4,331,264
4,337,244
4,337,244
4,340,240
4,340,240
4,343,240
4,343,240
4,346,240
4,346,240
4,346,240
4,349,240
4,349,240
4,352,240
4,355,240
4,358,240
4,358,240
2,3,3
2,6,7
2,6,11
2,6,12
2,9,15
2,18,35
2,24,61
2,27,66
2,27,65
2,30,65
2,34,66
2,37,68
2,40,88
2,43,90
2,46,88
2,49,96
2,52,104
2,52,96
2,55,90
2,55,91
2,58,94
2,61,104
2,61,103
2,64,105
2,64,106
2,64,96
2,64,95
2,67,97
2,67,96
2,70,101
2,70,101
2,70,103
2,82,132
2,97,172
2,97,169
2,97,168
2,103,166
2,103,160
2,103,154
2,106,155
2,112,170
2,115,168
2,124,200
2,127,207
2,130,202
2,133,201
2,136,194
2,139,185
2,139,184
2,148,217
2,157,218
2,157,220
2,160,226
2,163,231
2,166,210
2,172,202
2,172,204
2,172,206
2,175,211
2,178,213
2,181,224
2,184,230
2,190,214
2,193,229
2,196,232
2,199,230
2,199,222
2,202,215
2,205,219
2,205,220
2,208,214
2,208,216
2,211,219
2,217,233
2,220,236
2,220,230
2,223,236
2,223,244
2,226,246
2,226,243
2,229,249
2,244,273
2,244,273
2,250,283
2,250,278
2,253,276
2,256,281
2,256,281
2,259,270
2,262,257
2,262,256
2,265,256
2,271,268
2,286,314
2,292,327
2,295,290
2,295,300
2,301,299
2,301,294
2,307,283
2,313,257
2,313,242
2,316,242
2,316,240
2,316,240
2,322,239
2,325,239
2,328,239
2,328,239
2,331,239
2,334,239
2,340,239
2,343,239
2,343,239
2,349,239
2,349,239
2,352,239
2,358,239
3,3,2
3,9,17
3,12,23
3,12,27
3,12,30
3,15,35
3,15,30
3,15,30
3,18,36
3,21,43
3,21,42
3,24,45
3,27,53
3,31,62
3,37,82
3,37,86
3,43,99
3,46,107
3,49,110
3,49,114
3,52,91
3,55,95
3,58,95
3,61,111
3,64,117
3,73,147
3,76,146
3,79,142
3,79,134
3,79,133
3,82,123
3,82,123
3,85,131
3,88,135
3,88,124
3,88,123
3,91,125
3,91,124
3,94,124
3,97,131
3,109,167
3,109,165
3,118,190
3,121,185
3,124,195
3,124,190
3,124,189
3,142,217
3,142,227
3,145,209
3,145,205
3,145,201
3,154,196
3,154,194
3,157,201
3,157,205
3,163,198
3,172,203
3,175,204
3,175,207
3,175,210
3,181,218
3,193,241
3,199,254
3,211,288
3,211,285
3,217,286
3,220,281
3,229,291
3,232,273
3,232,261
3,232,258
3,241,247
3,241,250
3,241,248
3,247,255
3,250,261
3,253,249
3,253,250
3,259,267
3,265,271
3,265,278
3,268,273
3,271,293
3,274,288
3,277,303
3,280,297
3,280,298
3,283,294
3,283,291
3,292,303
3,295,300
3,295,297
3,298,297
3,298,296
3,301,260
3,304,255
3,304,255
3,307,253
3,310,247
3,310,246
3,319,243
3,319,243
3,319,242
3,325,242
3,328,242
3,328,242
3,334,242
3,334,242
3,337,242
3,340,238
3,343,238
3,352,238
3,355,238
3,358,238
