"node_id","duration","items"
1,0,73
1,3,76
1,6,79
1,6,82
1,9,86
1,9,90
1,12,88
1,18,101
1,21,103
1,24,109
1,30,111
1,30,111
1,30,111
1,33,112
1,39,115
1,39,115
1,42,117
1,45,120
1,51,143
1,54,141
1,63,154
1,66,151
1,66,151
1,69,156
1,69,155
1,69,154
1,72,142
1,75,146
1,75,148
1,84,152
1,87,167
1,90,170
1,93,173
1,93,165
1,96,168
1,96,162
1,99,166
1,102,169
1,105,176
1,108,177
1,108,179
1,111,180
1,111,179
1,114,179
1,117,181
1,120,192
1,120,190
1,126,198
1,129,201
1,129,197
1,135,205
1,144,218
1,147,224
1,150,229
1,153,229
1,153,222
1,159,215
1,159,217
1,162,219
1,162,219
1,165,225
1,168,220
1,174,232
1,177,235
1,180,232
1,186,244
1,189,233
1,192,234
1,192,241
1,198,239
1,204,244
1,213,250
1,213,262
1,219,268
1,219,261
1,222,263
1,225,261
1,225,249
1,228,248
1,231,250
1,231,250
1,240,256
1,240,262
1,243,264
1,243,258
1,246,263
1,249,264
1,261,267
1,261,278
1,270,282
1,273,284
1,273,286
1,273,286
1,276,268
1,279,269
1,279,270
1,282,266
1,285,267
1,288,269
1,288,270
1,291,266
1,294,271
1,303,284
1,306,267
1,309,258
1,315,258
1,321,258
1,324,258
1,324,258
1,327,258
1,330,258
1,330,257
1,336,257
1,336,257
1,339,257
1,339,257
1,342,257
1,342,257
1,345,257
1,351,257
1,354,257
1,357,257
0,0,67
0,3,69
0,3,72
0,6,77
0,9,87
0,12,91
0,12,87
0,12,87
0,15,89
0,15,88
0,15,88
0,21,86
0,24,98
0,27,106
0,27,104
0,36,97
0,36,102
0,45,111
0,48,114
0,54,117
0,57,143
0,57,141
0,60,142
0,60,132
0,63,134
0,66,138
0,66,140
0,72,147
0,72,143
0,78,149
0,78,150
0,78,147
0,81,148
0,81,138
0,84,141
0,84,141
0,90,145
0,90,154
0,96,164
0,99,162
0,102,164
0,102,168
0,114,182
0,117,187
0,120,188
0,123,192
0,126,187
0,129,193
0,132,183
0,132,185
0,135,189
0,138,195
