"node_id","duration","items"
2,10,1881
2,20,1897
2,20,2034
2,30,2040
2,40,2061
2,40,2066
2,60,2068
2,60,2078
2,70,2081
2,80,2092
2,90,2093
2,90,2089
2,100,2098
2,110,2098
2,120,2102
2,130,2120
2,150,2133
2,170,2153
2,190,2159
2,200,2187
2,210,2153
2,210,2163
2,220,2176
2,230,2176
2,240,2175
2,250,2196
2,250,2187
2,270,2192
2,280,2199
2,290,2226
2,310,2211
2,310,2221
2,320,2217
2,320,2196
2,330,2196
2,330,2196
2,340,2196
2,350,2196
2,350,2196
1,0,1969
1,20,2022
1,30,2030
1,30,2027
1,40,2037
1,50,2050
1,80,2063
1,90,2084
1,100,2080
1,100,2078
1,130,2102
1,130,2099
1,140,2099
1,150,2105
1,160,2109
1,160,2105
1,170,2111
1,180,2110
1,190,2122
1,200,2138
1,210,2133
1,230,2137
1,230,2142
1,240,2143
1,250,2157
1,260,2157
1,260,2155
1,280,2162
1,290,2170
1,290,2155
1,300,2164
1,300,2157
1,310,2153
1,330,2149
1,340,2149
1,340,2149
1,350,2149
0,0,2000
0,10,2011
0,10,2010
0,50,2058
0,50,2056
0,60,2050
0,70,2059
0,70,2058
0,80,2067
0,110,2090
0,110,2087
0,120,2084
0,120,2084
0,140,2097
0,140,2097
0,150,2101
0,160,2102
0,170,2123
0,180,2131
0,180,2121
0,190,2133
0,200,2140
0,220,2151
0,220,2150
0,240,2151
0,260,2161
0,270,2174
0,270,2172
0,280,2178
0,300,2180
0,320,2181
