"node_id","duration","items"
2,0,290
2,0,406
2,3,409
2,3,452
2,6,458
2,6,460
2,6,463
2,15,476
2,21,515
2,24,519
2,27,573
2,33,629
2,36,635
2,36,636
2,39,655
2,42,665
2,45,696
2,54,726
2,57,735
2,60,718
2,63,736
2,66,751
2,69,730
2,72,750
2,78,758
2,84,805
2,84,802
2,90,814
2,90,795
2,90,780
2,93,781
2,93,777
2,96,804
2,99,792
2,102,771
2,105,770
2,108,793
2,111,796
2,114,783
2,117,808
2,120,810
2,123,819
2,123,813
2,126,816
2,132,847
2,141,894
2,141,898
2,144,905
2,150,899
2,150,916
2,159,934
2,162,931
2,165,959
2,174,959
2,174,965
2,180,971
2,204,987
2,210,1031
2,210,1036
2,210,1026
2,219,1061
2,222,1074
2,222,1057
2,225,1053
2,228,1049
2,228,1016
2,228,993
2,231,997
2,231,952
2,240,951
2,240,956
2,243,959
2,243,959
2,243,956
2,243,979
2,252,1019
2,255,1018
2,255,1018
2,258,1015
2,258,1014
2,261,1011
2,261,1014
2,267,1016
2,270,1045
2,273,980
2,276,985
2,279,1006
2,282,1008
2,294,1052
2,297,1056
2,303,1064
2,312,1082
2,315,1081
2,315,1080
2,315,1060
2,321,1033
2,324,1000
2,327,981
2,330,956
2,330,956
2,330,956
2,333,956
2,333,946
2,333,944
2,339,944
2,339,917
2,339,917
2,342,917
2,342,917
2,345,896
2,348,896
2,348,896
2,351,859
2,357,859
1,9,233
1,9,493
1,18,527
1,18,545
1,24,592
1,27,618
1,27,632
1,30,634
1,30,656
1,36,666
1,39,691
1,42,734
1,42,742
1,45,750
1,45,741
1,48,747
1,48,754
1,51,761
1,54,764
1,60,807
1,63,815
1,66,812
1,66,813
1,69,824
1,78,879
1,87,902
1,90,903
1,90,933
1,96,941
1,96,944
1,102,956
1,102,950
1,105,973
1,108,968
1,111,973
1,114,989
1,117,997
1,120,1004
1,123,1042
1,126,1039
1,129,1050
1,135,1053
1,138,1089
1,144,1085
1,147,1117
1,147,1105
1,150,1111
1,153,1128
1,156,1092
1,159,1075
1,159,1006
1,162,1000
1,165,1000
1,171,1053
1,174,1057
1,174,1048
1,177,1036
1,180,1034
1,180,993
1,180,990
1,183,994
1,186,999
1,186,1003
1,186,996
1,189,991
1,195,1036
1,195,1035
1,198,1031
1,198,1028
1,201,1033
1,204,1030
1,207,1021
1,219,1084
1,219,1092
1,225,1110
1,225,1090
1,231,1095
1,234,1086
1,234,1088
1,243,1109
1,246,1126
1,246,1127
1,246,1098
1,249,1102
1,249,1102
1,252,1098
1,255,1090
1,255,1074
1,255,1058
1,258,1049
1,261,1012
1,264,1023
1,264,1014
1,267,1012
1,270,1007
1,270,1017
1,273,1028
1,276,1016
1,279,1021
1,279,1018
1,279,1007
1,282,1006
1,285,1021
1,285,1011
1,285,1011
1,288,1006
1,288,1009
1,288,1014
1,291,1011
1,291,1007
1,294,1007
1,297,997
1,303,1032
1,306,1041
1,309,1017
1,309,1014
1,312,1012
1,312,1009
1,327,954
1,333,946
1,336,923
1,339,904
1,342,894
1,342,888
1,348,868
1,351,864
1,354,838
1,357,838
3,0,307
3,3,310
3,3,311
3,6,316
3,9,418
3,12,457
3,15,467
3,18,481
3,18,481
3,24,540
3,30,580
3,30,595
3,36,624
3,39,634
3,39,651
3,45,661
3,51,691
3,51,699
3,54,681
3,57,702
3,60,714
3,60,729
3,69,779
3,75,780
3,78,794
3,84,827
3,87,821
3,99,876
3,108,898
3,111,935
3,117,926
3,120,963
3,120,965
3,123,945
3,123,955
3,129,953
3,132,977
3,132,979
3,135,1006
3,135,969
3,138,949
3,138,947
3,144,904
3,144,934
3,147,939
3,150,939
3,153,936
3,153,941
3,156,946
3,156,954
3,159,963
3,162,932
3,162,927
3,174,999
3,174,989
3,177,937
3,186,976
3,198,1031
3,198,1044
3,201,1051
3,204,1052
3,207,1055
3,207,1053
3,213,1038
3,213,996
3,213,983
3,216,998
3,216,974
3,216,965
3,219,956
3,222,994
3,225,985
3,231,983
3,234,1010
3,234,1010
3,240,1014
3,243,958
3,246,981
3,246,976
3,249,989
3,249,984
3,252,983
3,258,1003
3,267,1006
3,273,1029
3,276,1074
3,288,1117
3,297,1135
3,300,1130
3,300,1135
3,303,1097
3,303,1086
3,321,1065
3,321,1061
3,327,1014
3,330,962
3,345,962
3,345,962
3,348,938
3,348,935
3,351,935
3,357,935
0,0,314
0,3,321
0,9,333
0,9,343
0,12,390
0,12,470
0,12,489
0,15,498
0,15,502
0,15,508
0,21,535
0,24,557
0,33,622
0,36,658
0,39,679
0,42,678
0,45,713
0,48,702
0,48,693
0,51,694
0,57,722
0,60,736
0,66,768
0,72,777
0,75,784
0,78,785
0,81,809
0,87,849
0,87,841
0,90,843
0,93,858
0,93,858
0,96,865
0,96,877
0,96,887
0,99,885
0,99,878
0,105,903
0,105,901
0,105,895
0,111,910
0,114,874
0,114,867
0,126,911
0,129,922
0,129,921
0,129,920
0,135,927
0,138,935
0,141,915
0,141,944
0,141,939
0,144,887
0,144,878
0,147,889
0,147,884
0,150,903
0,153,906
0,153,916
0,156,912
0,156,912
0,156,920
0,159,886
0,162,888
0,171,912
0,171,930
0,177,938
0,180,951
0,180,966
0,192,962
0,195,965
0,195,975
0,198,971
0,201,977
0,207,996
0,216,1013
0,216,1036
0,216,1044
0,219,1008
0,222,1009
0,225,993
0,228,1010
0,228,1027
0,234,1055
0,234,1059
0,237,1069
0,237,1059
0,240,1058
0,240,1036
0,249,1037
0,252,1055
0,258,1063
0,261,1099
0,264,1115
0,264,1114
0,270,1082
0,273,1093
0,279,1084
0,282,1098
0,285,1111
0,291,1123
0,291,1145
0,291,1133
0,297,1119
0,300,1146
0,309,1162
0,312,1081
0,315,1073
0,315,1059
0,315,1052
0,318,1041
0,324,1038
0,330,1032
0,330,1016
0,342,992
0,342,992
0,342,988
0,345,988
0,345,987
0,348,961
0,351,961
0,354,953
4,0,265
4,3,268
4,6,273
4,9,412
4,9,454
4,12,492
4,12,493
4,12,496
4,15,509
4,18,538
4,21,551
4,27,595
4,27,607
4,30,626
4,33,646
4,36,671
4,39,672
4,48,691
4,48,741
4,54,749
4,57,771
4,63,796
4,66,827
4,66,797
4,66,790
4,72,802
4,72,813
4,72,807
4,72,816
4,75,808
4,75,793
4,78,807
4,81,813
4,81,827
4,84,823
4,84,825
4,87,836
4,87,814
4,90,817
4,93,819
4,93,829
4,99,857
4,99,871
4,108,899
4,111,902
4,114,920
4,114,917
4,117,907
4,120,942
4,129,965
4,129,956
4,132,971
4,132,978
4,135,984
4,135,981
4,138,970
4,138,970
4,141,991
4,144,995
4,147,1000
4,150,1022
4,162,1034
4,165,1039
4,168,1037
4,168,1034
4,168,1027
4,168,1026
4,171,965
4,171,962
4,174,936
4,174,927
4,177,904
4,177,900
4,180,895
4,180,886
4,183,876
4,183,874
4,186,902
4,189,904
4,189,893
4,189,890
4,192,903
4,195,912
4,201,928
4,204,950
4,204,953
4,207,953
4,210,952
4,210,966
4,210,964
4,213,974
4,225,989
4,231,1029
4,231,1032
4,234,1023
4,243,1043
4,246,1050
4,255,1122
4,255,1119
4,258,1129
4,258,1102
4,261,1100
4,273,1123
4,282,1157
4,282,1138
4,285,1135
4,288,1158
4,297,1205
4,297,1204
4,300,1169
4,303,1161
4,306,1161
4,309,1112
4,309,1080
4,312,1050
4,312,1050
