"node_id","duration","items"
2,0,285
2,3,288
2,9,384
2,12,424
2,21,505
2,24,575
2,24,580
2,30,598
2,33,615
2,36,630
2,39,625
2,39,638
2,42,652
2,42,656
2,45,676
2,45,667
2,51,685
2,51,708
2,51,705
2,51,699
2,54,718
2,57,702
2,57,706
2,57,688
2,63,712
2,66,730
2,72,735
2,72,756
2,81,783
2,81,773
2,84,781
2,84,782
2,84,799
2,87,790
2,93,810
2,102,845
2,102,860
2,105,854
2,105,868
2,108,862
2,108,868
2,123,912
2,135,960
2,138,990
2,150,1009
2,153,1030
2,156,1000
2,156,996
2,159,992
2,165,1021
2,165,1025
2,168,1037
2,168,1042
2,171,1043
2,174,1069
2,174,1069
2,183,1059
2,192,1119
2,192,1128
2,192,1095
2,195,1082
2,195,1010
2,195,976
2,201,990
2,201,972
2,201,968
2,204,975
2,204,974
2,207,963
2,210,965
2,210,973
2,225,1041
2,225,1051
2,228,1036
2,240,1062
2,240,1093
2,243,1101
2,249,1083
2,252,1070
2,258,1111
2,261,1103
2,264,1084
2,264,1112
2,267,1111
2,267,1105
2,273,1131
2,276,1130
2,276,1128
2,279,1054
2,285,1075
2,294,1119
2,306,1170
2,315,1137
2,315,1123
2,315,1078
2,318,1057
2,327,1054
2,327,1018
2,327,1008
2,330,993
2,333,993
2,343,979
2,343,965
2,349,963
2,352,950
2,352,938
2,358,912
4,0,295
4,0,371
4,6,404
4,6,406
4,12,456
4,21,492
4,24,516
4,30,562
4,33,604
4,39,643
4,39,649
4,42,655
4,45,663
4,51,664
4,54,686
4,57,687
4,57,677
4,60,680
4,60,688
4,60,688
4,60,676
4,60,677
4,63,676
4,63,686
4,63,686
4,63,688
4,69,698
4,72,726
4,72,731
4,72,722
4,75,724
4,84,745
4,84,737
4,90,732
4,90,729
4,96,764
4,99,764
4,102,786
4,108,788
4,111,794
4,123,840
4,126,850
4,129,844
4,132,851
4,135,884
4,135,882
4,141,870
4,144,884
4,150,874
4,153,910
4,156,907
4,165,959
4,168,970
4,171,935
4,171,925
4,177,925
4,180,916
