"node_id","duration","items"
9,1,106
9,3,109
9,3,110
9,24,238
9,25,249
9,28,247
9,34,261
9,43,340
9,52,341
9,54,368
9,54,386
9,59,1561
9,59,1571
9,71,1616
9,75,1756
9,76,1771
9,80,1714
9,81,1717
9,86,1707
9,87,1701
9,91,1814
9,93,1814
9,96,1812
9,99,1785
9,101,1870
9,102,1981
9,104,1982
9,107,2019
9,117,2031
9,120,2145
9,123,2159
9,127,2153
9,129,2192
9,129,2192
9,136,2261
9,137,2252
9,142,2302
9,145,2304
9,166,2473
9,178,2503
9,178,2678
9,184,2746
9,186,2802
9,191,2809
9,194,2851
9,194,2854
9,195,2808
9,199,2843
9,201,2806
9,201,2742
9,206,2717
9,211,2700
9,213,2643
9,218,2665
9,222,2757
9,225,2742
9,228,2683
9,231,2629
9,242,2727
9,257,2626
9,260,2827
9,262,2877
9,263,2886
9,263,2921
9,265,2891
9,266,2862
9,277,2858
9,282,2852
9,283,2864
9,289,2829
9,291,2839
9,292,2910
9,292,2893
9,295,2917
9,298,2897
9,301,2906
9,301,2916
9,301,2895
9,304,2840
9,316,2749
9,317,2745
9,321,2689
9,323,2668
9,334,2691
9,335,2694
9,349,2603
9,356,2592
9,357,2587
9,359,2582
9,361,2582
1,0,87
1,3,90
1,3,92
1,18,110
1,21,122
1,24,138
1,28,153
1,30,163
1,41,193
1,46,215
1,49,1210
1,49,1203
1,54,1218
1,65,1237
1,85,1702
1,87,1700
1,88,1862
1,91,1866
1,92,1985
1,96,1995
1,97,2006
1,97,2058
1,107,2014
1,114,2061
1,114,2059
1,117,2160
1,120,2242
1,120,2248
1,128,2233
1,132,2241
1,139,2375
1,150,2528
1,151,2525
1,158,2525
1,159,2490
1,163,2528
1,164,2498
1,164,2486
1,165,2439
1,171,2448
1,173,2532
1,174,2532
1,178,2607
1,184,2625
1,187,2691
1,197,2738
1,198,2713
1,198,2697
1,200,2650
1,201,2619
1,201,2617
1,205,2591
1,206,2661
1,213,2652
1,231,2659
1,235,2652
1,238,2878
1,238,2903
1,244,2949
1,253,2920
1,258,2907
1,268,2947
1,270,2891
1,271,2870
1,273,2844
1,279,3010
1,281,3004
1,282,2979
1,288,3040
1,292,3100
1,309,3133
1,312,3117
1,316,3112
1,320,3038
1,330,3038
1,342,3018
1,344,2947
1,348,2903
1,352,2954
1,354,2954
1,355,2940
1,357,2927
1,359,2890
6,3,3
6,16,18
6,19,29
6,21,39
6,29,147
6,33,161
6,42,182
6,51,206
6,51,230
6,51,246
6,52,263
6,62,289
6,62,299
6,77,1604
6,78,1598
6,80,1605
6,96,1588
6,103,1610
6,104,1936
6,108,1947
6,117,1954
6,124,1948
6,126,1965
6,127,2157
6,128,2151
6,131,2285
6,134,2286
6,152,2290
6,154,2369
6,158,2541
6,159,2565
6,161,2555
6,165,2567
6,169,2554
6,169,2574
6,172,2575
6,173,2581
6,175,2601
6,177,2558
6,178,2601
6,188,2834
6,189,2861
6,211,3034
6,212,3024
6,215,3030
6,222,2967
6,228,3045
6,228,3033
6,230,2988
6,231,2997
6,233,2963
6,234,2963
6,243,2956
6,244,3061
6,244,3058
6,245,3001
6,249,2940
6,251,2942
6,254,2914
6,258,2909
6,264,2898
6,273,2888
6,273,2989
6,280,2937
6,287,2940
6,294,2975
6,294,2973
6,298,3119
6,298,3154
6,305,3177
6,308,3100
6,312,3091
6,314,3104
6,315,3091
6,318,3063
6,328,3063
6,333,3056
6,337,3044
6,340,3024
6,341,3002
6,342,3008
6,344,2967
6,345,2955
6,354,2938
6,357,2938
4,3,89
4,8,96
4,16,107
4,18,121
4,29,276
4,31,281
4,33,286
4,33,343
4,36,360
4,39,369
4,40,1318
4,55,1580
4,55,1585
4,60,1649
4,62,1657
4,63,1680
4,65,1727
4,71,1726
4,74,1805
4,77,1853
4,80,1867
4,90,1889
4,101,2122
4,102,2114
4,107,2114
4,109,2140
