"node_id","duration","items"
0,3,3
0,6,8
0,9,12
0,9,14
0,12,18
0,12,14
0,21,24
0,24,27
0,27,34
0,30,37
0,33,34
0,33,25
0,40,33
0,43,39
0,46,41
0,46,32
0,52,37
0,58,45
0,58,45
0,61,44
0,61,43
0,64,45
0,64,37
0,67,45
0,70,45
0,73,42
0,79,54
0,82,55
0,82,54
0,88,51
0,91,56
0,91,55
0,94,53
0,94,50
0,100,58
0,103,63
0,103,57
0,109,65
0,115,69
0,118,70
0,121,72
0,121,65
0,124,66
0,127,73
0,130,74
0,136,70
0,136,68
0,139,69
0,139,69
0,142,67
0,142,67
0,145,71
0,148,78
0,151,81
0,157,91
0,160,80
0,163,82
0,163,80
0,166,82
0,169,86
0,169,79
0,172,78
0,175,84
0,178,85
0,181,88
0,184,89
0,187,88
0,190,92
0,193,87
0,193,85
0,196,89
0,205,95
0,205,96
0,211,98
0,214,101
0,217,95
0,220,100
0,223,100
0,226,101
0,229,107
0,232,107
0,235,112
0,238,105
0,241,100
0,244,107
0,247,113
0,250,117
0,259,120
0,259,116
0,262,113
0,268,112
0,271,116
0,277,120
0,277,118
0,280,117
0,283,120
0,292,124
0,295,122
0,295,116
0,301,124
0,304,113
0,307,104
0,307,104
0,310,104
0,313,104
0,319,104
0,319,104
0,322,104
0,325,104
0,328,104
0,328,104
0,334,104
0,337,104
0,337,104
0,346,104
0,346,104
0,349,104
0,352,104
0,352,104
0,355,104
0,358,104
0,358,104
2,3,3
2,6,9
2,12,23
2,15,24
2,15,21
2,18,15
2,21,21
2,24,23
2,27,27
2,33,35
2,37,36
2,40,36
2,43,35
2,43,35
2,49,41
2,52,43
2,55,43
2,64,50
2,67,46
2,70,50
2,73,49
2,73,44
2,76,48
2,79,46
2,79,48
2,82,48
2,85,48
2,88,49
2,94,57
2,97,61
2,97,55
2,100,60
2,106,61
2,106,62
2,109,58
2,109,56
2,112,57
2,115,61
2,124,73
2,127,73
2,133,79
2,136,83
2,142,76
2,145,82
2,145,76
2,148,76
2,151,79
2,151,74
2,154,72
2,154,72
2,157,72
2,157,73
2,160,75
2,166,86
2,169,89
2,175,92
2,175,89
2,178,80
2,181,83
2,184,83
2,190,90
2,193,95
2,196,96
2,199,97
2,202,97
2,202,92
2,205,93
2,208,94
2,211,89
2,214,92
2,214,94
2,220,100
2,223,100
2,226,100
2,226,100
2,229,102
2,229,101
2,232,102
2,235,109
2,238,112
2,241,104
2,244,107
2,247,113
2,250,114
2,253,103
2,256,107
2,256,105
2,262,113
2,262,108
2,265,106
2,268,110
2,271,116
2,274,122
2,274,115
2,280,118
2,280,111
2,283,110
2,283,110
2,286,109
2,286,109
2,289,109
2,289,110
2,295,114
2,298,119
2,301,117
2,304,113
2,307,104
2,310,104
2,313,104
2,316,104
2,316,104
2,319,104
2,322,104
2,325,104
2,331,104
2,334,104
2,340,104
2,340,104
2,343,104
2,346,104
2,349,104
2,355,104
2,358,104
1,3,2
1,6,8
1,9,8
1,15,20
1,18,22
1,18,21
1,21,22
1,24,23
1,27,29
1,30,26
1,30,27
1,37,30
1,37,32
1,40,29
1,46,37
1,49,40
1,49,39
1,52,34
1,55,36
1,55,38
1,58,41
1,61,47
1,67,51
1,70,52
1,76,53
1,76,52
1,85,61
1,85,54
1,88,53
1,91,52
1,97,56
1,100,60
1,103,63
1,106,62
1,112,66
1,112,63
1,115,62
1,118,59
1,118,59
1,121,62
1,124,65
1,127,68
1,130,72
1,130,68
1,133,68
1,133,64
1,139,71
1,148,82
1,154,85
1,160,90
1,163,87
1,166,89
1,172,99
1,172,95
1,178,84
1,181,86
1,184,90
1,187,85
1,187,85
1,190,88
1,196,97
1,199,93
1,199,92
1,202,89
1,208,96
1,208,95
1,211,92
1,217,96
1,217,98
1,220,97
1,223,98
1,232,115
1,235,118
1,238,115
1,241,101
1,244,106
1,247,112
1,250,107
1,253,112
1,253,106
1,256,107
1,259,105
1,265,112
1,265,111
1,268,112
1,271,117
1,274,117
1,277,110
1,286,121
1,289,123
1,292,124
1,292,113
1,298,121
1,298,112
1,301,113
1,304,108
1,310,106
1,313,106
1,316,104
1,322,104
1,325,104
1,328,104
1,331,104
1,331,104
1,334,104
1,337,104
1,340,104
1,343,104
1,343,104
1,349,104
1,352,104
1,355,104
