"node_id","duration","items"
2,10,8
2,10,1213
2,40,1471
2,50,1666
2,50,1663
2,50,1665
2,70,1713
2,80,1729
2,90,1739
2,100,1738
2,110,1770
2,130,1798
2,130,1816
2,140,1869
2,140,1865
2,160,1862
2,170,1839
2,170,1838
2,180,1837
2,190,1848
2,200,1830
2,220,1845
2,220,1878
2,250,1916
2,280,1964
2,280,1953
2,290,1926
2,300,1930
2,320,1989
2,330,1986
2,330,1973
2,330,1925
2,340,1924
2,340,1894
2,350,1791
2,350,1791
1,0,1428
1,0,1583
1,0,1584
1,10,1590
1,20,1600
1,60,1631
1,70,1637
1,70,1636
1,70,1653
1,80,1662
1,80,1657
1,90,1666
1,100,1681
1,100,1670
1,110,1679
1,110,1677
1,120,1694
1,130,1702
1,150,1715
1,150,1742
1,160,1728
1,170,1733
1,180,1734
1,180,1741
1,190,1750
1,190,1717
1,200,1725
1,210,1735
1,210,1735
1,230,1765
1,240,1760
1,240,1773
1,260,1784
1,260,1783
1,270,1792
1,280,1817
1,290,1805
1,300,1828
1,320,1762
1,320,1733
4,10,12
4,20,1318
4,20,1604
4,30,1659
4,30,1710
4,30,1711
4,40,1734
4,60,1750
4,70,1764
4,80,1765
4,80,1798
4,90,1800
4,100,1828
4,120,1831
4,130,1869
4,140,1870
4,140,1928
4,150,1930
4,160,1924
4,180,1948
4,190,1980
4,200,1988
4,210,1981
4,210,1973
4,220,1945
4,220,1948
4,230,1954
4,240,1995
4,240,1970
4,270,2017
4,280,2034
4,290,1900
4,300,1934
4,310,1942
4,310,1935
4,310,1905
4,320,1884
4,330,1837
4,340,1837
4,350,1818
3,0,1360
3,20,1587
3,30,1616
3,40,1623
3,40,1629
3,50,1667
3,60,1655
3,90,1691
3,90,1735
3,110,1772
3,120,1767
3,140,1823
3,160,1849
3,160,1865
3,170,1875
3,170,1866
3,200,1897
3,200,1920
3,210,1914
3,220,1874
3,230,1878
3,240,1891
3,250,1893
3,250,1883
3,260,1869
3,270,1877
3,280,1887
3,290,1805
3,310,1858
3,350,1848
3,350,1839
0,10,1397
0,20,1408
0,30,1614
0,40,1625
0,50,1649
0,60,1683
0,60,1692
0,100,1779
0,110,1776
0,120,1821
0,120,1836
0,130,1864
0,150,1887
0,150,1806
0,180,1870
0,190,1892
0,230,1947
0,230,1944
0,250,1922
0,250,1941
0,260,1926
0,260,1890
0,270,1886
0,270,1860
0,290,1866
0,300,1902
0,300,1864
0,310,1825
0,320,1808
0,330,1783
0,340,1782
0,340,1782
