"node_id","duration","items"
1,3,2
1,6,6
1,9,10
1,12,17
1,12,19
1,15,17
1,21,24
1,27,30
1,30,28
1,33,31
1,36,34
1,39,33
1,45,42
1,48,45
1,51,44
1,57,42
1,60,45
1,63,46
1,66,41
1,66,41
1,78,54
1,78,57
1,87,55
1,90,56
1,93,58
1,96,54
1,99,56
1,102,58
1,105,53
1,105,53
1,120,68
1,120,73
1,123,69
1,126,57
1,126,60
1,129,61
1,138,68
1,138,72
1,141,68
1,141,64
1,150,78
1,150,77
1,153,74
1,156,72
1,159,71
1,165,74
1,165,75
1,168,73
1,168,72
1,171,73
1,174,74
1,174,75
1,177,75
1,177,74
1,180,79
1,180,79
1,186,85
1,186,84
1,189,84
1,198,90
1,198,90
1,210,96
1,210,95
1,213,92
1,213,85
1,219,91
1,222,94
1,222,95
1,225,92
1,228,83
1,231,84
1,231,85
1,234,87
1,237,89
1,237,90
1,240,87
1,243,90
1,252,104
1,255,98
1,258,98
1,261,97
1,270,104
1,273,101
1,276,106
1,279,106
1,282,97
1,285,101
1,288,102
1,291,105
1,294,98
1,300,105
1,303,103
1,306,96
1,312,95
1,324,95
1,327,95
1,327,95
1,333,95
1,336,95
1,336,95
1,342,95
1,342,95
1,357,95
1,357,95
2,3,4
2,9,13
2,15,20
2,18,19
2,18,18
2,21,22
2,24,22
2,27,26
2,33,32
2,33,27
2,42,39
2,45,34
2,48,36
2,51,40
2,54,38
2,57,40
2,60,40
2,63,43
2,66,43
2,69,37
2,69,41
2,72,43
2,75,45
2,81,53
2,84,53
2,87,57
2,93,52
2,93,54
2,99,54
2,102,57
2,108,57
2,108,59
2,111,59
2,111,55
2,114,59
2,117,63
2,117,63
2,123,63
2,123,61
2,129,67
2,129,67
2,132,61
2,135,60
2,135,62
2,144,69
2,147,69
2,153,75
2,153,76
2,159,72
2,159,69
2,162,70
2,168,78
2,171,74
2,174,79
2,177,83
2,180,90
2,183,90
2,183,80
2,186,76
2,192,81
2,195,84
2,201,91
2,201,90
2,204,86
2,207,85
2,216,96
2,225,104
2,228,106
2,234,94
2,240,99
2,240,98
2,243,93
2,246,94
2,249,93
2,252,97
2,252,95
2,255,98
2,261,100
2,261,100
2,264,96
2,264,95
2,267,98
2,270,100
2,279,112
2,279,99
2,282,97
2,285,98
2,288,103
2,288,100
2,291,102
2,297,103
2,297,106
2,300,109
2,300,107
2,309,98
2,309,96
2,312,96
2,315,96
2,315,96
2,318,96
2,318,96
2,321,96
2,321,96
2,330,96
2,333,96
2,333,96
2,336,96
2,339,96
2,342,96
2,345,96
2,345,96
2,348,96
2,348,96
2,351,96
2,354,96
2,354,96
0,3,3
0,6,6
0,6,8
0,9,10
0,12,21
0,15,16
0,18,19
0,21,27
0,24,28
0,24,27
0,27,23
0,30,27
0,30,26
0,36,29
0,36,31
0,39,31
0,39,30
0,42,29
0,42,29
0,45,33
0,48,36
0,51,39
0,54,40
0,54,39
0,57,43
0,60,37
0,63,44
0,69,44
0,72,47
0,72,47
0,75,48
0,75,46
0,78,48
0,81,46
0,81,46
0,84,46
0,84,46
0,87,49
0,90,48
0,90,49
0,96,52
0,96,53
0,99,53
0,102,54
0,105,56
0,108,57
0,111,59
0,114,62
0,114,61
0,117,63
0,120,59
0,126,66
0,132,68
0,132,67
0,135,62
0,138,63
0,141,67
0,144,69
0,144,68
0,147,67
0,147,65
0,150,66
0,156,69
0,156,70
0,162,71
0,162,71
0,165,69
0,171,75
0,183,87
0,189,86
0,189,87
0,192,77
0,192,77
0,195,81
0,195,78
0,198,78
0,201,82
0,204,83
0,204,82
0,207,82
0,207,80
0,210,79
0,213,83
0,216,89
0,216,84
0,219,84
0,219,77
0,222,82
0,225,87
0,228,89
0,231,93
0,234,87
0,237,90
0,243,96
0,246,98
0,246,93
0,249,95
0,249,93
0,255,101
0,258,99
0,258,97
0,264,99
0,267,102
0,267,100
0,270,98
0,273,97
0,273,96
0,276,99
0,276,97
0,282,97
0,285,103
0,291,109
0,294,108
0,294,105
0,297,98
0,303,105
0,303,100
0,306,96
0,306,95
0,309,95
0,312,95
0,315,95
0,318,95
0,321,95
0,324,95
0,324,95
0,327,95
0,330,95
0,330,95
0,339,95
0,339,95
0,345,95
0,348,95
0,351,95
0,351,95
0,354,95
0,357,95
