"node_id","duration","items"
1,0,2116
1,0,2360
1,0,2425
1,0,2489
1,21,2634
1,30,2646
1,35,2571
1,84,2630
1,97,2793
1,115,2815
1,142,2897
1,147,2941
1,164,3007
1,174,3139
1,189,3163
1,194,3107
1,204,3118
1,213,3150
1,218,3141
1,224,3139
1,224,3184
1,228,3174
1,228,3182
1,248,3140
1,252,3162
1,267,3082
1,283,3149
1,285,3188
1,289,3143
1,305,3040
1,317,3093
1,318,3069
1,325,3085
1,328,3104
1,337,3119
1,348,2999
1,349,2887
2,0,1904
2,54,2390
2,77,2426
2,107,2496
2,129,2742
2,140,2782
2,149,2935
2,149,2922
2,159,2916
2,193,3154
2,195,3190
2,205,3142
2,232,3067
2,278,3258
2,293,3300
2,294,3255
2,310,3389
2,324,3553
5,21,24
5,33,1719
5,34,2158
5,35,2567
5,43,2565
5,44,2579
5,57,2677
5,68,2710
5,70,2734
5,85,2823
5,107,2881
5,117,2863
5,121,3004
5,127,3025
5,130,3041
5,131,3078
5,144,3099
5,169,3288
5,169,3322
5,175,3302
5,180,3429
5,198,3447
5,205,3458
5,214,3387
5,220,3364
5,224,3352
5,225,3372
5,233,3342
5,238,3351
5,263,3362
5,264,3394
5,264,3349
5,268,3375
5,275,3336
5,278,3338
5,288,3297
5,299,3276
5,303,3318
5,338,3313
5,339,3299
5,351,3299
4,10,1645
4,25,2370
4,25,2553
4,87,2618
4,101,2852
4,111,2829
4,121,2953
4,132,3062
4,139,3085
4,154,3104
4,163,3194
4,164,3266
4,168,3276
4,169,3266
4,173,3338
4,179,3348
4,202,3303
4,212,3325
4,214,3357
4,217,3298
4,223,3293
4,238,3273
4,244,3289
4,262,3251
4,272,3237
4,275,3213
4,278,3239
4,281,3268
4,284,3265
4,303,3238
4,307,3211
4,317,3151
4,320,3184
4,329,3180
4,329,3098
4,329,3036
4,330,3026
6,0,1822
6,21,1846
6,25,1852
6,48,2090
6,55,2497
6,56,2600
6,65,2617
6,78,2717
6,95,2799
6,97,2819
6,100,2865
6,107,2865
6,110,2880
6,113,2975
6,120,2954
6,135,2996
6,141,3049
6,150,3089
6,150,3099
6,158,3115
6,183,3247
6,208,3309
6,214,3195
6,215,3203
6,227,3229
6,228,3251
6,231,3294
6,243,3358
6,244,3314
6,273,3344
6,288,3428
6,290,3342
6,303,3245
6,315,3295
6,319,3214
6,327,3277
6,340,3246
8,0,1865
8,0,2205
8,32,2238
8,35,2249
8,64,2563
8,75,2690
8,83,2723
8,110,2749
8,117,2758
8,117,2764
8,137,2814
8,139,2951
8,163,3075
8,173,3144
8,178,3151
8,183,3162
8,193,3101
8,222,3087
8,263,3193
8,293,3111
8,308,3409
8,333,3400
3,0,1917
3,35,2144
3,35,2398
3,42,2532
3,54,2542
3,77,2642
3,79,2691
3,90,2762
3,109,2859
3,131,3021
3,137,3055
3,159,3190
3,160,3205
3,160,3243
3,170,3249
3,174,3255
3,191,3232
3,195,3266
3,201,3228
3,228,3226
3,232,3216
3,283,3386
3,297,3519
3,298,3470
3,318,3551
3,327,3449
3,355,3415
3,358,3365
7,20,1757
7,21,1763
7,21,2464
7,45,2478
7,56,2585
7,64,2608
7,66,2661
7,74,2657
7,81,2715
7,90,2781
7,97,2808
7,100,2874
7,121,2977
7,127,3022
7,137,3008
7,145,3060
7,147,3054
7,161,3095
7,161,3106
7,188,3138
7,211,3187
7,234,3498
7,241,3591
7,257,3584
7,290,3690
7,293,3665
7,303,3592
7,320,3552
7,324,3519
7,334,3358
7,340,3291
7,354,3291
7,357,3324
0,10,1981
0,34,1996
0,35,2007
0,35,2604
0,45,2609
0,76,2744
0,111,2920
0,114,2947
0,121,2922
0,131,3041
0,141,3042
0,171,3101
0,183,3178
0,184,3383
0,192,3337
0,201,3340
0,202,3340
0,204,3411
0,214,3466
0,221,3408
0,234,3492
0,244,3465
0,253,3423
0,268,3374
0,297,3429
0,300,3493
0,304,3483
0,307,3465
0,313,3486
0,314,3423
0,324,3456
0,344,3398
0,349,3309
0,350,3289
0,358,3268
9,0,2119
9,10,2540
9,10,2545
9,20,2557
9,21,2683
9,42,2698
9,56,2883
9,56,2920
9,58,2973
9,58,2981
9,60,2999
9,90,3024
9,94,3048
9,111,3137
9,179,3204
9,185,3187
9,213,3424
9,242,3435
9,248,3527
9,265,3728
9,280,3629
9,285,3671
9,300,3725
9,319,3731
9,323,3731
9,334,3785
9,335,3761
9,339,3761
9,349,3761
9,359,3597
9,359,3557
