"node_id","duration","items"
8,10,10
8,10,15
8,31,34
8,43,61
8,77,138
8,86,186
8,141,2336
8,158,2377
8,159,2422
8,169,2469
8,209,3070
8,215,3217
8,236,3556
8,244,3736
8,245,3748
8,264,3697
8,295,3748
8,301,3685
8,302,3976
8,321,3935
8,324,3960
8,334,3921
8,338,3777
8,341,3921
8,345,3797
8,351,3686
2,10,13
2,10,18
2,41,41
2,43,91
2,54,114
2,116,207
2,118,246
2,119,271
2,159,301
2,171,2299
2,185,3004
2,193,3103
2,213,3135
2,222,3120
2,223,3178
2,224,3175
2,234,3201
2,235,3135
2,240,3340
2,242,3256
2,252,3550
2,259,3521
2,260,3549
2,261,3642
2,263,3612
2,265,3592
9,10,11
9,21,24
9,41,51
9,44,77
9,55,113
9,75,151
9,86,198
9,118,413
9,129,442
9,140,2411
9,149,2435
9,149,2437
9,153,2649
9,155,3076
9,163,3113
9,172,3133
9,176,3132
9,181,3162
9,191,3144
9,201,3263
9,212,3282
9,220,3222
9,229,3274
9,235,3316
9,244,3360
9,245,3604
9,251,3596
9,258,3620
9,261,3520
9,272,3541
9,294,3532
9,306,3714
9,313,3657
9,323,3799
9,339,3752
9,354,3716
0,20,23
0,43,40
0,44,60
0,65,142
0,74,196
0,84,237
0,127,2504
0,142,2672
0,159,2671
0,163,3064
0,181,3094
0,182,3120
0,195,3112
0,200,3139
0,206,3332
0,263,3270
0,273,3667
0,281,3806
0,282,3794
0,316,3647
0,328,3665
0,354,3683
0,356,3672
3,33,29
3,43,56
3,55,122
3,87,196
3,95,238
3,100,365
3,107,2410
3,107,2423
3,120,2400
3,125,2444
3,126,2437
3,128,2441
3,139,2492
3,179,2474
3,181,2471
3,195,3180
3,200,3180
3,202,3292
3,204,3310
3,214,3238
3,219,3270
3,232,3313
3,270,3335
3,300,3653
3,303,3630
3,306,3736
3,307,3755
3,321,3827
3,323,3772
3,329,3690
3,343,3753
3,354,3730
3,359,3598
5,10,9
5,10,14
5,33,45
5,56,79
5,87,2127
5,87,2155
5,87,2235
5,110,2285
5,151,2408
5,159,2472
5,161,2732
5,179,2767
5,209,2844
5,210,2881
5,212,2925
5,236,3516
5,249,3581
5,272,3710
5,280,3878
5,285,3900
5,289,3912
5,319,3900
5,329,3905
5,337,3800
5,339,3788
5,355,3674
7,10,8
7,54,65
7,61,83
7,77,2076
7,77,2461
7,97,2492
7,105,2516
7,107,2539
7,108,2580
7,126,2613
7,148,2597
7,180,2631
7,181,2637
7,181,2671
7,181,2950
7,190,2937
7,215,2955
7,222,3112
7,230,3149
7,233,3211
7,240,3291
7,254,3580
7,266,3752
7,280,3782
7,281,3774
7,293,3744
7,297,3694
7,304,3666
7,311,3760
7,335,3737
7,344,3876
7,348,3879
6,10,8
6,10,2252
6,20,2262
6,33,2274
6,33,2295
6,64,2340
6,94,2391
6,96,2551
6,106,2596
6,107,2773
6,108,2835
6,117,2802
6,121,2835
6,133,2914
6,145,3101
6,161,3092
6,163,3159
6,165,3199
6,169,3209
6,171,3177
6,172,3197
6,175,3201
6,192,3274
6,201,3313
6,213,3300
6,216,3451
6,216,3460
6,217,3503
6,224,3498
6,231,3469
6,231,3507
6,232,3495
6,251,3485
6,254,3423
6,258,3504
6,300,3728
6,301,3634
6,312,3628
6,314,3546
6,332,3535
6,344,3472
6,344,3495
6,353,3389
1,10,8
1,22,23
1,44,2094
1,52,2112
1,53,2139
1,54,2161
1,54,2169
1,64,2219
1,66,2247
1,74,2269
1,85,2309
1,111,2407
1,127,2858
1,129,2879
1,132,2995
1,139,2988
1,150,3098
1,151,3099
1,154,3203
1,161,3214
1,171,3181
1,191,3300
1,226,3578
1,251,3517
1,253,3572
1,254,3549
1,271,3796
1,276,3914
1,284,3916
1,301,3952
1,307,3958
1,322,3912
1,323,3918
1,344,3868
1,360,3764
4,1,2508
4,65,2582
4,74,2616
4,76,2652
4,97,2877
4,97,2906
4,115,2926
4,128,2948
4,140,2868
4,149,2929
4,178,2967
4,189,2990
4,191,3048
4,210,3123
4,214,3261
4,218,3379
4,230,3395
4,234,3671
4,239,3590
4,244,3578
4,250,3680
4,264,3702
4,270,3697
4,273,3683
4,286,3812
4,291,3793
4,297,3822
4,313,4019
4,321,4048
4,328,3932
4,331,3814
4,353,3779
4,360,3655
