"node_id","duration","items"
4,10,1365
4,20,1388
4,60,1897
4,60,2064
4,60,2075
4,70,2109
4,80,2156
4,80,2173
4,91,2230
4,101,2231
4,110,2280
4,111,2288
4,121,2325
4,121,2310
4,131,2349
4,131,2331
4,131,2331
4,141,2363
4,141,2349
4,151,2286
4,181,2416
4,211,2495
4,231,2589
4,231,2586
4,241,2549
4,241,2559
4,251,2588
4,281,2627
4,281,2599
4,281,2545
4,291,2511
4,301,2546
4,311,2502
4,311,2418
4,341,2389
4,351,2366
4,351,2340
2,1,1552
2,10,1563
2,40,1832
2,40,1918
2,50,1964
2,80,2044
2,80,2117
2,80,2114
2,90,2085
2,90,2092
2,91,2127
2,101,2127
2,111,2162
2,121,2209
2,121,2235
2,131,2250
2,131,2283
2,141,2265
2,141,2244
2,151,2236
2,161,2242
2,171,2251
2,171,2317
2,181,2321
2,181,2312
2,181,2299
2,191,2288
2,201,2258
2,211,2331
2,221,2363
2,221,2336
2,251,2408
2,251,2421
2,281,2424
2,281,2480
2,311,2443
2,311,2356
2,321,2375
2,331,2352
2,341,2337
2,351,2333
5,10,5
5,20,1259
5,20,1654
5,30,1755
5,40,2029
5,40,2046
5,50,2120
5,60,2155
5,70,2200
5,80,2212
5,80,2242
5,90,2295
5,90,2313
5,141,2510
5,151,2585
5,161,2653
5,171,2611
5,191,2663
5,201,2651
5,221,2708
5,221,2689
5,231,2696
5,231,2703
5,241,2727
5,251,2651
5,251,2622
5,271,2658
5,281,2692
5,291,2708
5,291,2687
5,311,2697
5,321,2698
5,331,2682
5,341,2624
7,10,12
7,30,1272
7,40,1932
7,50,2034
7,70,2104
7,70,2128
7,100,2296
7,101,2326
7,131,2387
7,141,2430
7,151,2460
7,161,2506
7,161,2507
7,201,2626
7,201,2638
7,211,2681
7,221,2724
7,221,2699
7,241,2720
7,261,2778
7,261,2792
7,271,2751
7,291,2679
7,291,2648
7,321,2574
7,351,2588
1,1,1538
1,1,1677
1,10,1690
1,10,1694
1,20,1700
1,30,1723
1,50,1736
1,70,1923
1,80,1912
1,111,2094
1,121,2194
1,141,2228
1,151,2270
1,151,2272
1,151,2240
1,181,2328
1,191,2354
1,191,2381
1,191,2334
1,201,2294
1,201,2298
1,211,2327
1,221,2306
1,231,2315
1,281,2493
1,281,2413
1,291,2415
1,291,2424
1,301,2476
1,321,2477
1,321,2479
1,341,2425
1,341,2399
1,341,2312
6,10,10
6,20,21
6,20,1324
6,30,1935
6,70,2100
6,90,2259
6,90,2292
6,111,2359
6,111,2436
6,131,2426
6,171,2514
6,171,2573
6,171,2581
6,181,2635
6,191,2717
6,191,2678
6,201,2637
6,211,2657
6,211,2626
6,221,2609
6,251,2620
6,261,2685
6,261,2631
6,261,2620
6,281,2639
6,311,2715
6,311,2726
6,331,2714
9,10,1317
9,20,1521
9,20,1845
9,40,2058
9,50,2089
9,50,2115
9,50,2126
9,60,2155
9,60,2141
9,90,2171
9,90,2250
9,101,2284
9,121,2366
9,131,2463
9,151,2522
9,161,2569
9,171,2620
9,191,2682
9,201,2608
9,211,2646
9,251,2742
9,261,2790
9,261,2795
9,271,2763
9,271,2764
9,271,2761
9,271,2758
9,291,2698
9,301,2730
9,301,2713
9,301,2619
9,301,2626
9,321,2602
9,331,2486
9,331,2488
9,331,2347
9,341,2332
9,341,2230
9,341,2230
9,351,2220
0,10,1371
0,20,1705
0,30,1746
0,40,1872
0,50,1920
0,60,1987
0,60,2012
0,60,2046
0,70,2077
0,80,2115
0,101,2217
0,111,2260
0,111,2261
0,111,2271
0,121,2299
0,141,2306
0,151,2427
0,161,2431
0,161,2400
0,161,2433
0,161,2459
0,161,2450
0,171,2436
0,211,2529
0,231,2545
0,231,2557
0,241,2555
0,241,2517
0,241,2500
0,241,2455
0,251,2442
0,261,2494
0,261,2499
0,271,2440
0,291,2460
0,301,2488
0,301,2431
0,301,2435
0,321,2345
0,321,2334
0,331,2324
0,331,2252
0,351,2235
0,351,2234
0,351,2190
3,1,1500
3,30,1704
3,40,1798
3,50,1800
3,50,1854
3,70,1894
3,70,1957
3,80,1990
3,100,2004
3,101,2034
3,101,2059
3,121,2141
3,121,2151
3,131,2173
3,141,2206
3,141,2227
3,151,2255
3,171,2335
3,181,2347
3,181,2356
3,191,2313
3,201,2328
3,211,2314
3,211,2336
3,221,2351
3,231,2322
3,231,2323
3,231,2317
3,241,2294
3,261,2324
3,271,2314
3,271,2353
3,301,2523
3,311,2557
3,311,2539
3,321,2457
3,331,2444
3,331,2401
8,10,1558
8,20,1756
8,30,1779
8,30,1798
8,30,1945
8,30,1952
8,40,1979
8,40,1994
8,60,2054
8,70,2141
8,101,2270
8,111,2285
8,121,2407
8,131,2419
8,171,2589
8,181,2614
8,181,2699
8,191,2715
8,201,2727
8,221,2691
8,241,2783
8,251,2793
8,251,2735
8,271,2714
8,281,2740
8,291,2738
8,311,2789
8,321,2780
8,341,2749
8,351,2740
8,351,2704
