"node_id","duration","items"
2,10,1077
2,10,1319
2,40,1384
2,50,1615
2,50,1717
2,60,1783
2,70,1784
2,70,1803
2,100,1933
2,110,1946
2,120,1974
2,130,1990
2,130,2024
2,170,2131
2,180,2165
2,180,2209
2,190,2196
2,200,2209
2,200,2267
2,210,2258
2,220,2260
2,240,2338
2,250,2365
2,250,2365
2,250,2366
2,260,2343
2,290,2352
2,300,2346
2,330,2383
2,330,2287
2,330,2202
0,0,1237
0,10,1250
0,20,1437
0,20,1447
0,30,1463
0,30,1488
0,30,1510
0,40,1536
0,60,1581
0,90,1759
0,110,1768
0,110,1867
0,110,1898
0,120,1897
0,120,1897
0,130,1981
0,140,1997
0,150,2031
0,150,2006
0,160,2009
0,160,2016
0,180,2037
0,190,2027
0,190,2012
0,210,2069
0,210,2019
0,220,2014
0,230,2037
0,240,2040
0,240,2069
0,270,2075
0,280,2085
0,280,2104
0,300,2161
0,300,2194
0,320,2139
0,330,2140
0,340,2081
5,10,6
5,40,1714
5,60,1955
5,70,2008
5,90,2090
5,90,2130
5,120,2263
5,120,2320
5,120,2363
5,120,2376
5,130,2356
5,140,2377
5,140,2393
5,150,2348
5,150,2362
5,160,2347
5,160,2332
5,170,2383
5,210,2403
5,210,2512
5,230,2605
5,260,2579
5,260,2591
5,270,2562
5,280,2524
5,290,2461
5,310,2494
5,320,2446
5,320,2415
5,350,2380
5,350,2351
8,10,7
8,20,1263
8,20,1276
8,30,1470
8,30,1478
8,40,1709
8,50,1902
8,70,2027
8,80,2068
8,80,2093
8,80,2113
8,90,2110
8,100,2181
8,130,2274
8,140,2398
8,160,2462
8,170,2445
8,180,2423
8,190,2411
8,200,2463
8,210,2484
8,230,2566
8,240,2613
8,250,2603
8,270,2580
8,280,2582
8,290,2624
8,290,2654
8,290,2624
8,310,2553
8,320,2549
8,330,2452
8,340,2364
8,340,2363
8,340,2349
8,350,2345
9,20,1183
9,20,1191
9,40,1783
9,40,1926
9,50,1951
9,50,1974
9,60,1996
9,60,2015
9,80,2109
9,100,2154
9,100,2197
9,110,2213
9,120,2231
9,130,2285
9,150,2356
9,170,2450
9,180,2503
9,180,2496
9,190,2513
9,200,2532
9,220,2602
9,250,2657
9,250,2657
9,250,2570
9,260,2565
9,280,2568
9,300,2557
9,310,2553
9,310,2609
9,320,2608
9,330,2571
9,340,2364
9,340,2340
9,350,2340
9,350,2306
9,350,2247
4,20,1061
4,30,1572
4,40,1600
4,60,1741
4,70,1823
4,80,1837
4,80,1865
4,90,1889
4,100,1942
4,100,1969
4,110,2002
4,130,2061
4,160,2044
4,160,2124
4,170,2109
4,170,2130
4,180,2139
4,190,2132
4,200,2163
4,200,2200
4,210,2259
4,220,2251
4,230,2256
4,230,2285
4,240,2290
4,270,2285
4,270,2343
4,270,2290
4,270,2261
4,280,2269
4,280,2234
4,290,2238
4,290,2222
4,300,2216
4,300,2247
4,300,2169
4,310,2167
4,330,2167
4,340,2137
4,350,2126
4,350,2094
1,0,1325
1,30,1361
1,30,1642
1,40,1653
1,40,1773
1,50,1823
1,50,1841
1,60,1884
1,70,1909
1,80,1944
1,80,1953
1,80,1991
1,100,2067
1,110,2055
1,130,2158
1,140,2187
1,140,2163
1,140,2183
1,150,2175
1,150,2163
1,150,2185
1,170,2204
1,170,2222
1,180,2246
1,180,2219
1,190,2219
1,220,2254
1,260,2422
1,260,2407
1,270,2403
1,270,2273
1,290,2208
1,300,2235
1,310,2227
1,310,2257
1,320,2173
1,330,2168
1,350,2147
7,10,11
7,10,14
7,10,1301
7,10,1307
7,30,1797
7,50,1994
7,70,2110
7,80,2119
7,90,2169
7,90,2220
7,100,2238
7,100,2255
7,120,2325
7,130,2414
7,140,2380
7,140,2379
7,140,2393
7,150,2441
7,160,2462
7,190,2548
7,200,2555
7,220,2575
7,230,2670
7,230,2672
7,240,2695
7,260,2630
7,270,2614
7,280,2686
7,300,2604
7,300,2563
7,320,2613
7,330,2616
7,350,2533
6,10,1457
6,20,1731
6,50,1935
6,60,1990
6,60,2009
6,70,1992
6,100,2081
6,110,2181
6,160,2466
6,170,2529
6,180,2564
6,190,2601
6,200,2598
6,200,2630
6,200,2606
6,210,2521
6,210,2509
6,220,2429
6,220,2446
6,220,2407
6,230,2370
6,240,2370
6,240,2366
6,240,2318
6,260,2324
6,260,2359
6,260,2375
6,280,2304
6,310,2214
6,320,2256
6,320,2243
6,330,2195
6,340,2180
3,0,1457
3,0,1571
3,0,1594
3,20,1617
3,20,1615
3,30,1672
3,40,1696
3,50,1731
3,60,1795
3,70,1884
3,70,1877
3,90,1877
3,90,1942
3,90,1978
3,110,2000
3,110,2002
3,120,2055
3,130,2055
3,150,2063
3,160,2098
3,170,2146
3,190,2162
3,210,2156
3,220,2185
3,230,2239
3,230,2266
3,240,2298
3,250,2300
3,250,2281
3,250,2285
3,280,2282
3,290,2308
3,290,2329
3,310,2340
3,310,2324
3,320,2325
3,340,2254
3,340,2172
