"node_id","duration","items"
3,1,771
3,1,833
3,3,811
3,3,813
3,17,826
3,23,832
3,24,1072
3,26,1107
3,26,1129
3,33,1149
3,36,1166
3,44,1220
3,51,1263
3,54,1296
3,63,1319
3,66,1373
3,71,1399
3,72,1412
3,75,1400
3,79,1402
3,81,1401
3,82,1400
3,84,1420
3,101,1514
3,105,1530
3,106,1535
3,107,1546
3,109,1591
3,115,1589
3,116,1587
3,116,1586
3,116,1593
3,118,1576
3,121,1575
3,121,1545
3,123,1522
3,125,1530
3,128,1542
3,130,1553
3,131,1554
3,138,1540
3,142,1564
3,143,1604
3,144,1596
3,148,1612
3,151,1615
3,151,1635
3,151,1635
3,152,1640
3,154,1640
3,158,1647
3,163,1626
3,165,1667
3,168,1665
3,171,1667
3,175,1691
3,176,1705
3,178,1735
3,183,1750
3,184,1744
3,186,1737
3,191,1728
3,193,1752
3,196,1735
3,197,1731
3,199,1728
3,203,1779
3,208,1737
3,208,1747
3,209,1757
3,215,1730
3,215,1714
3,216,1722
3,218,1733
3,220,1692
3,223,1726
3,229,1698
3,230,1696
3,233,1701
3,239,1709
3,239,1720
3,244,1745
3,245,1778
3,247,1803
3,250,1824
3,252,1820
3,253,1817
3,253,1805
3,259,1798
3,268,1868
3,272,1828
3,275,1818
3,279,1864
3,283,1852
3,285,1863
3,286,1874
3,289,1893
3,295,1925
3,297,1937
3,298,1931
3,298,1929
3,304,1897
3,305,1882
3,307,1892
3,307,1897
3,308,1849
3,316,1763
3,317,1758
3,318,1745
3,322,1739
3,324,1720
3,329,1703
3,329,1701
3,333,1701
3,340,1694
3,350,1688
3,350,1688
3,350,1688
3,351,1681
3,355,1680
3,359,1634
3,359,1634
1,7,612
1,21,632
1,21,767
1,23,953
1,30,1065
1,30,1134
1,35,1136
1,37,1184
1,40,1189
1,47,1180
1,51,1219
1,55,1259
1,58,1263
1,61,1269
1,66,1347
1,66,1390
1,67,1420
1,68,1418
1,72,1417
1,77,1416
1,84,1490
1,85,1491
1,88,1572
1,92,1596
1,98,1563
1,98,1534
1,100,1533
1,101,1587
1,110,1587
1,122,1564
1,123,1613
1,126,1621
1,127,1630
1,133,1641
1,136,1727
1,136,1729
1,139,1731
1,140,1755
1,145,1776
1,151,1779
1,154,1801
1,157,1805
1,159,1815
1,160,1802
1,163,1820
1,172,1792
1,175,1820
1,179,1823
1,181,1850
1,190,1880
1,190,1870
1,192,1899
1,196,1886
1,197,1893
1,208,1847
1,212,1934
1,212,1939
1,212,1920
1,217,1866
1,218,1918
1,221,1922
1,226,1915
1,226,1912
1,230,1918
1,246,1923
1,249,1932
1,250,2003
1,250,2015
1,253,1994
1,258,1938
1,266,1981
1,269,1973
1,270,1939
1,273,1932
1,278,1936
1,279,1949
1,282,1912
1,284,1935
1,286,1918
1,289,1906
1,294,1971
1,298,1937
1,312,1894
1,322,1891
1,325,1889
1,334,1812
1,337,1780
1,339,1773
1,340,1776
1,355,1760
1,359,1742
0,7,9
0,13,654
0,14,795
0,17,804
0,18,814
0,21,836
0,24,839
0,24,965
0,29,980
0,30,981
0,32,977
0,39,1083
0,42,1079
0,50,1191
0,54,1190
0,58,1206
0,60,1245
0,63,1247
0,64,1236
0,72,1336
0,72,1333
0,73,1352
0,75,1343
0,75,1329
0,80,1342
0,83,1329
0,85,1357
0,91,1364
0,98,1430
0,101,1426
0,101,1434
0,107,1457
0,110,1434
0,119,1465
0,122,1509
0,133,1517
0,142,1632
0,145,1668
0,145,1682
0,146,1676
0,147,1694
0,148,1684
0,154,1666
0,157,1700
0,162,1709
0,177,1728
0,194,1721
0,199,1711
0,202,1715
0,202,1878
0,205,1870
0,217,1808
0,220,1890
0,220,1887
0,223,1890
0,226,1881
0,227,1839
0,229,1860
0,229,1861
0,230,1842
0,233,1844
0,235,1842
