"node_id","duration","items"
1,10,1673
1,20,1686
1,30,1693
1,40,1704
1,50,1713
1,60,1721
1,70,1731
1,80,1740
1,90,1748
1,100,1757
1,110,1767
1,120,1777
1,130,1783
1,140,1791
1,150,1798
1,160,1805
1,170,1815
1,180,1823
1,190,1832
1,200,1839
1,210,1849
1,220,1858
1,230,1866
1,240,1877
1,250,1885
1,260,1896
1,270,1904
1,280,1910
1,290,1920
1,300,1929
1,310,1926
1,320,1926
1,330,1926
1,340,1926
1,350,1926
0,0,1767
0,10,1779
0,20,1791
0,30,1800
0,40,1810
0,50,1819
0,60,1827
0,70,1835
0,80,1842
0,90,1852
0,100,1857
0,110,1862
0,120,1870
0,130,1875
0,140,1881
0,150,1885
0,160,1890
0,170,1897
0,180,1903
0,190,1904
0,200,1909
0,210,1920
0,220,1924
0,230,1928
0,240,1937
0,250,1940
0,260,1950
0,270,1950
0,280,1954
0,290,1966
0,300,1974
0,310,1966
0,320,1966
0,330,1966
0,340,1966
0,350,1966
