"node_id","duration","items"
1,1,66
1,3,70
1,3,71
1,9,83
1,9,85
1,12,88
1,15,87
1,15,93
1,18,99
1,21,101
1,21,103
1,24,94
1,27,97
1,27,99
1,30,100
1,36,99
1,42,120
1,45,122
1,48,122
1,51,126
1,51,122
1,60,123
1,66,142
1,66,146
1,69,143
1,69,141
1,72,146
1,72,141
1,75,144
1,75,145
1,78,140
1,78,141
1,84,145
1,84,144
1,90,144
1,93,143
1,96,164
1,102,172
1,102,168
1,108,174
1,111,176
1,111,174
1,111,175
1,117,182
1,117,182
1,120,187
1,123,183
1,132,192
1,144,201
1,147,217
1,150,220
1,153,227
1,156,223
1,159,216
1,159,216
1,165,207
1,165,211
1,165,212
1,168,215
1,177,216
1,183,235
1,186,223
1,186,226
1,189,230
1,189,231
1,192,229
1,198,240
1,198,238
1,201,235
1,201,235
1,208,240
1,208,240
1,211,242
1,214,232
1,220,234
1,226,261
1,226,264
1,226,265
1,229,249
1,232,253
1,232,245
1,241,247
1,241,255
1,253,269
1,253,271
1,256,276
1,259,278
1,262,267
1,265,270
1,265,266
1,268,262
1,268,260
1,274,265
1,277,266
1,277,256
1,283,260
1,286,262
1,289,265
1,289,266
1,292,260
1,292,256
1,295,257
1,295,256
1,298,260
1,301,263
1,307,253
1,307,254
1,313,246
1,316,246
1,319,246
1,328,246
1,331,246
1,334,245
1,340,242
1,349,242
1,349,242
1,349,242
1,355,242
1,358,242
0,1,62
0,6,65
0,6,67
0,12,68
0,12,78
0,15,84
0,24,98
0,30,97
0,30,104
0,36,108
0,42,117
0,45,116
0,48,120
0,48,115
0,54,114
0,60,127
0,60,126
0,63,126
0,75,142
0,78,155
0,81,157
0,87,141
0,90,139
0,96,154
0,99,141
0,99,141
0,99,144
0,102,149
0,105,151
0,105,151
0,108,158
0,111,160
0,114,161
0,126,176
0,126,180
0,129,177
0,132,176
0,132,173
0,135,172
0,138,177
0,147,188
0,150,190
0,159,203
0,162,202
0,162,202
0,168,207
0,168,208
0,171,195
0,174,200
0,174,199
0,174,197
0,177,200
0,177,200
0,180,199
0,180,201
0,183,204
0,186,208
0,192,210
0,202,234
0,204,232
0,208,238
0,211,236
0,214,243
0,217,245
0,220,248
0,220,244
0,223,228
0,229,240
0,235,227
0,235,236
0,241,227
0,244,234
0,244,235
0,247,237
0,247,235
0,250,233
0,253,239
0,256,242
0,262,242
0,268,255
0,274,261
0,277,266
0,283,269
0,283,251
0,283,250
0,286,248
0,301,265
0,304,260
0,304,259
0,307,249
0,310,247
0,310,236
0,313,236
0,319,236
0,322,236
0,325,236
0,325,236
0,328,236
0,331,236
0,334,236
0,337,236
0,340,236
0,343,236
0,346,236
0,349,236
0,355,236
0,355,236
0,358,236
0,358,236
2,1,62
2,3,66
2,6,72
2,6,74
2,9,75
2,18,98
2,18,93
2,21,95
2,27,95
2,33,114
2,33,111
2,36,110
2,39,113
2,39,120
2,42,129
2,51,121
2,54,120
2,54,125
2,57,123
2,57,121
2,63,126
2,66,138
2,69,134
2,72,140
2,72,142
2,75,146
2,78,153
2,81,159
2,81,155
2,87,145
2,90,152
2,93,154
2,93,155
2,99,161
2,102,156
2,114,172
2,114,175
2,123,177
2,123,176
2,129,185
2,129,171
2,132,171
2,135,177
2,135,174
2,138,176
2,141,181
2,141,184
2,141,183
2,144,187
2,144,185
2,147,188
2,147,189
2,150,192
2,153,196
2,156,198
2,159,201
2,165,196
2,171,211
2,171,212
2,174,205
2,177,205
2,180,211
2,183,216
2,183,213
2,189,220
2,192,223
2,195,220
2,195,222
2,195,218
2,198,221
2,204,218
2,205,224
2,207,227
2,211,229
2,214,237
2,223,247
2,226,250
2,229,255
2,229,257
2,235,247
2,238,244
2,238,244
2,241,247
2,247,254
2,250,249
2,250,249
2,256,249
2,259,254
2,259,260
2,262,265
2,271,276
2,271,271
2,274,272
2,274,268
2,280,263
2,286,258
2,286,256
2,289,251
2,292,256
2,298,267
2,298,263
2,301,261
2,304,251
2,310,243
2,310,243
2,313,243
2,316,243
2,316,241
2,316,241
2,319,241
2,319,241
2,322,241
2,322,241
2,322,241
2,325,239
2,328,239
2,331,239
2,334,239
2,343,239
2,346,239
2,352,239
2,352,239
2,355,239
3,3,69
3,9,78
3,12,111
3,15,116
3,18,123
3,21,121
3,24,134
3,24,143
3,27,149
3,30,152
3,33,151
3,33,159
3,36,158
3,39,169
3,39,169
3,42,181
3,45,183
3,45,176
3,48,174
3,51,181
3,54,184
3,57,184
3,57,189
3,60,192
3,63,191
3,63,193
3,66,197
3,69,200
3,81,221
3,84,230
3,84,234
3,87,231
3,87,225
3,90,228
3,93,232
3,96,229
3,96,227
3,105,238
3,105,243
3,108,251
3,108,250
3,114,255
3,117,249
3,117,247
3,120,250
3,120,252
3,120,256
3,123,251
3,126,257
3,126,250
3,129,256
3,135,269
3,138,280
3,138,274
3,141,280
3,144,276
3,150,281
3,153,279
3,153,289
3,156,301
3,156,291
3,162,288
3,162,282
3,168,288
3,171,289
3,180,302
3,186,321
3,189,318
3,192,314
3,195,320
3,198,315
3,201,320
3,205,307
3,211,308
3,214,310
3,217,319
3,217,313
3,217,310
3,220,296
3,223,301
3,223,302
3,232,310
3,232,319
3,235,311
3,238,311
3,238,304
3,244,298
3,244,299
3,247,309
3,250,312
3,253,313
3,256,308
3,259,307
3,262,318
3,265,322
3,265,327
3,268,325
3,271,319
3,271,319
3,277,305
3,280,302
3,280,302
3,280,294
3,289,291
3,292,293
3,295,294
3,295,284
3,298,285
3,301,288
3,304,266
3,307,259
3,313,255
3,325,254
3,328,250
3,331,250
3,334,250
3,337,246
3,337,246
3,337,246
3,340,246
3,340,246
3,343,246
3,343,246
3,346,246
3,346,246
3,352,246
3,352,246
3,358,246
