"node_id","duration","items"
0,0,203
0,0,212
0,3,216
0,6,220
0,9,226
0,9,226
0,12,226
0,15,234
0,15,243
0,21,252
0,30,258
0,33,260
0,39,278
0,39,270
0,42,265
0,42,265
0,45,276
0,48,278
0,51,274
0,51,276
0,60,275
0,60,279
0,63,281
0,63,284
0,66,286
0,66,284
0,75,294
0,78,292
0,78,298
0,78,300
0,81,302
0,84,306
0,90,304
0,90,311
0,93,318
0,111,308
0,111,313
0,123,333
0,126,328
0,129,332
0,135,336
0,138,345
0,141,347
0,141,338
0,144,340
0,144,335
0,147,342
0,147,333
0,150,322
0,150,319
0,150,322
0,153,323
0,153,321
0,159,326
0,165,327
0,177,343
0,180,353
0,183,362
0,183,360
0,186,352
0,189,353
0,189,346
0,192,349
0,192,351
0,195,354
0,198,357
0,201,363
0,207,376
0,210,380
0,210,385
0,213,385
0,213,367
0,213,359
0,216,360
0,222,365
0,222,365
0,225,368
0,228,377
0,231,376
0,237,384
0,243,373
0,246,377
0,252,374
0,252,377
0,255,375
0,258,377
0,258,378
0,264,371
0,267,374
0,270,379
0,270,379
0,273,382
0,276,386
0,276,386
0,279,388
0,279,388
0,279,365
0,282,368
0,291,380
0,291,383
0,294,385
0,294,388
0,294,384
0,297,370
0,300,377
0,303,375
0,309,373
0,309,376
0,315,375
0,324,373
0,324,373
0,327,363
0,330,358
0,330,358
0,333,358
0,339,358
0,345,358
0,351,358
0,357,358
0,357,358
1,0,172
1,3,176
1,9,197
1,24,244
1,24,260
1,30,264
1,33,271
1,36,275
1,39,278
1,39,280
1,42,286
1,45,292
1,45,295
1,45,293
1,48,299
1,54,318
1,54,301
1,60,313
1,63,316
1,66,324
1,69,324
1,72,319
1,75,341
1,81,340
1,81,336
1,87,337
1,90,319
1,93,331
1,93,346
1,93,341
1,96,341
1,96,332
1,99,337
1,99,332
1,102,335
1,102,337
1,102,337
1,108,348
1,108,347
1,114,357
1,123,360
1,123,375
1,132,400
1,135,393
1,138,398
1,138,404
1,144,400
1,153,387
1,156,394
1,156,393
1,162,402
1,162,397
1,165,400
1,168,400
1,171,396
1,174,398
1,174,402
1,177,403
1,180,408
1,180,402
