"node_id","duration","items"
2,1,44
2,1,87
2,1,87
2,1,87
2,2,89
2,4,91
2,4,92
2,5,96
2,6,98
2,7,100
2,10,99
2,10,102
2,11,102
2,11,104
2,13,106
2,17,108
2,18,107
2,18,112
2,19,111
2,19,111
2,20,112
2,22,110
2,25,112
2,25,117
2,26,118
2,26,118
2,26,118
2,27,119
2,28,119
2,28,120
2,29,121
2,29,122
2,29,118
2,31,120
2,32,120
2,33,123
2,33,124
2,35,129
2,36,129
2,37,126
2,37,126
2,39,128
2,39,127
2,40,128
2,41,127
2,41,126
2,42,128
2,43,129
2,46,131
2,47,132
2,48,136
2,49,133
2,49,129
2,50,131
2,51,130
2,51,130
2,52,130
2,53,130
2,54,129
2,56,135
2,56,136
2,57,135
2,58,136
2,60,139
2,60,140
2,61,140
2,62,140
2,62,140
2,63,141
2,63,139
2,64,140
2,65,140
2,67,141
2,70,148
2,70,149
2,71,149
2,73,149
2,74,152
2,77,150
2,78,151
2,79,156
2,82,164
2,82,165
2,83,164
2,87,164
2,87,165
2,89,165
2,89,163
2,89,161
2,90,163
2,90,162
2,92,163
2,93,165
2,94,166
2,95,164
2,99,171
2,99,170
2,100,173
2,100,172
2,102,168
2,104,170
2,105,171
2,106,176
2,106,176
2,107,175
2,110,174
2,110,178
2,111,179
2,112,177
2,112,176
2,114,176
2,115,177
2,118,180
2,119,184
2,120,187
2,120,185
2,121,184
2,123,187
2,125,186
2,126,190
2,127,190
2,127,190
2,129,187
2,129,188
2,131,188
2,132,187
2,132,188
2,132,188
2,133,189
2,138,197
2,138,192
2,139,192
2,139,190
2,141,192
2,142,193
2,142,191
2,143,192
2,144,191
2,144,193
2,145,194
2,146,195
2,147,198
2,149,199
2,150,198
2,150,199
2,151,199
2,151,200
2,155,202
2,157,205
2,158,204
2,158,202
2,158,199
2,159,201
2,160,203
2,162,203
2,166,214
2,168,214
2,169,218
2,169,217
2,171,218
2,171,218
2,172,219
2,173,212
2,174,212
2,174,212
2,174,210
2,175,212
2,176,212
2,177,214
2,178,214
2,179,216
2,181,218
2,182,219
2,183,221
2,185,223
2,185,219
2,187,221
2,188,221
2,188,221
2,189,223
2,189,222
2,191,228
2,191,225
2,192,223
2,193,224
2,195,223
2,197,225
2,198,220
2,200,222
2,200,221
2,202,225
2,202,225
2,203,225
2,205,228
2,210,231
2,210,235
2,211,232
2,211,232
2,212,232
2,214,236
2,214,236
2,214,234
2,215,234
2,215,232
2,216,233
2,217,234
2,219,234
2,221,237
2,223,241
2,225,246
2,227,247
2,228,248
2,229,250
2,229,249
2,231,246
2,233,247
2,233,245
2,234,242
2,235,244
2,237,244
2,237,245
2,239,248
2,239,248
2,240,247
2,242,248
2,243,250
2,243,247
2,244,250
2,246,251
2,247,252
2,248,249
2,248,251
2,250,254
2,251,252
2,251,251
2,252,252
2,252,248
2,253,249
2,254,251
2,255,251
2,256,254
2,258,255
2,258,251
2,259,252
2,259,253
2,260,253
2,261,253
2,262,254
2,263,256
2,264,258
2,264,260
2,267,260
2,267,261
2,270,261
2,270,264
2,272,263
2,275,261
2,276,264
2,277,263
2,277,263
2,278,265
2,279,261
2,279,262
2,281,257
2,282,259
2,283,258
2,285,260
2,286,260
2,286,260
2,287,261
2,290,260
2,291,263
2,291,262
2,291,261
2,292,258
2,293,259
2,294,258
2,295,258
2,295,258
2,296,257
2,296,258
2,298,261
2,299,262
2,301,262
2,301,265
2,303,266
2,305,255
2,307,252
2,307,252
2,309,252
2,310,252
2,313,252
2,316,252
2,318,252
2,318,252
2,320,252
2,320,252
2,321,252
2,322,252
2,322,252
2,323,252
2,323,252
2,324,252
2,325,252
2,326,252
2,327,252
2,330,252
2,331,252
2,332,252
2,332,252
2,334,252
2,334,252
2,335,252
2,337,252
2,338,252
2,339,252
2,340,252
2,340,252
2,341,252
2,342,252
2,345,252
2,346,252
2,349,252
2,349,252
2,350,252
2,352,252
2,352,252
2,354,252
2,356,252
2,357,252
2,358,252
2,358,252
2,359,252
2,359,252
0,1,101
0,1,102
0,2,103
0,2,104
0,3,105
0,3,106
0,4,107
0,5,107
0,7,110
0,8,112
0,9,114
0,11,114
0,11,112
0,12,113
0,12,110
0,13,110
0,14,111
0,15,112
0,15,111
0,16,112
0,16,112
0,17,110
0,17,108
0,17,108
0,19,111
0,20,113
0,21,114
0,22,116
0,23,117
0,24,119
0,25,117
0,26,118
0,27,116
0,29,118
0,30,115
0,31,117
0,32,115
0,34,119
0,36,119
0,38,119
0,38,117
0,41,121
0,43,120
0,44,121
0,44,122
0,45,122
0,46,124
0,46,120
0,47,121
0,47,119
0,48,121
0,51,126
0,52,127
0,53,123
0,54,122
0,55,123
0,57,125
0,57,125
0,57,125
0,59,127
0,61,129
0,63,130
0,63,128
0,64,130
0,64,130
0,66,133
0,66,133
0,67,132
0,68,134
0,71,131
0,72,132
0,73,132
0,75,133
0,76,133
0,77,133
0,77,131
0,78,133
0,80,136
0,81,135
0,82,137
0,82,135
0,83,136
0,84,138
0,85,135
0,86,136
0,86,136
0,87,137
0,88,137
0,88,137
0,89,137
0,91,139
0,92,140
0,93,139
0,94,140
0,96,141
0,97,139
0,98,139
0,98,139
0,99,139
0,101,140
0,101,140
0,101,140
0,102,142
0,103,142
0,103,141
0,104,141
0,106,144
0,108,147
0,109,147
0,111,147
0,111,147
0,113,146
0,117,147
0,117,150
0,118,148
0,119,149
0,120,150
0,121,151
0,122,152
0,122,151
0,122,151
0,124,153
0,124,152
0,124,152
0,125,153
0,126,150
0,126,150
0,128,154
0,128,154
0,129,152
0,131,153
0,131,153
0,132,154
0,133,153
0,134,154
0,135,155
0,135,156
0,136,152
0,136,152
0,137,153
0,137,153
0,139,156
0,140,158
0,141,158
0,142,156
0,143,156
0,143,156
0,145,156
0,145,157
0,146,157
0,147,158
0,148,161
0,149,159
0,150,159
0,152,160
0,152,160
0,153,161
0,154,161
0,154,162
0,154,159
0,155,160
0,156,160
0,156,160
0,157,161
0,158,160
0,159,159
0,160,161
0,161,162
0,162,163
0,162,163
0,163,164
0,164,164
0,164,165
0,165,166
0,165,165
0,166,166
0,168,168
0,169,170
0,169,167
0,170,167
0,170,166
0,171,167
0,172,169
0,174,170
0,178,172
0,179,175
0,179,176
0,180,174
0,180,174
0,180,168
0,182,171
0,183,171
0,183,172
0,184,172
0,185,174
0,185,173
0,186,174
0,187,175
0,188,175
0,190,176
0,191,178
0,192,179
0,193,180
0,194,180
0,194,180
0,194,180
0,196,182
0,198,180
0,201,184
0,203,183
0,204,183
0,205,183
0,206,182
0,206,181
0,207,182
0,207,181
0,208,181
0,208,180
0,209,181
0,209,182
0,211,185
0,212,182
0,213,184
0,213,183
0,216,187
0,217,183
0,218,185
0,220,188
0,220,187
0,221,186
0,222,185
0,222,184
0,223,181
0,224,184
0,225,184
0,226,187
0,227,185
0,228,186
0,228,186
0,229,186
0,229,186
0,230,187
0,230,187
0,236,190
0,236,190
0,236,189
0,238,192
0,238,191
0,239,192
0,241,195
0,242,191
0,245,195
0,245,195
0,246,190
0,249,194
0,251,195
0,252,196
0,253,197
0,254,198
0,258,202
0,260,208
0,262,210
0,263,205
0,265,205
0,265,196
0,266,198
0,267,199
0,267,199
0,268,200
0,269,201
0,269,199
0,271,199
0,271,199
0,273,199
0,274,200
0,275,203
0,276,202
0,276,203
0,277,204
0,277,205
0,279,206
0,280,206
0,282,207
0,282,203
0,283,203
0,284,204
0,284,204
0,285,204
0,285,203
0,289,206
0,289,207
0,289,206
0,290,206
0,290,206
0,290,206
0,292,207
0,292,205
0,297,208
0,299,211
0,299,212
0,301,211
0,301,211
0,302,212
0,304,208
0,305,208
0,306,208
0,306,208
0,307,208
0,307,208
0,308,208
0,308,208
0,309,208
0,309,208
0,311,208
0,312,208
0,312,208
0,313,208
0,314,208
0,315,208
0,316,208
0,317,208
0,317,208
0,318,208
0,319,208
0,320,208
0,321,208
0,321,208
0,324,208
0,325,208
0,326,208
0,328,208
0,328,208
0,328,208
0,329,208
0,329,208
0,331,208
0,333,208
0,334,208
0,335,208
0,336,208
0,336,208
0,336,208
0,337,208
0,337,208
0,338,208
0,339,208
0,341,208
0,342,208
0,342,208
0,342,208
0,343,208
